logFC AveExpr t P.Value adj.P.Val B
ENSG00000160408 -2.61386785933451 4.9885291895215 -14.5211532195904 4.74183638799367e-40 4.05394233502574e-38 79.8934754845235
ENSG00000166311 -1.77411926783754 4.68054218859067 -14.4954770865851 6.16544422160093e-40 5.19915096359729e-38 79.6519977405746
ENSG00000198961 -1.19619681907183 6.81499906011348 -14.5035611219097 5.67642442030858e-40 4.83068925897086e-38 79.6462829380047
ENSG00000125398 2.07537316565003 7.80301344444418 14.4877762586061 6.67029859601058e-40 5.59942893905829e-38 79.4902419567531
ENSG00000174944 -2.64493849967252 1.59659990956082 -14.4315744427192 1.18409037443753e-39 9.76321983402888e-38 79.2847446514879
ENSG00000135842 -2.88136099541656 3.67691135528137 -14.4384861334865 1.10345377276616e-39 9.22129477133235e-38 79.21295782797
ENSG00000103888 5.31506142984923 6.48595948729719 14.4253500821041 1.26172440531031e-39 1.03573058262464e-37 79.1411970047724
ENSG00000103494 1.54411245992833 3.88773946718789 14.4234751688428 1.28608942793466e-39 1.05108066374642e-37 79.1209885130982
ENSG00000065320 -2.94966889037471 2.39631177133016 -14.4151532666494 1.4000242083475e-39 1.13917759268696e-37 79.0851695299563
ENSG00000135678 -2.67100267230386 4.03221402774375 -14.4335527568626 1.16042774587754e-39 9.64024961563379e-38 79.0811927700486
ENSG00000179431 3.03644412712144 2.1668800344734 14.4024113440051 1.59427516731919e-39 1.29157174253736e-37 79.0230363236688
ENSG00000160401 2.37171642482767 1.44959175150313 14.4017232390977 1.60549883169934e-39 1.29500931850809e-37 79.0083713115854
ENSG00000117682 -1.17015577568051 5.31984966170802 -14.4332532081529 1.1639801174547e-39 9.64024961563379e-38 78.9665641814363
ENSG00000101255 3.74964036565873 5.7776371692217 14.3899979422953 1.80932662985932e-39 1.44683739815302e-37 78.7422446023677
ENSG00000186469 -1.85264278193046 3.12376779907498 -14.3857712038457 1.88896655780581e-39 1.50403895194907e-37 78.7344968675504
ENSG00000148483 -4.12796721831845 2.69869585880539 -14.3738161223602 2.13365807968606e-39 1.66317750816537e-37 78.5973820128778
ENSG00000088280 -2.02998670955891 3.55927701659843 -14.3741603436675 2.12618921849514e-39 1.66317750816537e-37 78.547637975017
ENSG00000124207 1.5555396009864 7.51819703876238 14.3920804288131 1.77132888246663e-39 1.42258413106151e-37 78.5174044089132
ENSG00000141570 1.83755125700761 4.09273271232869 14.3595964222223 2.46617107057069e-39 1.89844007059035e-37 78.4626706069148
ENSG00000123643 -1.54318197426618 4.71972741315081 -14.3773703723868 2.05778175738366e-39 1.62450924097794e-37 78.4488880115985
ENSG00000172031 4.96258957510007 2.25261846246797 14.3457592277695 2.83926276751946e-39 2.17661168855459e-37 78.4480771463034
ENSG00000162458 -1.24806067519519 6.38703767861588 -14.3838718536347 1.92588328489533e-39 1.52687977356317e-37 78.4346584753058
ENSG00000211445 -2.89704578980896 4.45744838201123 -14.3754216114388 2.09904453090826e-39 1.65006246344958e-37 78.4339978580501
ENSG00000101187 3.43470276817611 5.69394724133382 14.3604085283787 2.44586037960683e-39 1.89065007343608e-37 78.4153331318422
ENSG00000104435 -4.45692342689253 0.455542822963659 -14.3239469430588 3.54488584910266e-39 2.69527550297347e-37 78.2296805915122
ENSG00000106105 1.26048045966967 7.44487369975666 14.3639530692267 2.35914690347351e-39 1.83125076791801e-37 78.2282372575323
ENSG00000168477 -3.96007834744902 2.47015553233039 -14.3264054258827 3.45732540993139e-39 2.63951855987849e-37 78.2026133283637
ENSG00000112559 3.86145296337694 3.5820538346245 14.3028162264158 4.39471045669234e-39 3.31425481270554e-37 77.9991796042279
ENSG00000068976 -3.59637173649526 -0.442766684241563 -14.2959491866273 4.71246237821644e-39 3.52522588873675e-37 77.9370117525146
ENSG00000184113 -2.5105451920423 2.91968215537824 -14.3069068305178 4.21568016826424e-39 3.19221626455666e-37 77.9172925527973
ENSG00000101605 -3.05071217659244 0.943699230819829 -14.2889977768657 5.05745464908917e-39 3.76810837951415e-37 77.8699450010837
ENSG00000183742 2.61345689098387 6.51616378187001 14.2970477353609 4.6601324076511e-39 3.50019337760094e-37 77.6396888295632
ENSG00000108405 -2.43738519071587 0.666380367356715 -14.2648110815478 6.4661652346371e-39 4.74151373252915e-37 77.6315099353326
ENSG00000198624 -2.59021915388032 4.14789393892959 -14.2841855596914 5.31092262317774e-39 3.9254277492109e-37 77.6025568914309
ENSG00000165197 -4.693519560171 -2.55485127693032 -14.2591102330705 6.85155189678166e-39 4.98470552114092e-37 77.5278008183218
ENSG00000196584 2.5124872032557 2.9730035488529 14.2522787594098 7.34365123165194e-39 5.2805975833181e-37 77.4916974716032
ENSG00000187097 -2.53388084160386 5.84457124301257 -14.2855345437634 5.23861804337729e-39 3.88747367762942e-37 77.446503764559
ENSG00000070729 -4.08450261326966 -4.46178013191201 -14.2638298825403 6.53092085316377e-39 4.7701434514919e-37 77.4429343791102
ENSG00000141101 1.18559471982346 6.30875357093328 14.2731965301977 5.93823600450393e-39 4.37167279188718e-37 77.3311863846878
ENSG00000158828 -1.50684870672191 4.45890442921925 -14.2569096058388 7.00637158239724e-39 5.0774299061185e-37 77.2676409530813
ENSG00000169860 -2.78576009331222 2.87506262497116 -14.2291481516846 9.28670545351932e-39 6.65200616114635e-37 77.1512130054627
ENSG00000096384 1.26296901704642 10.5742870420799 14.2534820416065 7.25448603249145e-39 5.23677917800706e-37 77.1388988263192
ENSG00000013293 -4.87111068195733 -4.26134241359804 -14.2273086608877 9.46164034926141e-39 6.75124429844222e-37 77.1050493027053
ENSG00000135218 -3.01291572917334 3.27883137992782 -14.2154074603315 1.06756061239594e-38 7.58826991615687e-37 76.9478277456443
ENSG00000130226 -5.17865855024857 -2.33552223837388 -14.1884197084039 1.4034915880752e-38 9.90021898934261e-37 76.8117944996529
ENSG00000273604 3.86944211058607 3.56151853442163 14.171623455446 1.66383662196925e-38 1.16922337162021e-36 76.6796021877311
ENSG00000152642 -1.4580347154895 5.8880565203974 -14.2058521970011 1.17617381526332e-38 8.32838802319282e-37 76.6366409019998
ENSG00000116194 -4.93716118565019 0.118196060349144 -14.1619509137283 1.83506708336289e-38 1.27985580941911e-36 76.6034786651648
ENSG00000087258 -3.50019080079132 1.32293850360707 -14.1607643044917 1.85724843573565e-38 1.290474643437e-36 76.5735726052219
ENSG00000170382 -3.7049061799135 1.25257521424077 -14.145460631008 2.16845766240739e-38 1.49551028078e-36 76.4194498954169
ENSG00000206579 -4.92733111706533 -3.5771734689456 -14.1518024232775 2.03363775503684e-38 1.40776297132251e-36 76.3951961789852
ENSG00000084774 1.33843182346281 6.50220446046793 14.1665486481696 1.75158785957801e-38 1.22624369701476e-36 76.251140504999
ENSG00000092009 -5.0895906845609 -3.89775925880463 -14.1275396156505 2.59956349216085e-38 1.78618895950252e-36 76.1420013627473
ENSG00000104833 -4.18667523024187 -1.81414136284967 -14.1191847174428 2.82878410719667e-38 1.92939716017325e-36 76.1363984690253
ENSG00000037897 1.5111453048086 4.35008992450923 14.124392847715 2.6836374781877e-38 1.83715285960658e-36 76.0387618330802
ENSG00000167779 -2.55327884773571 3.12612614690285 -14.106703383298 3.20928264220187e-38 2.17294202839887e-36 75.8971052483964
ENSG00000135406 -4.60937595118286 -1.30766223025519 -14.0865975461578 3.93237069867048e-38 2.63369462822147e-36 75.829526371502
ENSG00000180875 -4.98291278110408 1.01191516932005 -14.0838327270661 4.04376030347733e-38 2.69855543705437e-36 75.7959528770793
ENSG00000185432 -2.65873493755267 5.44610804754506 -14.1133355365215 3.00114720695249e-38 2.03946091514222e-36 75.7300629292488
ENSG00000135763 1.32569253226835 4.67789887631942 14.094031309656 3.64781708457469e-38 2.46088372920108e-36 75.6866643887349
ENSG00000169933 -4.23245427194614 -4.90166120773291 -14.0894165465052 3.82194777358829e-38 2.56901359042065e-36 75.6757121925715
ENSG00000181418 5.16800936789581 1.19832400548208 14.0693114023765 4.68255619925911e-38 3.10252795030911e-36 75.654058020252
ENSG00000127951 -2.7033105044112 4.75622623407426 -14.0811114229456 4.15646817565169e-38 2.76382787077743e-36 75.4413900163849
ENSG00000115841 -1.84079109046207 2.97385935767001 -14.0534313264403 5.49679121501313e-38 3.61618690145119e-36 75.3550709633472
ENSG00000006118 2.46381851709046 5.28395188239595 14.0593404546998 5.17850618408288e-38 3.41891981235251e-36 75.3420150192564
ENSG00000276023 1.99426446900453 3.82255540153388 14.0442220775058 6.03214974448052e-38 3.95436191023331e-36 75.3249459890679
ENSG00000105609 -3.10915573552141 1.1932797417027 -14.0049232177939 8.96578854476704e-38 5.81584996792021e-36 75.0123830234008
ENSG00000116473 -0.994068041667859 6.04070213179403 -14.0425798997611 6.13293534744566e-38 4.00627523119056e-36 74.9909025051114
ENSG00000029153 2.73611554031273 4.61127194750808 14.0097718590702 8.53815418165378e-38 5.55788899572073e-36 74.9291337359914
ENSG00000196104 -4.30441374446052 -4.73394159176171 -13.9751902321569 1.20968995624978e-37 7.79241946817567e-36 74.5646891300779
ENSG00000149294 -3.06503315938469 1.75018681137458 -13.9543830124163 1.49155267035884e-37 9.54182246224039e-36 74.4908496366846
ENSG00000110092 1.74745932062789 7.78405197110572 13.9903180720759 1.03872951340798e-37 6.71446339120027e-36 74.4611167061328
ENSG00000271447 -3.22914409367514 2.60583298151972 -13.9569805204435 1.45306824824615e-37 9.32779312853377e-36 74.4114654387635
ENSG00000104312 1.73201703588237 4.72323960804315 13.9439546872384 1.65656024604726e-37 1.04889097899893e-35 74.1989526235635
ENSG00000175161 -5.44964582051907 -3.4350208115056 -13.9272757832145 1.95911019180403e-37 1.2278855499442e-35 74.1885031949945
ENSG00000067840 -3.58068070275222 -0.038929166022111 -13.9193652393201 2.12128124694261e-37 1.32060435212347e-35 74.1773312039519
ENSG00000123485 1.9443819080417 4.56793736656029 13.9331709722192 1.84634803673075e-37 1.16508329174928e-35 74.1296071049763
ENSG00000136271 1.04714835918661 6.4825159159662 13.953381399281 1.50666247089927e-37 9.57246649319288e-36 74.1027575590334
ENSG00000117592 -1.13574110632865 7.65030079281571 -13.953776813599 1.50067931663144e-37 9.56721741654519e-36 74.0962206598425
ENSG00000151229 -1.62753929652695 3.87639007806128 -13.9287371320307 1.93053348022736e-37 1.2140765127179e-35 74.0577178691083
ENSG00000073737 -4.63416970985136 3.00460985657468 -13.9236453370116 2.03194210053763e-37 1.26924544946714e-35 73.9937932176986
ENSG00000139117 -2.22208552578788 2.97745100673526 -13.9161241283154 2.19152951508991e-37 1.35977443357686e-35 73.9736710745144
ENSG00000137872 -2.98467937475899 2.66637767038734 -13.9092973585174 2.34717236849801e-37 1.45149139267917e-35 73.9471389005138
ENSG00000166831 -3.55984316616795 1.03303412674558 -13.881805237455 3.09371232190714e-37 1.88353237425532e-35 73.7930114068481
ENSG00000156298 -2.95181396190827 3.70064167526062 -13.9037538306095 2.48162934827047e-37 1.52447641288456e-35 73.7695128018309
ENSG00000125648 -1.55013754826353 6.11197137490727 -13.9083893444516 2.36868786965507e-37 1.45993014477877e-35 73.6490356951181
ENSG00000177108 -3.23574489095497 -5.42848007769898 -13.8817129886787 3.09657920519552e-37 1.88353237425532e-35 73.571768166604
ENSG00000183856 2.03738575359351 5.95035741878915 13.887825719242 2.91221978734938e-37 1.78308585791768e-35 73.5376518078072
ENSG00000182050 -4.31439221271972 -4.49895958000266 -13.8656878940642 3.63701273266181e-37 2.19283166319663e-35 73.4853234924451
ENSG00000151623 -2.87118082878298 4.33517498296565 -13.8692895851196 3.50789022623829e-37 2.12674442735859e-35 73.4056146673418
ENSG00000168060 -2.57448495673706 1.93098931299856 -13.8487351882717 4.31135366224627e-37 2.58013655296751e-35 73.3911938688279
ENSG00000119147 -4.99785766038681 -2.72633090711262 -13.8407702008318 4.66988750517171e-37 2.78571553041626e-35 73.3510930408655
ENSG00000248144 -5.44742762981954 4.15323767575109 -13.865591426447 3.64053553398319e-37 2.19283166319663e-35 73.3016765412529
ENSG00000146858 2.21783511111132 2.6737372524697 13.8234238066056 5.55688710810867e-37 3.28316463788637e-35 73.2106812171159
ENSG00000167323 -1.02917481268931 5.79759321019477 -13.8529730644636 4.13191519676896e-37 2.48075374532225e-35 73.0980197309255
ENSG00000181163 1.29228787811489 9.30536398266256 13.8382524089587 4.78929149129389e-37 2.8477864021309e-35 72.9490669797507
ENSG00000124571 1.18790485067389 6.30562623569961 13.8364359030392 4.87732306799477e-37 2.89086573665939e-35 72.9446523486321
ENSG00000138669 -3.28457501382441 -0.221724154868428 -13.7902853873481 7.7446221895361e-37 4.53243630474049e-35 72.898826157266
ENSG00000115665 -4.39310373451466 -4.52959522132099 -13.8023931620994 6.86029459350306e-37 4.04038683487838e-35 72.8748010009185
ENSG00000132915 -4.08050530612191 -0.491408684331532 -13.7797983288484 8.60187020970669e-37 5.00020152026061e-35 72.7945031787239
ENSG00000064205 -5.11140448609586 -1.4767430965649 -13.7795328758931 8.62475467056595e-37 5.00020152026061e-35 72.7834691788869
ENSG00000176533 -2.66553664053289 1.35551630714127 -13.7642447979621 1.00504222413828e-36 5.7905414106253e-35 72.6238855404684
ENSG00000067836 -1.09743788289054 4.57454881499147 -13.7934707813989 7.50151017243456e-37 4.40405116199386e-35 72.588012811286
ENSG00000173237 -5.32920096581466 0.116250160453689 -13.7541322719985 1.11202039469273e-36 6.33216718570896e-35 72.5064117006364
ENSG00000169679 1.64865413913925 5.92050850320826 13.7823438178482 8.38547596194574e-37 4.89205503289363e-35 72.4559804989294
ENSG00000100307 -1.71022245542615 4.13284385348504 -13.7609683363143 1.03852912305109e-36 5.96495117363585e-35 72.363597756652
ENSG00000170091 -5.19616181237071 -2.80718236077706 -13.7401094269448 1.27939354349174e-36 7.23637470087158e-35 72.3577458289437
ENSG00000125630 1.15949485949642 5.47085707363379 13.7709366415303 9.39955831149705e-37 5.43241762600914e-35 72.3530437124806
ENSG00000099139 -2.44893246369485 3.59506031530505 -13.7540709160744 1.11270294444864e-36 6.33216718570896e-35 72.309133366304
ENSG00000186416 1.70086920799398 4.11948647467418 13.7367863001871 1.32260508946099e-36 7.45804547710645e-35 72.2054088913722
ENSG00000172689 -4.11530097855806 -5.10807577169322 -13.7346183995084 1.35157592296845e-36 7.59831409785172e-35 72.1735557866646
ENSG00000197157 1.0771289639765 8.47146077341148 13.7555443205378 1.09642697279941e-36 6.27805962943663e-35 72.1181836777134
ENSG00000101098 -4.81847465962387 -3.87731496652482 -13.7143588848046 1.65481690825727e-36 9.19166565329009e-35 72.0619713307914
ENSG00000136108 1.53806485305285 6.36624552489296 13.7435030920993 1.2367170009048e-36 7.01638342531676e-35 72.0292218469076
ENSG00000157823 -1.1124200659017 4.72070382783977 -13.7313555468585 1.39637595596401e-36 7.82645520696204e-35 71.9531991236366
ENSG00000107562 -2.83326681792937 4.27404933730295 -13.7201658236767 1.56155922874894e-36 8.72591771438264e-35 71.9205543872186
ENSG00000046653 -2.62335891911724 1.56769954126545 -13.6876840347715 2.15978144106098e-36 1.19250789567153e-34 71.8511879123623
ENSG00000144381 1.45811627066556 9.35091998503202 13.715619113301 1.63411742689085e-36 9.1039478990027e-35 71.7282030326775
ENSG00000091651 2.26480023999879 3.86478057436352 13.6727240191538 2.50744703269846e-36 1.38036075224397e-34 71.6249833002253
ENSG00000143228 2.11337920010682 4.47452762305831 13.6694801043485 2.58990345025317e-36 1.41734185277572e-34 71.508145026183
ENSG00000164163 1.14586018070154 7.12236312323708 13.691165423624 2.08602937562314e-36 1.15522438736001e-34 71.4734565010507
ENSG00000172410 -6.83116423319723 -3.60293986354463 -13.6342997602213 3.67774089714463e-36 1.98919676745852e-34 71.3302021177278
ENSG00000144218 -2.99504023508143 0.0467109147841073 -13.6297469485086 3.8483785970711e-36 2.07543952711811e-34 71.3125641418926
ENSG00000163938 1.19359767166466 6.81597298145021 13.6713300241177 2.54255511980388e-36 1.39554682197046e-34 71.2816945069139
ENSG00000145040 4.30325313128352 -1.71645863561994 13.635030009186 3.65108218308671e-36 1.98055194914107e-34 71.2357629403316
ENSG00000232956 1.99172303925266 4.66619721262003 13.6410185730241 3.43960405398409e-36 1.87130599441387e-34 71.2120582003297
ENSG00000180817 1.22609507334068 8.32716317662906 13.659955135358 2.84796593481991e-36 1.55398423596409e-34 71.167236725531
ENSG00000018625 -5.62392617907817 -0.727742266432676 -13.6123472416165 4.57642763839973e-36 2.44674021750985e-34 71.1401501913382
ENSG00000182168 -2.22039631243018 1.4452436611698 -13.607871406761 4.78493908326099e-36 2.55086752507638e-34 71.055938417773
ENSG00000079335 -1.45910945460039 2.7943151146403 -13.6130438949177 4.54479807011824e-36 2.4368524218738e-34 71.0136782426527
ENSG00000157766 4.11313631787478 2.64943272508727 13.5794354298331 6.34956386829744e-36 3.33702858030182e-34 70.8148396444981
ENSG00000138050 1.19267806451673 3.56315411590525 13.5908581928427 5.66763216504401e-36 3.00416891216847e-34 70.8030866523029
ENSG00000163655 0.906138809021391 6.45709449398003 13.6203707942093 4.22505442297206e-36 2.27197709144863e-34 70.7826179006747
ENSG00000122641 5.70054179032936 5.08279275307421 13.5768451256067 6.51524131940631e-36 3.40481005514439e-34 70.7435064033198
ENSG00000137692 1.53108344060971 4.82738625557626 13.588546907412 5.79945353831235e-36 3.06359894472441e-34 70.6397937365396
ENSG00000082397 -3.01801329237912 3.753386453143 -13.5883161803539 5.81277936903295e-36 3.06359894472441e-34 70.6278619041616
ENSG00000176387 -2.82480667128676 6.97424409864972 -13.604172832063 4.96436677166903e-36 2.63893788962762e-34 70.6159444885018
