,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000138028,3.76429096963635,17.1039595336383,6.19552023678305e-52,4.65341260861535e-50,107.243870749327,up
ENSG00000106344,1.17024173965162,17.1053987157101,6.09986313175334e-52,4.60018946423935e-50,107.114883394112,up
ENSG00000197961,1.74687966926723,17.1016451983403,6.35249680559909e-52,4.75207744909171e-50,107.089286967995,up
ENSG00000163013,2.20181794562184,17.0962775844009,6.73202916368679e-52,5.01576727087218e-50,107.067517379413,up
ENSG00000152669,3.08372799683425,17.0697859125465,8.96391701568645e-52,6.6519435390006e-50,106.938818620866,up
ENSG00000204713,0.99631859102851,17.0423974248553,1.20505692070707e-51,8.87151428291967e-50,106.426045028435,up
ENSG00000172689,-5.03643998151331,-17.0664636560241,9.29156830831277e-52,6.86761654405651e-50,106.36767624131,down
ENSG00000164530,-6.29488160784243,-17.0128679010221,1.65769222880883e-51,1.21555360588385e-49,106.250428425028,down
ENSG00000172965,1.86656123628679,16.9937022131271,2.0387297793677e-51,1.48323587713057e-49,106.10773246443,up
ENSG00000145040,4.37231584318133,17.0042098163487,1.82011747041611e-51,1.32940233508502e-49,105.987782742062,up
ENSG00000162817,-2.56406551715769,-16.9725114843382,2.56258916923243e-51,1.85707633857812e-49,105.742809816148,down
ENSG00000173145,1.26732106624448,16.9481592508571,3.33254607868139e-51,2.40565738722557e-49,105.472671265221,up
ENSG00000144218,-3.09456421485252,-16.9161800774062,4.70481499178798e-51,3.38309022200196e-49,105.332953956651,down
ENSG00000187699,-3.74506595190591,-16.9038910513123,5.37124923397882e-51,3.81790865091092e-49,105.221751502624,down
ENSG00000183742,2.43912510894039,16.908636108485,5.10342783874135e-51,3.64149204862806e-49,105.001239610992,up
ENSG00000030304,-4.48597090839328,-16.8854979302969,6.54884285828068e-51,4.63718063766501e-49,104.757193292187,down
ENSG00000166573,-3.80407281868821,-16.9092746953639,5.0684176768575e-51,3.63047431432666e-49,104.702540972172,down
ENSG00000131389,2.86962989235903,16.8806207153793,6.90221176181337e-51,4.86881492795292e-49,104.701420014036,up
ENSG00000079335,-1.82547067082112,-16.8396550801194,1.07306067222542e-50,7.51223456268903e-49,104.527292391327,down
ENSG00000137675,-3.52592008515715,-16.8750065578697,7.33260793385109e-51,5.15282357533354e-49,104.340508139261,down
ENSG00000165197,-4.98220298002363,-16.836420982091,1.11108682296679e-50,7.74920403747367e-49,104.325170076391,down
ENSG00000151150,-1.70531260309714,-16.8353219436142,1.12431314889433e-50,7.81208147501406e-49,104.222477575476,down
ENSG00000181026,1.52534183421026,16.8314181920441,1.17257647365088e-50,8.11702938028776e-49,104.169785377824,up
ENSG00000166292,-4.50664737217522,-16.7998342909458,1.64734754113257e-50,1.13191079937376e-48,104.07243615913,down
ENSG00000151892,-3.24682910317045,-16.7921427953961,1.7894891223275e-50,1.22053684549338e-48,103.997336064974,down
ENSG00000168497,-2.90648426620997,-16.7858323899508,1.91520591777689e-50,1.30149817533322e-48,103.931591971089,down
ENSG00000156218,-3.12409144858036,-16.7824791172016,1.98555982355473e-50,1.34438342505793e-48,103.911232528176,down
ENSG00000100014,-1.02055800872413,-16.7993769849724,1.65547426750276e-50,1.1332973657089e-48,103.889137708984,down
ENSG00000107937,1.05887691643567,16.8033843807811,1.58559944532287e-50,1.09353311931709e-48,103.859946686868,up
ENSG00000171303,-3.65050556488729,-16.7609484477433,2.50299824721502e-50,1.68856812663029e-48,103.694743045184,down
ENSG00000004799,-3.31862461132087,-16.749690090998,2.82513006718775e-50,1.89897873211837e-48,103.409390130891,down
ENSG00000090447,1.43098267600965,16.7274663021184,3.58755012157214e-50,2.40275198033958e-48,103.124871149435,up
ENSG00000171388,3.63965905400378,16.7055727479917,4.53919476656968e-50,3.02917774494247e-48,103.103586330638,up
ENSG00000099139,-2.70674008385765,-16.7046164292442,4.58607632551411e-50,3.04949419322358e-48,102.99888205787,down
ENSG00000146918,1.42646150918525,16.6998232489025,4.82843722797713e-50,3.19918455190828e-48,102.789535220632,up
ENSG00000183010,1.54054146887658,16.678730539884,6.05627544616998e-50,3.99843494937173e-48,102.51956728127,up
ENSG00000182118,2.14219823393371,16.6500136862913,8.24359325188067e-50,5.40406862222227e-48,102.46509047433,up
ENSG00000160712,-2.70103106473109,-16.6438265965596,8.80966685315589e-50,5.734629454728e-48,102.412370592457,down
ENSG00000134827,5.73188790575836,16.6508800348955,8.16728253469235e-50,5.37302927601463e-48,102.386348922016,up
ENSG00000108405,-2.3483846414757,-16.6340702185527,9.7821797205875e-50,6.30135410334512e-48,102.341940392461,down
ENSG00000100003,2.56774945926087,16.6294573631569,1.0278609368593e-49,6.55287838509063e-48,102.284799523292,up
ENSG00000170091,-5.13648912574314,-16.6356836934714,9.61425123107114e-50,6.23648912023887e-48,102.241926846419,down
ENSG00000254726,2.77788470118145,16.6450037799269,8.69905206291189e-50,5.68256386870216e-48,102.23697413647,up
ENSG00000092009,-5.01656694351625,-16.6349423937992,9.69104435495346e-50,6.26439912449814e-48,102.141054108039,down
ENSG00000104312,1.75341473757286,16.6288630417104,1.03443722689064e-49,6.57221898399831e-48,102.136591653706,up
ENSG00000158158,-1.59570096501401,-16.633535940342,9.83842967070368e-50,6.31565907442542e-48,102.057354109771,down
ENSG00000185432,-2.7004301119038,-16.6328824162042,9.90767337715423e-50,6.33817781010225e-48,102.056124427899,down
ENSG00000170448,1.13933168839825,16.6023174105413,1.37527445263462e-49,8.70788110760326e-48,101.83395121274,up
ENSG00000056277,1.64125460332892,16.5383265285598,2.73096629739332e-49,1.71745378810986e-47,101.283630944754,up
ENSG00000124207,1.57466143150626,16.5545634898415,2.29483529640259e-49,1.44808790540343e-47,101.192280267027,up
ENSG00000173894,3.7191040986909,16.5188747798266,3.36367984689669e-49,2.05950457160486e-47,101.095443179333,up
ENSG00000156298,-3.29246187516516,-16.5278427873176,3.05559083883655e-49,1.91511220412485e-47,101.077098904343,down
ENSG00000010319,-2.41411483973635,-16.5207777581716,3.29581235020148e-49,2.03135916016405e-47,101.065908377376,down
ENSG00000196510,0.981145149432172,16.5272876019492,3.07381783585982e-49,1.92004944413709e-47,100.911724397665,up
ENSG00000136108,1.54166109341163,16.5265534389214,3.09808754229551e-49,1.92871543908276e-47,100.904671117347,up
ENSG00000101224,2.10407052381955,16.5247153144076,3.15969406172035e-49,1.96048977368013e-47,100.875354073427,up
ENSG00000151388,3.80424732318758,16.4989527465598,4.16360450373981e-49,2.54089443267701e-47,100.855192520749,up
ENSG00000135932,-0.810329407623767,-16.5211862281685,3.28142391805996e-49,2.02923255092828e-47,100.834479319471,down
ENSG00000187848,-4.34945996323104,-16.5195109424562,3.34083800160051e-49,2.05229227171168e-47,100.776229065575,down
ENSG00000165661,1.27627893908707,16.4793196536744,5.1374683475634e-49,3.11471610405217e-47,100.456193876207,up
ENSG00000135437,-2.32087988309564,-16.4528496916051,6.81970997431505e-49,4.12114851607469e-47,100.412086658462,down
ENSG00000147588,-4.60209623786275,-16.4894457857833,4.60971264946189e-49,2.80391439583007e-47,100.402123675718,down
ENSG00000167074,-1.87271304796205,-16.4511426292349,6.94540166732004e-49,4.18347700428965e-47,100.268634217438,down
ENSG00000171819,-4.9106305568871,-16.4422371009233,7.63960567729937e-49,4.58673024353585e-47,100.142172253861,down
ENSG00000186469,-1.90525607159789,-16.4146906070746,1.02566660204489e-48,6.11838160808255e-47,99.9452913667769,down
ENSG00000110944,2.73999505289519,16.3979334916402,1.22687821948719e-48,7.27189927409788e-47,99.8113050875582,up
ENSG00000124571,1.20738604540792,16.4173926826516,9.96459405365696e-49,5.9633273833369e-47,99.7330699150279,up
ENSG00000187091,-2.27233060062854,-16.3829883915178,1.43934476715277e-48,8.47705527625976e-47,99.6187250725999,down
ENSG00000189007,1.66219160451476,16.3867298721215,1.38293434418481e-48,8.1707636794002e-47,99.4681136252893,up
ENSG00000182816,-4.56733161019203,-16.4099465029504,1.07902910371122e-48,6.41607305514439e-47,99.4490873010177,down
ENSG00000163900,1.12078275187322,16.3499927862146,2.04757037907958e-48,1.20210524280647e-46,99.0607164843108,up
ENSG00000163431,-3.31531091590799,-16.3410603006474,2.2524908864264e-48,1.31824009227074e-46,98.9857759262263,down
ENSG00000147576,-2.5588342554874,-16.331502115948,2.49448859802321e-48,1.44617976470396e-46,98.9813618804527,down
ENSG00000088002,3.31511895185483,16.3323581156862,2.47179709200944e-48,1.44203709594211e-46,98.9284214772688,up
ENSG00000144580,0.777884837972693,16.33159506799,2.49201452216394e-48,1.44617976470396e-46,98.819649890477,up
ENSG00000255717,1.78820263263269,16.2975189284023,3.58500212615896e-48,2.07193020076327e-46,98.4653636228388,up
ENSG00000153446,-4.25752771826407,-16.2655095649774,5.0438213531634e-48,2.88805474518171e-46,98.3589365082762,down
ENSG00000151623,-2.90637251785542,-16.2665993107089,4.98555284881249e-48,2.86352868269874e-46,98.268513174664,down
ENSG00000125895,3.1030597511729,16.2530375177672,5.76113151351771e-48,3.26851718161408e-46,98.20238575146,up
ENSG00000137726,-2.29272658923115,-16.2634961003515,5.15327524868886e-48,2.94164807426695e-46,98.2015435440242,down
ENSG00000198961,-1.1173531317496,-16.273325358167,4.6404943765938e-48,2.67361651163255e-46,98.1937604676555,down
ENSG00000186642,-2.51649424702052,-16.2300887094223,7.35750726447283e-48,4.12376056708459e-46,98.0523432517558,down
ENSG00000170231,4.94836464116504,16.2386746915965,6.71419774983805e-48,3.79761575167669e-46,98.0346515980073,up
ENSG00000158467,-2.70551714202351,-16.255376480913,5.6192574252886e-48,3.19780563662436e-46,98.0094992447698,down
ENSG00000204335,3.41323193799457,16.2348193518942,6.99580525792831e-48,3.93291451954806e-46,97.8898276567169,up
ENSG00000169860,-2.78580151753872,-16.219037093333,8.27692658851457e-48,4.61121747958326e-46,97.862499407986,down
ENSG00000157823,-1.13901856260095,-16.2361132720443,6.90000223555434e-48,3.89084624541046e-46,97.8370245045643,down
ENSG00000101189,1.57143283781264,16.220910062026,8.11340543730706e-48,4.53373185761809e-46,97.7358110387239,up
ENSG00000115993,-0.990791486915107,-16.1904257476696,1.12256533517505e-47,6.23527907130764e-46,97.3293831724635,down
ENSG00000175711,1.80275403719601,16.1471124441948,1.78001442917571e-47,9.79905866174117e-46,97.109860513234,up
ENSG00000042832,4.14907616782371,16.1482288566858,1.75899682796997e-47,9.7121753430056e-46,97.0794162524524,up
ENSG00000169679,1.64032600865396,16.1563908069663,1.61268243486833e-47,8.93089090497828e-46,96.9793729207146,up
ENSG00000198535,4.43245026988856,16.1372421080599,1.97708527348576e-47,1.08517414182568e-45,96.9255237212627,up
ENSG00000106462,1.41999597189298,16.1289384823342,2.15964478520375e-47,1.18187994262832e-45,96.7052504965462,up
ENSG00000135451,2.06379250638305,16.0961416280487,3.06070553737734e-47,1.66516742315028e-45,96.5010194794355,up
ENSG00000172167,1.99661899511675,16.0856211149669,3.42278671659619e-47,1.85129851796771e-45,96.4759081884725,up
ENSG00000256193,-4.0755694008326,-16.1097901865121,2.64734743400906e-47,1.44451734105106e-45,96.3114985400782,down
ENSG00000109814,-1.81906190259819,-16.0867058661513,3.38355727921237e-47,1.83543142233766e-45,96.2274689595559,down
ENSG00000165724,1.2569528437116,16.0716211414291,3.97175687095019e-47,2.14197771714732e-45,96.1991584643598,up
ENSG00000070778,-1.45569458316854,-16.0604076607129,4.47419242217371e-47,2.40594834249758e-45,96.0564587866068,down
ENSG00000145384,-3.96995239029932,-16.056481829212,4.6646960384182e-47,2.50113991054146e-45,95.993414728316,down
ENSG00000068438,1.25175774300764,16.0539174780326,4.79348305028929e-47,2.56278667288089e-45,95.9229277465145,up
ENSG00000196104,-4.27114630743669,-16.0471080943526,5.15295130369622e-47,2.74705610879806e-45,95.8208887335954,down
ENSG00000185269,7.04257777294618,16.0170913417737,7.08669422677528e-47,3.74565103404943e-45,95.6515172088603,up
ENSG00000101104,3.04835652499839,16.0249614684857,6.51879750141934e-47,3.46523585233042e-45,95.6402462780325,up
ENSG00000117682,-1.12492875662869,-16.0234320267702,6.6254848461047e-47,3.51188556756956e-45,95.5919226398023,down
ENSG00000196236,1.25487617313716,16.0104364757193,7.60525860548447e-47,4.00831697866329e-45,95.4994207724714,up
ENSG00000091651,2.32859133768504,15.9897289010893,9.47378408530398e-47,4.95091950283266e-45,95.4753543337555,up
ENSG00000168546,-3.86928866449482,-15.9925563789222,9.19386770599173e-47,4.81820999100448e-45,95.4617597298242,down
ENSG00000111012,2.34108641458988,15.9835390663211,1.01166198108814e-46,5.25724175718408e-45,95.4511112173789,up
ENSG00000136271,0.991422998492013,16.0057233674558,7.99526538728794e-47,4.20193097634464e-45,95.3576218022908,up
ENSG00000179915,-6.00322612850838,-15.9751669681157,1.1055895165859e-46,5.72930075745854e-45,95.2108188839401,down
ENSG00000068976,-3.2918569383354,-15.9584490499078,1.31999050980218e-46,6.80235109384723e-45,95.1697424391839,down
ENSG00000176387,-2.77890467682225,-15.9864176081252,9.81242991924657e-47,5.11348876016467e-45,95.1572821613286,down
ENSG00000008382,-1.36559595675045,-15.9709791299298,1.15579019931202e-46,5.97276316925808e-45,95.1261426666881,down
ENSG00000064655,-3.63852990150365,-15.9279277868036,1.82405892331971e-46,9.27121675217187e-45,94.8352694263398,down
ENSG00000179163,-1.66159848289249,-15.9545964527892,1.37501144285838e-46,7.06626379166447e-45,94.819621607255,down
ENSG00000108773,1.33601899473394,15.9525954249913,1.40448643141673e-46,7.19779897117214e-45,94.7968064763639,up
ENSG00000130713,1.19810929328647,15.9408074312696,1.59137759409168e-46,8.1107794301068e-45,94.7819405758173,up
ENSG00000144339,-4.02681094887269,-15.9443176956878,1.53326824774298e-46,7.83614119342362e-45,94.5914659242232,down
ENSG00000103253,3.45884224850204,15.8975128945515,2.51728514639049e-46,1.26560092238039e-44,94.5175670861677,up
ENSG00000168016,-2.01060210731458,-15.9170268819699,2.04732809229594e-46,1.03493271848159e-44,94.491413666308,down
ENSG00000102265,2.05275702700905,15.918380413969,2.0181862493333e-46,1.02298883326861e-44,94.4464568555512,up
ENSG00000169432,-4.076016938909,-15.8778636765959,3.09930131256384e-46,1.54981773451979e-44,94.3204099240843,down
ENSG00000116473,-1.04590388872829,-15.9010523971982,2.42469334116711e-46,1.22236170829707e-44,94.2745036763134,down
ENSG00000104415,3.24179784154406,15.8696630654805,3.38028311934589e-46,1.68126038686608e-44,94.2519210224966,up
ENSG00000249550,5.48322985315642,15.8703034061457,3.3574561762096e-46,1.67439588658711e-44,94.2047841814873,up
ENSG00000075275,2.59071095531244,15.8876435269714,2.79452715402824e-46,1.40119102058194e-44,94.1646062135272,up
ENSG00000168356,-4.10777946592794,-15.8609909360377,3.70512288841405e-46,1.8329983953562e-44,94.043462263435,down
ENSG00000171759,4.85596648351349,15.8406796884689,4.59312208096405e-46,2.26626597994801e-44,93.8683939962395,up
ENSG00000084774,1.30412399867951,15.8623230860791,3.65326917124999e-46,1.81217779853021e-44,93.8430059515811,up
ENSG00000196335,3.62403584924483,15.8282362488218,5.23903581258104e-46,2.57128551309533e-44,93.8035244556759,up
ENSG00000108379,2.79157527417569,15.8052550336091,6.67957274238827e-46,3.26103772412598e-44,93.5796399870736,up
ENSG00000130826,1.38159042616786,15.8340018063427,4.92919829768085e-46,2.42563625513462e-44,93.5515644526938,up
ENSG00000189367,-3.15611579332072,-15.8173333605552,5.87906456571361e-46,2.87779434889496e-44,93.4577626262303,down
ENSG00000144231,0.832224245377187,15.8024460051365,6.88082281548395e-46,3.35047309377581e-44,93.2362141442773,up
ENSG00000167393,1.66627788808507,15.7829555113397,8.45413363582552e-46,4.10578762334646e-44,93.1283847767224,up
ENSG00000112877,2.15577833344552,15.7625272669817,1.04896737973193e-45,5.06782365332988e-44,93.080709961565,up
ENSG00000186462,-4.43802688368028,-15.7605400917607,1.07120829233338e-45,5.16183278944644e-44,93.0165892375542,down
ENSG00000236144,1.93838037643381,15.7541527048214,1.14593489955641e-45,5.50761250170219e-44,92.9411828078254,up
ENSG00000110092,1.78678746765199,15.7736234284387,9.32985801061192e-46,4.51925654863897e-44,92.917822406608,up
ENSG00000132341,1.14786652351044,15.7470295424395,1.23542077572922e-45,5.92235819930969e-44,92.6444562264926,up
ENSG00000143882,2.36455054656685,15.7263300374782,1.53702479268497e-45,7.31150870612603e-44,92.5856315104074,up
ENSG00000107562,-2.67866816311684,-15.7344225172604,1.41123018032272e-45,6.74771708900698e-44,92.5705921876051,down
ENSG00000137699,4.47834629292827,15.7319552845432,1.44845290117052e-45,6.90789157391142e-44,92.5598511672853,up
ENSG00000075702,2.09214395773621,15.712943759356,1.77014340237158e-45,8.37747459204021e-44,92.5306308355058,up
ENSG00000214353,3.75550924852864,15.7096737470276,1.83225955690944e-45,8.64938404574656e-44,92.4824003135097,up
ENSG00000186007,6.34758366131054,15.7026012536118,1.97414744337662e-45,9.24858165897049e-44,92.4465471295399,up
ENSG00000249115,1.24216246689534,15.71546619463,1.72366768325679e-45,8.17838436311506e-44,92.4359838562251,up
ENSG00000080493,-5.54493651888024,-15.6957960819936,2.12101274452114e-45,9.88669056189854e-44,92.3984004200334,down
ENSG00000141052,-2.84212125693253,-15.6981527976643,2.06895673029716e-45,9.66833381875891e-44,92.3754129859003,down
ENSG00000171793,1.42899208846409,15.7067555206604,1.88952781918156e-45,8.89708632016657e-44,92.2618227857057,up
