,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000010671,-0.774262723938308,-1.77490269155643,0.0766723690699045,0.137299786774601,-5.081171335721,no DE
ENSG00000198258,0.298666329350415,2.19674254937622,0.0286103720398055,0.0606466661428784,-5.08129286251834,no DE
ENSG00000050438,0.662068427801533,1.68490715172189,0.0927844020678868,0.160303243356625,-5.08243364858857,no DE
ENSG00000187535,-0.526082411924197,-2.12997850783907,0.0337815802816785,0.0695115214491681,-5.08352415784042,no DE
ENSG00000168918,-0.685088156630259,-2.1277868356366,0.0339641304374302,0.0698174568282776,-5.08402328620597,no DE
ENSG00000223760,0.825655556579541,1.5516627293187,0.121531667853137,0.199219648572144,-5.08430180800806,no DE
ENSG00000131507,-0.259807338431077,-2.19453994874674,0.0287693805027223,0.060907171868824,-5.08483067924734,no DE
ENSG00000138079,0.659094226866617,1.60608155323663,0.109043019106729,0.182858726427554,-5.08485935422562,no DE
ENSG00000176387,0.743291847098912,1.96155140452195,0.0505060955244509,0.0970872535664297,-5.08553797562453,no DE
ENSG00000152705,-0.512766439871107,-1.64304978871059,0.101156348683587,0.172201558155433,-5.08565194826828,no DE
ENSG00000120438,0.279094577121731,2.19570146415229,0.0286854343392656,0.0607641217015363,-5.08638198021113,no DE
ENSG00000176623,-0.288392150402247,-2.14804858905834,0.0323083162199014,0.0669328735356349,-5.08648548952863,no DE
ENSG00000008196,-1.26389040341576,-1.61920431143597,0.106189359857437,0.178988794104496,-5.08750334370482,no DE
ENSG00000151364,0.92062327317728,1.71496841146285,0.0871234614292404,0.152424977030863,-5.0889158154078,no DE
ENSG00000049449,0.461123227482447,2.19366742585619,0.0288325798921301,0.0609922488208436,-5.08895937614977,no DE
ENSG00000235408,0.733634556620924,1.62035299108921,0.105942425034716,0.178741594553106,-5.08978504195159,no DE
ENSG00000164171,0.857486390961787,2.15756811582316,0.0315546501386477,0.065660837976958,-5.08980453831075,no DE
ENSG00000146530,1.38008758154957,1.69074091381894,0.0916632341527337,0.158780235294259,-5.08987087821484,no DE
ENSG00000256628,0.343096021929818,1.81416228258561,0.0703998334228572,0.127919462258653,-5.0904658987527,no DE
ENSG00000132846,-0.517491186903472,-1.89729026504914,0.058507665898241,0.109939655397971,-5.09123635757578,no DE
ENSG00000279050,-0.739355160496987,-1.58099475146217,0.11466752106254,0.190227295962823,-5.09135507608983,no DE
ENSG00000204569,-0.268522483440133,-2.19244337036341,0.0289214440221781,0.0611384035436928,-5.09154368366494,no DE
ENSG00000079101,0.843181225946459,1.60428909499433,0.109437486934919,0.183321377662901,-5.09300307250954,no DE
ENSG00000169035,1.79940646304558,1.57168635213449,0.116811852371854,0.192973596189015,-5.09342935176742,no DE
ENSG00000135924,-0.298619793059122,-2.18185997436068,0.0296996968123243,0.0624491414782092,-5.09398152639692,no DE
ENSG00000198216,0.940388279366607,1.56492962537583,0.118388073538586,0.19512575873204,-5.09483638162413,no DE
ENSG00000100170,1.34949798678159,1.59765716544703,0.11090683523603,0.185247466219396,-5.09483842572702,no DE
ENSG00000178562,-0.760071885900279,-1.69333094596694,0.0911689813173422,0.158143593303676,-5.09615071956289,no DE
ENSG00000160211,0.624954668314999,2.17870204144377,0.0299353900468023,0.0628663522920846,-5.09662304901934,no DE
ENSG00000189366,0.880056063800551,1.87702934165879,0.061239780983133,0.114137072212084,-5.09755114118752,no DE
ENSG00000250056,-1.04455627724482,-1.59455006879308,0.111600590368331,0.186027066849743,-5.09760469180319,no DE
ENSG00000202354,0.386805033238712,1.53053362811409,0.126673042102512,0.205973564046653,-5.09782234508937,no DE
ENSG00000156232,-0.268108283666221,-2.10159290275693,0.0362122272205544,0.0736670202016159,-5.09825478955193,no DE
ENSG00000173275,0.278498537592914,1.88956771672117,0.0595367961904524,0.111478264324311,-5.09921958975093,no DE
ENSG00000163202,1.16180060893843,1.56071444108601,0.119379848642638,0.1964636700096,-5.0997340715912,no DE
ENSG00000186314,0.459428737739216,1.81828624407134,0.0697661995234902,0.126942186500568,-5.10008550255088,no DE
ENSG00000171311,0.284363573288204,2.1016154723745,0.036210236662362,0.0736670202016159,-5.10073732144897,no DE
ENSG00000005810,-0.375440288677183,-2.18426465084983,0.0295212989050025,0.0621515135367233,-5.10075954100545,no DE
ENSG00000107077,-0.296665725706299,-2.03007716346849,0.0430082262491362,0.0850446187778699,-5.10112518467811,no DE
ENSG00000137709,1.00703341854146,1.77404075048113,0.0768150534743072,0.137528746579362,-5.10113749054533,no DE
ENSG00000142279,-0.484908415456497,-1.99236432512125,0.0470085426898722,0.091617027417009,-5.101457465329,no DE
ENSG00000023318,0.315067562988546,2.18626666549859,0.0293734801224999,0.0619176006399975,-5.10245250477041,no DE
ENSG00000159199,0.360426165592241,2.17645745805138,0.030103894823585,0.0631558811225996,-5.102857114541,no DE
ENSG00000153898,0.800016127619803,1.71097725217713,0.0878585432204528,0.153436100331906,-5.10358949982977,no DE
ENSG00000096006,-1.80937148322525,-1.63560470661059,0.102706866019728,0.174479831561364,-5.10390988561012,no DE
ENSG00000196367,0.319497623385078,2.18281216092916,0.0296289451140245,0.0623498400357739,-5.1040080238417,no DE
ENSG00000132681,-1.4086721271729,-1.8718172973529,0.0619595088982385,0.115165405949546,-5.10501096885955,no DE
ENSG00000184459,0.767297565665882,1.54185886140353,0.123896515087467,0.202335224287208,-5.10527632962992,no DE
ENSG00000144199,-0.652202861278048,-1.83036996615012,0.0679365824232215,0.124283549661336,-5.1057151437449,no DE
ENSG00000140105,0.817294136142611,2.18194720922856,0.0296932088112047,0.0624425764980129,-5.10605048780525,no DE
ENSG00000101204,-0.755336096470145,-1.54807270630312,0.122393492369944,0.200286148932452,-5.10690879781667,no DE
ENSG00000104369,-0.84069701292498,-1.83469943705619,0.0672907645250035,0.123247928074624,-5.1071210218826,no DE
ENSG00000101076,1.11943576835471,1.59883430298794,0.11064489738035,0.184912537453288,-5.10803157282484,no DE
ENSG00000099960,-1.22988707278438,-1.86167117023604,0.0633807368685086,0.117384389576178,-5.10827439497839,no DE
ENSG00000180801,-0.899942952694351,-1.78517692937168,0.0749882304290667,0.134909004162146,-5.10885419936201,no DE
ENSG00000137825,0.783672600535434,1.66059254859596,0.0975768535358333,0.167120179726438,-5.10966683411564,no DE
ENSG00000180543,-0.839820931972456,-2.13527159431103,0.0333441748294214,0.0687716655292302,-5.1097260913989,no DE
ENSG00000255298,0.85744457558776,1.55599771294212,0.120497364384209,0.197932544851858,-5.10977651510299,no DE
ENSG00000198573,0.770234065167335,1.5222497618943,0.128734549637013,0.20872953721953,-5.10995438939776,no DE
ENSG00000188396,-0.723788670959093,-1.56786164219718,0.117702043228036,0.194219363689987,-5.11026110388785,no DE
ENSG00000138767,-0.281163553835443,-2.17639280226894,0.0301087607450474,0.0631589472345227,-5.11089312503191,no DE
ENSG00000179826,0.911673921098117,1.52609090618597,0.127775418894316,0.207373770564898,-5.11170511914419,no DE
ENSG00000245164,-0.896819262087754,-1.6355850365021,0.102710987520572,0.174479831561364,-5.11171749863808,no DE
ENSG00000012232,-0.431606589194384,-2.15876682741807,0.0314608289651097,0.0655233527659014,-5.1119772714453,no DE
ENSG00000204531,0.933973523595517,1.84992704988404,0.065059459264424,0.119925619315697,-5.11239073362592,no DE
ENSG00000224960,0.937202722609006,1.53299163265582,0.126066336253135,0.205210377307025,-5.11325027390447,no DE
ENSG00000140993,-0.394816268271562,-1.77358966342885,0.0768898122924704,0.137649309818577,-5.11418357997158,no DE
ENSG00000188523,1.01915233735103,1.56591095870752,0.118158112582571,0.194815970905782,-5.11451979432658,no DE
ENSG00000133138,0.41420879077984,2.0437702755146,0.041629052361272,0.0827371654053428,-5.11467836493836,no DE
ENSG00000125352,0.302703113012116,2.0014312188545,0.0460191612760304,0.0900176997147084,-5.11512015324214,no DE
ENSG00000158874,1.40352845341995,1.67466430736869,0.0947796472430331,0.163082175445441,-5.11552092167019,no DE
ENSG00000204348,0.254889084645896,2.02306007435573,0.0437298861721601,0.0861776979249961,-5.116898355213,no DE
ENSG00000122194,-0.797865506504616,-1.56011400481968,0.11952165322234,0.196644706507703,-5.11702663838632,no DE
ENSG00000175061,-0.45554679819735,-2.18088786746915,0.0297720790647097,0.0625942441986055,-5.1175941561636,no DE
ENSG00000215039,-0.387193156897873,-2.07558961359918,0.0385686918477695,0.0774882359930495,-5.11814899716985,no DE
ENSG00000057468,-0.789835836252193,-1.57010689922904,0.11717882033152,0.193493678218991,-5.11840163375928,no DE
ENSG00000180626,0.378891901285485,1.86362615709237,0.0631048066521302,0.116931719237946,-5.12014908812478,no DE
ENSG00000105655,0.783909422425345,2.17134063725466,0.0304910847223745,0.063802233675783,-5.12033730891769,no DE
ENSG00000186231,-0.819463175312882,-1.59174023653418,0.112230927371033,0.186836698186234,-5.12046367960879,no DE
ENSG00000186532,-0.284660585302445,-1.99751528485994,0.0464442881116144,0.0907556807506499,-5.12126350670476,no DE
ENSG00000161265,-0.321678712650458,-1.92298122277396,0.0551901793431987,0.1046599414469,-5.12162396682319,no DE
ENSG00000168300,-0.380943884937689,-2.17163735777074,0.0304685151724214,0.0637621989259742,-5.12172792120205,no DE
ENSG00000257103,0.248488105995179,2.17932234145522,0.0298889668188795,0.062797294725238,-5.12179677053142,no DE
ENSG00000182141,0.42246096250175,1.92982828266852,0.0543330624591205,0.103340883200902,-5.12232371544511,no DE
ENSG00000012174,0.290063346974835,2.11396154514562,0.0351352975443015,0.0718270016575076,-5.12265403324618,no DE
ENSG00000178597,1.32257110177507,1.59632564909444,0.111203717684971,0.185542887893838,-5.12287012482178,no DE
ENSG00000120963,0.46890094608277,2.17241882158065,0.0304091433440869,0.063666677273389,-5.12446317153198,no DE
ENSG00000196498,-0.367897378570639,-2.17794964641449,0.0299917827470909,0.0629633986108442,-5.12451897519156,no DE
ENSG00000170074,-0.971976265482043,-1.56436504088567,0.118520535128554,0.195292030171856,-5.12461387431731,no DE
ENSG00000248323,1.02693290012028,1.59946539839793,0.110504667443645,0.184718608651677,-5.12473747119586,no DE
ENSG00000186265,-0.892458052389986,-1.61417990292365,0.107274859152507,0.180530042361874,-5.12509218293749,no DE
ENSG00000119509,0.291590405549047,1.96271222422457,0.0503704709831201,0.0969016403700068,-5.12546222866121,no DE
ENSG00000174292,0.478195789146511,2.09517237006856,0.0367823096307772,0.0745531965770981,-5.1255462506591,no DE
ENSG00000155966,-0.895295816390063,-1.65686003212937,0.0983298169901925,0.168254451651176,-5.12570499658813,no DE
ENSG00000183844,-1.5956087362093,-2.02829694480374,0.0431903464217547,0.0853228949863054,-5.12572435680176,no DE
ENSG00000142319,-0.84830922517866,-1.55514378077769,0.1207005590762,0.198180084253621,-5.12593284387944,no DE
ENSG00000144028,0.26815749603128,2.175492581239,0.0301765808860506,0.0632797477786833,-5.12632596921401,no DE
ENSG00000121318,0.715075405059972,1.56567927858398,0.118212371655158,0.194888111521061,-5.12678810775497,no DE
ENSG00000134108,0.28427453782205,2.176108956282,0.030130130702982,0.0631938011833896,-5.12699188824972,no DE
ENSG00000104894,-0.853783605070184,-1.8760701450445,0.0613717115650554,0.114348497836186,-5.12709338367913,no DE
ENSG00000261040,1.68567422875796,1.76576809414001,0.0781955748055708,0.139609691443841,-5.12771040742529,no DE
ENSG00000173728,0.658644413828968,1.55284398048035,0.121249139418883,0.198869599018577,-5.12808584581091,no DE
ENSG00000214787,-0.733532896128779,-1.59653032245799,0.111158041639366,0.185500043941128,-5.12881747394364,no DE
ENSG00000183784,0.764606111920273,1.65072243868483,0.0995780782788748,0.17006955383678,-5.12904038897546,no DE
ENSG00000083635,0.283672372145662,1.99357914666474,0.0468749478020424,0.0913950637544393,-5.12947007698258,no DE
ENSG00000147889,2.45579127563757,1.75290126838528,0.0803829892870694,0.142755093706858,-5.1297806741251,no DE
ENSG00000088682,-0.289214624250467,-2.15850202378721,0.0314815340127596,0.0655347193676747,-5.12981115610911,no DE
ENSG00000225062,0.686515413260545,1.52677784744347,0.127604479716744,0.207186968992213,-5.1301036182924,no DE
ENSG00000141425,-0.298663995449026,-2.16833993826638,0.0307201389853039,0.0642308708759573,-5.13018485746639,no DE
ENSG00000189306,0.341654629196255,2.15950207089866,0.0314034015955663,0.0654234594498537,-5.13053462891362,no DE
ENSG00000137270,0.848617960031258,1.58223183356975,0.114384895937591,0.189872047036662,-5.13121831449044,no DE
ENSG00000116205,0.273074204633981,2.01803579181599,0.0442528829207992,0.0870511593623864,-5.1315166696161,no DE
ENSG00000104164,-0.223406599997939,-2.15666168873667,0.0316257545286204,0.065763720526208,-5.13177311444175,no DE
ENSG00000135253,0.825761869227679,1.76076682717964,0.07903996227496,0.14085969069405,-5.13207490294977,no DE
ENSG00000161912,0.655070207867115,1.85265081507326,0.0646668766296219,0.119361247162745,-5.13215598999866,no DE
ENSG00000101350,0.300724988459367,2.16622842874637,0.0308822057816452,0.0645260369029262,-5.13262744666705,no DE
ENSG00000157005,-1.292424238582,-1.54609107785235,0.122871253236293,0.2009438901657,-5.13335845343043,no DE
ENSG00000158555,-0.502098926023451,-1.89816925269031,0.058391475057996,0.10975467530658,-5.13428314658425,no DE
ENSG00000154040,0.780034676309944,1.7931245124596,0.0737063765231314,0.1329768255623,-5.1359062607732,no DE
ENSG00000126233,1.15698242102456,1.55163740361431,0.121537730839776,0.199219648572144,-5.13604735744118,no DE
ENSG00000273344,0.462334569264032,1.96827028937534,0.0497253313877541,0.0959542695970057,-5.13704184424166,no DE
ENSG00000199568,0.768567139622235,1.51455117162819,0.130673778612699,0.211411872401046,-5.13767343032502,no DE
ENSG00000123453,-0.607462370684319,-1.66098200213734,0.0974985559741601,0.167032340052878,-5.13786303611244,no DE
ENSG00000137814,0.273240134066301,2.05676321074741,0.0403553327374359,0.0805543504352175,-5.13806815773865,no DE
ENSG00000160886,1.28298916279072,1.85128870026265,0.0648629554533255,0.11960416952292,-5.13834676652601,no DE
ENSG00000122787,0.690608360151693,1.52845314256996,0.127188346211495,0.2066740999313,-5.13837969053815,no DE
ENSG00000165449,-1.12574451308298,-1.73222701994356,0.0840019711761141,0.148038811556879,-5.13847142376322,no DE
ENSG00000104442,0.231632699293661,2.13403696163095,0.033445764002186,0.0689275509629587,-5.14089928099261,no DE
ENSG00000118520,-0.728749619579885,-1.59943888396939,0.110510556135455,0.184718608651677,-5.14103017006095,no DE
ENSG00000157837,0.243731834715953,2.1663324325884,0.0308742058542623,0.0645165878585576,-5.14137325112588,no DE
ENSG00000181409,-0.505391586217528,-1.78475623944374,0.0750565889729608,0.134992713390826,-5.14197241888598,no DE
ENSG00000261857,-1.02634716157757,-1.54274639360769,0.123680955399313,0.202070197946057,-5.14223210272324,no DE
ENSG00000110025,0.401714247489203,1.66146692406216,0.0974011354628335,0.166896265364966,-5.14244377960158,no DE
ENSG00000113194,0.210281545282589,2.16184513908245,0.0312209942792071,0.0651092497603249,-5.14258667683508,no DE
ENSG00000105877,1.16163541251889,1.58785710839453,0.113106674093811,0.188092059679848,-5.14284238084624,no DE
ENSG00000153048,0.481452262948347,2.14762726736642,0.0323420272364844,0.0669727971080767,-5.14327447914704,no DE
ENSG00000129538,-0.812360488089439,-2.13689837349439,0.033210723418161,0.068557398559444,-5.1433001575061,no DE
ENSG00000185515,0.307174771277293,2.07783594008761,0.0383600888004436,0.0771526851068767,-5.14419668078374,no DE
ENSG00000104177,-0.981334374892859,-1.84707744192529,0.0654722899591909,0.120536064634604,-5.14451016418626,no DE
ENSG00000144407,1.53102808964024,1.62559074599181,0.104822239636416,0.17735177288963,-5.14459535114605,no DE
ENSG00000171560,1.29481717738943,1.54341076435569,0.123519788509661,0.201879932731145,-5.14481436594661,no DE
ENSG00000140479,0.796939926317111,1.88989947513909,0.0594922771951953,0.111439895650774,-5.14508722222142,no DE
ENSG00000231889,-0.299331266817753,-1.73999388474466,0.0826271711628557,0.146018220557563,-5.14567604100971,no DE
ENSG00000179603,-0.827656171816967,-1.61134406504004,0.107891412402911,0.181403070772051,-5.14635283885709,no DE
ENSG00000000938,-0.536332846481867,-1.89590947120941,0.058690578230057,0.110261023526483,-5.14642081730828,no DE
ENSG00000213020,0.376839263971146,1.96279055230544,0.0503613305537217,0.0968993366970176,-5.14668572576595,no DE
ENSG00000028116,0.339402855821213,2.00962479230022,0.045140274808483,0.0886463827931593,-5.14725810652518,no DE
ENSG00000158882,0.382717522136221,2.09996973631277,0.0363556302967009,0.0738382227846943,-5.1479117120616,no DE
ENSG00000060982,1.15042573848261,1.95836016603401,0.0508805279554147,0.0977057814541822,-5.14801706336657,no DE
ENSG00000214435,-0.841406609137083,-1.53388248306786,0.12584701062253,0.204907296916726,-5.14825900626011,no DE
ENSG00000198879,-0.603010543145654,-1.86030638423474,0.0635739576595567,0.117660022196737,-5.14870862849075,no DE
ENSG00000149380,-0.768381450370066,-1.75444727767321,0.0801175523752356,0.142424380190243,-5.14928779821857,no DE
