logFC AveExpr t P.Value adj.P.Val B
ENSG00000109919 1.71708358275371 3.66996885340888 16.12531075853 2.15119521911962e-49 3.12907238909315e-48 101.091136324973
ENSG00000187601 1.76501248198489 0.833860938773354 16.1138891846282 2.45402392516874e-49 3.558430327657e-48 101.036758657633
ENSG00000259134 2.78411950030124 -5.9055326397676 16.0824308053937 3.52641886126692e-49 5.06606150540615e-48 101.021795820134
ENSG00000128626 1.87158370580936 2.4398534918318 16.1192902228626 2.30585839119932e-49 3.35142105545876e-48 101.005320674577
ENSG00000186298 1.66565124289186 5.53968255646637 16.1117803190252 2.51442154031467e-49 3.64033450085713e-48 101.00222077589
ENSG00000103888 2.19153994205489 -1.05797060997976 16.0942600070531 3.07710020158855e-49 4.44114601631911e-48 100.985865359282
ENSG00000090372 -1.13348155439851 5.07237941759686 -16.1180962233188 2.3378250796375e-49 3.39523011565777e-48 100.984139714257
ENSG00000099860 -2.29973863197188 5.84127531069202 -16.1175437171437 2.35276647619202e-49 3.41426423736945e-48 100.982742613136
ENSG00000170860 2.49940566188809 2.21342983956147 16.1133806480307 2.46845456430184e-49 3.57656765687472e-48 100.945668031851
ENSG00000181924 1.73574570694864 2.78302304526083 16.1109611694452 2.53827980585075e-49 3.67201846874397e-48 100.908746501736
ENSG00000171812 2.80830962515557 -0.916005334078232 16.0919259224239 3.16098643672102e-49 4.55868152470991e-48 100.889923188898
ENSG00000109089 2.06971757170283 -2.0096368774188 16.07508046833 3.83800131637181e-49 5.50942719828558e-48 100.853683048971
ENSG00000012822 -2.1337925085181 5.31351855199921 -16.1044184691257 2.73712769205098e-49 3.95660633899894e-48 100.840841408039
ENSG00000107104 1.93113713184929 0.707154290679666 16.0952022614775 3.04386858332285e-49 4.39659403137719e-48 100.821923737343
ENSG00000105366 4.49048478643658 -3.74654523083949 16.0704967921716 4.04605805868105e-49 5.79914207424516e-48 100.772763124038
ENSG00000182362 1.6466582582757 0.895159815140057 16.0864758340669 3.36585180810783e-49 4.84661819179862e-48 100.725118243116
ENSG00000147100 2.09406882575887 -2.95801800658084 16.0591830901724 4.6090360766877e-49 6.59081530904673e-48 100.720614038552
ENSG00000168291 0.974641684957507 4.05193529573926 16.0895222661168 3.24975826756775e-49 4.68307535320143e-48 100.670257330848
ENSG00000161618 1.2845847447377 4.06986090712256 16.0851248001159 3.41865278867773e-49 4.91884118179122e-48 100.628966778302
ENSG00000104889 2.22154123896609 1.75000618749617 16.0824401489966 3.52603929891956e-49 5.06606150540615e-48 100.592169402794
ENSG00000198466 -1.41123899983116 3.45800430700684 -16.0714917115869 3.99996211308724e-49 5.73749384362953e-48 100.55633613843
ENSG00000073584 1.15610422132744 5.56177540014243 16.0697907770729 4.07908981524097e-49 5.84198513646982e-48 100.504018414102
ENSG00000269713 -1.37298910208334 3.26219696448802 -16.0555719542188 4.80468905190862e-49 6.86531759767342e-48 100.392287512261
ENSG00000165916 2.11905163437643 4.11246798407029 16.059451003988 4.59484121031013e-49 6.57557122127767e-48 100.362597455898
ENSG00000131401 3.6031157743358 4.154323304905 16.0548152387205 4.84672682464691e-49 6.92006952001006e-48 100.360901874184
ENSG00000175899 4.45438965314816 3.44858595691337 16.0507103971625 5.08123987425656e-49 7.24933946477523e-48 100.318149135955
ENSG00000145623 1.87898548173669 0.570423147344312 16.0385387656037 5.84528652003732e-49 8.32662407494443e-48 100.191017608
ENSG00000228300 1.30098179553025 3.40844836011243 16.0441646458138 5.47884498630599e-49 7.81060782568863e-48 100.142191926071
ENSG00000137976 2.57380228096823 -6.24694939611031 15.9976448059352 9.35532113064504e-49 1.32354672482525e-47 100.054233809538
ENSG00000139722 -3.0856229010055 4.98222858435271 -16.0215558279888 7.10652321119285e-49 1.01155132227262e-47 99.9876356567543
ENSG00000162849 4.17739865805733 -2.54792774615763 16.003730279805 8.72323519684938e-49 1.23788762473063e-47 99.9309495761451
ENSG00000159055 2.53517789453982 0.124807139850387 16.0077415298617 8.3300794332013e-49 1.18299845629982e-47 99.8314431822142
ENSG00000114767 1.80887353137266 1.95159448264605 16.0156101804531 7.60946763058625e-49 1.08231296482742e-47 99.8245878657247
ENSG00000131620 2.26932028508233 -2.94606487904491 15.9783869524741 1.1672645694374e-48 1.64638286958403e-47 99.7895990504729
ENSG00000141258 -1.25448378266955 4.25529404375521 -16.0094646165118 8.16666993681295e-49 1.16067782661931e-47 99.7611731547246
ENSG00000091732 1.25537449129843 1.8991469033089 15.998700303153 9.24250271272645e-49 1.30957745976819e-47 99.6534821767877
ENSG00000100162 3.71178657046797 0.434944880915299 15.9971415338964 9.40959682687945e-49 1.33021382497922e-47 99.6402048497613
ENSG00000163344 1.87368986405762 2.69980608150019 15.9993522002594 9.17350282420648e-49 1.30079151327391e-47 99.6296149502744
ENSG00000162695 -0.835469704029074 4.18482355351353 -15.9982329244213 9.29229076598595e-49 1.31562996507156e-47 99.6170277927535
ENSG00000067365 -1.16828407225648 2.68390564908211 -15.9710211326504 1.27033150094447e-48 1.78904218346487e-47 99.4716558197661
ENSG00000182004 2.49120069176417 1.98303818143706 15.9836857777801 1.09832087018203e-48 1.55149289816754e-47 99.4571442480975
ENSG00000213551 1.59989324964799 3.90213447206995 15.9820338375681 1.11936695852854e-48 1.58002298152239e-47 99.4509438597416
ENSG00000166483 2.54692345903709 2.02105950398683 15.9731491120294 1.23965663163711e-48 1.74716454355885e-47 99.3373719789995
ENSG00000132274 -1.67602447865251 7.13951649892107 -15.9689346520608 1.30114327680808e-48 1.83104913175018e-47 99.3159739808543
ENSG00000196639 3.30451263962888 -3.89729098559935 15.9354017934513 1.91213536617526e-48 2.66866964383531e-47 99.2999280103947
ENSG00000137558 3.79908759198875 -3.7881165906659 15.9364536761024 1.88919273026885e-48 2.64061168699637e-47 99.2832920720911
ENSG00000118939 1.43434449507931 1.76560553667729 15.9645341455678 1.36859328777428e-48 1.92305963185444e-47 99.2625978026894
ENSG00000100266 -1.51313500364468 6.09502698944017 -15.966222739803 1.34230797915017e-48 1.88755084233634e-47 99.2546999072345
ENSG00000129353 -1.43540959928741 6.71377458330488 -15.9638229845911 1.37981659381055e-48 1.93736663481144e-47 99.2492162914505
ENSG00000066056 2.28272240973583 -0.686469490102374 15.9447195481924 1.71820788276261e-48 2.40704363335208e-47 99.225879184885
ENSG00000135049 -2.67847302238028 5.25570609063431 -15.9603198289304 1.43645683452598e-48 2.01537277145711e-47 99.2226457148036
ENSG00000005483 -1.41112744965046 5.3934841147263 -15.960032417241 1.44120549716621e-48 2.02051145962926e-47 99.172308451365
ENSG00000205702 -2.44139373310644 0.808857107248316 -15.9101689944042 2.55405013885181e-48 3.54593647635815e-47 99.0246022179641
ENSG00000162627 3.21444566050302 -3.09332775984353 15.9127463928924 2.47966280341488e-48 3.4452312766789e-47 99.0022235139407
ENSG00000196352 -4.5090555167005 6.88884494734488 -15.939892857078 1.81608034786916e-48 2.54223918673874e-47 98.9993764305943
ENSG00000184220 2.12647590160882 1.381387058403 15.9357525803205 1.90445361926615e-48 2.6599440790411e-47 98.9281983993533
ENSG00000213928 -1.25752824228492 5.50907919933677 -15.9374887109319 1.86688565753096e-48 2.6113940430606e-47 98.91729865189
ENSG00000258441 -2.35622632191655 1.88718939296638 -15.9055172391372 2.6939860138043e-48 3.7318626806266e-47 98.9074406241534
ENSG00000166211 3.72656449406903 -5.72677507570417 15.8974310750334 2.95568285079246e-48 4.08525436524092e-47 98.9063141999662
ENSG00000125835 1.75215817665746 5.75854661011851 15.9235588225894 2.19044010272494e-48 3.05221946068589e-47 98.8563296651091
ENSG00000128159 -1.24439380313073 5.00357907385626 -15.9257691057982 2.13559604834039e-48 2.97830801224322e-47 98.7794596727896
ENSG00000198464 1.21360942352902 2.45496242041565 15.9235017181225 2.1918755103614e-48 3.05221946068589e-47 98.7644192661002
ENSG00000155975 -0.908069960658549 3.21374118620837 -15.9135558220827 2.45675055788632e-48 3.41594823459769e-47 98.7240889944159
ENSG00000179630 1.62667223880328 0.222228590032993 15.9033920611624 2.76043698745105e-48 3.82106917518894e-47 98.7096369031412
ENSG00000170855 2.15403838503512 1.71829966752762 15.9171009855031 2.3588615887082e-48 3.28229326823689e-47 98.6995923356898
ENSG00000164182 1.99341461033064 0.184180519656597 15.9029764011451 2.77362396346264e-48 3.83646841756572e-47 98.673806635837
ENSG00000100253 3.69096242609361 -4.76984897679341 15.8748211594607 3.82992359713458e-48 5.27011084327602e-47 98.6295775615697
ENSG00000135250 -1.54074660546 4.47249783473343 -15.9081078459696 2.61513657186067e-48 3.62533537875528e-47 98.6043081404527
ENSG00000111361 1.1480540271238 3.82412010757938 15.90857262869 2.60123571125258e-48 3.60875385325451e-47 98.5953566739503
ENSG00000112763 -1.73434059621437 4.36014321807313 -15.8972310901423 2.96246673214818e-48 4.09159102337675e-47 98.5011645990698
ENSG00000137106 3.07766611240884 4.1614797377811 15.8897116633986 3.2291335428732e-48 4.45658756911076e-47 98.4539110913473
ENSG00000144724 2.10385432012644 -0.664650680928118 15.8721863706642 3.94729236621945e-48 5.42759993947869e-47 98.4114314964368
ENSG00000170606 1.69503948565781 5.26487308116266 15.8819025152641 3.5314474369515e-48 4.8665961568182e-47 98.3597220969882
ENSG00000139131 1.35470212712834 1.84908015796893 15.8850421334424 3.4066507166624e-48 4.6980971039872e-47 98.3519032748719
ENSG00000135655 -2.38377041966344 7.31868571738305 -15.8756859805878 3.7921635273713e-48 5.22201408313958e-47 98.235474447235
ENSG00000125735 -5.21345093211868 3.87734725877636 -15.8411024383856 5.6348738551944e-48 7.71384791773632e-47 98.2118048081369
ENSG00000128283 2.47017267448614 0.613346668224536 15.8664801564655 4.21392600759694e-48 5.78567375980321e-47 98.1744224953665
ENSG00000173757 -2.3377021326696 7.1997089493664 -15.867544167253 4.16288041298588e-48 5.71980998546449e-47 98.1398868141286
ENSG00000112655 1.96305366807197 -0.654538742868298 15.8445210920191 5.41862544978857e-48 7.42327745713303e-47 98.1074532262709
ENSG00000164649 2.08023656184139 3.08106149122522 15.8583773974216 4.62369777407589e-48 6.34360423222035e-47 98.0283264174197
ENSG00000165633 2.19561550053458 -1.80834309733199 15.8222517747664 6.99145501467495e-48 9.54284879625919e-47 97.9433651332459
ENSG00000135778 1.23278585798138 2.67964859750147 15.8515985371389 4.99689451937573e-48 6.85056931749934e-47 97.9366153871837
ENSG00000163171 -2.6683496756656 5.80006778444227 -15.8387043812089 5.79168127623515e-48 7.9226792987558e-47 97.800828066025
ENSG00000140854 -1.01491107983844 3.87745031359397 -15.8343356121269 6.08862575308543e-48 8.32276219767828e-47 97.768996592017
ENSG00000108010 1.70989068533733 3.30892321717678 15.8320609162388 6.24920043674723e-48 8.5359856773308e-47 97.7234305532207
ENSG00000160563 1.03486868330454 1.59031391527097 15.8211998306977 7.07610162796667e-48 9.65130459579853e-47 97.6677243554078
ENSG00000117114 2.37629337912743 -1.68963688014223 15.7928548155278 9.78514259650877e-48 1.32975013049999e-46 97.5863843502628
ENSG00000104723 2.60944350425993 -1.50691064773555 15.7859370492855 1.05902699131084e-47 1.43601589987951e-46 97.4731850850617
ENSG00000145147 2.25986806541601 -2.33377237613713 15.7769685175638 1.17332193705492e-47 1.58983840618861e-46 97.4618362332214
ENSG00000131174 2.50250983393123 3.4889841124315 15.8048854495358 8.52769003499892e-48 1.16141394883689e-46 97.4429013620441
ENSG00000061794 1.58065809090239 3.04906497384021 15.8073672320202 8.28907650873342e-48 1.1297434385969e-46 97.4343430388357
ENSG00000166595 1.38468050534234 3.41001996578563 15.8033670702761 8.67704217325786e-48 1.18089021646883e-46 97.3906943207987
ENSG00000133789 2.58291989488812 4.54250754897839 15.7948885823078 9.56027258432527e-48 1.30014116344143e-46 97.3697536281986
ENSG00000129480 1.61733929374103 0.629334563891352 15.7901274380138 1.00950081051373e-47 1.37085788896331e-46 97.3697035310888
ENSG00000162738 3.15789051742079 -2.61930872668442 15.7664317606796 1.32341569579098e-47 1.78800476430613e-46 97.3065434192111
ENSG00000223756 2.77984736251996 -4.36106329773794 15.757291720402 1.46903828798414e-47 1.97756789505477e-46 97.3051622941865
ENSG00000117245 2.77916933960794 -4.16970337803723 15.7559577277921 1.49158870660576e-47 2.0050228538796e-46 97.2851801322332
ENSG00000182180 1.81591316242201 3.83258238251796 15.7869602908359 1.04671406070833e-47 1.42035509740465e-46 97.227510596318
ENSG00000136935 -2.01094431833329 4.07812135364878 -15.7720671886018 1.24090197694801e-47 1.68018488931155e-46 97.1263697223592
ENSG00000069509 1.36907306525961 1.11742540385682 15.7709495511707 1.25684785521924e-47 1.70053799989081e-46 97.1176746468502
ENSG00000145451 3.73397637513585 -5.15686095627594 15.7383096244246 1.82453549661318e-47 2.43848120538733e-46 97.0883440562933
ENSG00000118600 1.46188939775623 1.10087318298875 15.7660493121848 1.32920984305034e-47 1.79452974746797e-46 97.0557860915575
ENSG00000052841 -0.903811168955805 4.63602225988712 -15.770110927277 1.26894700160245e-47 1.7156606117596e-46 97.0032312560584
ENSG00000244405 2.40403986840953 -0.0312266177155345 15.7561402663901 1.48848271557201e-47 2.00229446424452e-46 96.9871403926298
ENSG00000120690 -1.25947465494049 5.6898405413818 -15.7658751863334 1.33185625074258e-47 1.79679867214032e-46 96.9626404033678
ENSG00000156697 1.08924589834429 2.52940994259391 15.7655490712423 1.33682677693792e-47 1.80219748972124e-46 96.9626187340421
ENSG00000105171 0.921581990509948 3.09181512613769 15.765185920317 1.34238356955633e-47 1.80837827139942e-46 96.9478975736185
ENSG00000075336 1.49440450624137 1.45905414589442 15.7547089000019 1.51301230285909e-47 2.03235241028091e-46 96.8888094586137
ENSG00000188559 -3.03798150419203 5.00193013373193 -15.7435152238443 1.71927855091705e-47 2.30111209793244e-46 96.8057734474682
ENSG00000100526 3.16713446040638 0.0159644833715307 15.7443734262988 1.70251701894521e-47 2.28031869117759e-46 96.7927766038604
ENSG00000083099 0.947044339727668 2.58767801763059 15.7503358400743 1.59048033185635e-47 2.13486984804152e-46 96.7907966219125
ENSG00000116455 1.78443365146449 3.11158657084063 15.7473812779574 1.64504726847602e-47 2.20652194540215e-46 96.7565673206065
ENSG00000100731 -2.21522153983242 6.15744383326918 -15.7467822959245 1.65633532304547e-47 2.22006212895807e-46 96.741658908718
ENSG00000204220 1.56966459196396 2.95387913572007 15.7414285873823 1.76072251365813e-47 2.35488724975528e-46 96.6822764922627
ENSG00000100226 -2.09294255356824 6.45375319678138 -15.7354399188792 1.88528455465558e-47 2.51786316258525e-46 96.6190211066465
ENSG00000100347 1.1661939577949 3.61244354361521 15.7349737221281 1.89534228781875e-47 2.52947976489096e-46 96.6114130519088
ENSG00000185862 -3.4153436800297 8.52408291811274 -15.7236984635852 2.1555856866851e-47 2.87473233799926e-46 96.5165946725653
ENSG00000263528 1.15674116007506 3.32090000454536 15.7205764687353 2.23374758596479e-47 2.97683668261382e-46 96.4426668373913
ENSG00000170270 2.07266917104612 0.298043119255233 15.7084525644166 2.56503118074502e-47 3.40127156711193e-46 96.4370553678302
ENSG00000107223 1.93119496619344 6.0078527418978 15.708971530885 2.54989469113666e-47 3.38602718300545e-46 96.4261520632684
ENSG00000143819 1.34301452028161 1.46717133618815 15.7090296299272 2.54820569510727e-47 3.38602718300545e-46 96.3793488876542
ENSG00000179950 1.52800121858631 5.42623819370582 15.7076444375384 2.58878014892134e-47 3.43031808337126e-46 96.3754079044477
ENSG00000162438 -4.58120571889406 -1.32081865509151 -15.6734323466909 3.82348290804857e-47 5.0412527300734e-46 96.3733428191216
ENSG00000242028 1.2852752866518 3.56334188136708 15.7123447554044 2.45365781513311e-47 3.26756263369624e-46 96.355820743664
ENSG00000143614 -1.63711189464261 5.08528429334255 -15.711692683632 2.47197434604055e-47 3.28960019554638e-46 96.3441527220673
ENSG00000101811 1.96060445547407 1.40201091074893 15.7085250911484 2.56291044652895e-47 3.40088344844683e-46 96.3423910600564
ENSG00000188820 2.24492246758013 0.936036828573391 15.7065705231218 2.62067975287204e-47 3.46764766162386e-46 96.3396716779276
ENSG00000146067 -2.18371831938249 5.62968784677327 -15.7093161737379 2.53989189735586e-47 3.37756603705564e-46 96.3178262878917
ENSG00000174173 1.84417812581124 1.77513957822735 15.7074292307923 2.59514147475331e-47 3.43629978621427e-46 96.3136200196363
ENSG00000131196 1.77997946764246 3.42053788792181 15.6989059522884 2.86002413358928e-47 3.78165522255117e-46 96.2123575100709
ENSG00000206172 -12.402211520725 12.2238343560133 -15.6714701294736 3.90992130508468e-47 5.15157053539627e-46 96.1669067497838
ENSG00000115977 -1.85277250880627 4.1663161997182 -15.6895319436546 3.18258272691537e-47 4.20516825650096e-46 96.1629765775642
ENSG00000166482 1.95889924570364 -0.0841442448749667 15.6762020870324 3.70470671210708e-47 4.88811089872625e-46 96.1275332869826
ENSG00000179564 1.54062707161413 0.20624244304529 15.6696842838111 3.99028343336745e-47 5.25001647767808e-46 96.059737036538
