,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000225975,-0.775677235177853,-2.71425675259496,0.00741976174158509,0.0167706324243211,-2.9272759330723,down
ENSG00000196214,0.658322429888072,2.87979700016059,0.00456118624772262,0.0109442510535836,-2.92732692927611,up
ENSG00000151881,0.747696628742558,2.84792399502079,0.00501739221779878,0.0118821174058684,-2.92763575423609,up
ENSG00000164935,-1.88188226183828,-2.68667903765843,0.00802964550014427,0.0179760951035091,-2.92843928012219,down
ENSG00000196182,0.741146396572496,2.98655185372168,0.00329570880714622,0.00826042404709667,-2.9304742860638,up
ENSG00000130706,0.375907488601495,2.98825717842064,0.00327841354683541,0.00822374189233222,-2.93158678775861,no DE
ENSG00000198467,1.55983399602819,2.95663207744388,0.00361313415936634,0.00894006117863753,-2.93188002761238,up
ENSG00000089820,1.05104097814328,2.94396804997303,0.00375576125267524,0.00924242123071447,-2.93293681448094,up
ENSG00000186480,-0.799149273115452,-2.98500540783076,0.00331146526542833,0.00829414489936169,-2.93294362148904,down
ENSG00000104980,0.607607107021684,2.97601649202089,0.00340443191860969,0.00849162459193354,-2.93304372223574,up
ENSG00000112514,0.518715804481267,2.98537474899804,0.00330769582870789,0.00828710934934242,-2.93503705866432,up
ENSG00000165105,2.73688005585082,2.67875251945285,0.00821314106674127,0.0183205587768218,-2.93782601064326,up
ENSG00000082213,-0.365944532032943,-2.97235798552587,0.0034429520326455,0.00857271949068107,-2.93792877621344,no DE
ENSG00000232480,1.51332456698058,2.69908183942681,0.00774995581782707,0.0174362256422914,-2.93827624527156,up
ENSG00000235448,-1.87444391151015,-2.61860182664147,0.00973376391335102,0.0212350135943386,-2.93936364925226,down
ENSG00000131668,3.15714031043008,2.63329598909948,0.00934055280872702,0.0204904511118598,-2.94017826162544,up
ENSG00000241644,2.41012953426039,2.68864458097497,0.00798472141612984,0.0178927980513661,-2.94188755847143,up
ENSG00000214783,1.04893262242286,2.768034031133,0.00634969760265249,0.0146482888358666,-2.9435071985042,up
ENSG00000068438,0.481614566729514,2.96519133351976,0.00351957271388217,0.00873423151932145,-2.94395775415629,no DE
ENSG00000135392,-0.506567233292916,-2.92426947164866,0.00398791371422478,0.0097426312918306,-2.94499836184522,down
ENSG00000145743,-0.653315989610726,-2.96928778040464,0.00347558674862174,0.00863774573779921,-2.9466013069657,down
ENSG00000166004,-0.646015201405929,-2.83112653246736,0.0052742391054309,0.0124143047082532,-2.94785546935471,down
ENSG00000137747,-1.26757188852172,-2.63865204234998,0.00920082461379254,0.020234178611245,-2.94896175448548,down
ENSG00000272767,1.49923785973981,2.64554497141238,0.0090237762779217,0.0198825335497622,-2.94905175455856,up
ENSG00000115902,-0.937831679507371,-2.97993424536699,0.00336362190231874,0.00840792161272237,-2.94968696081386,down
ENSG00000164035,1.23084180250566,2.82830352745116,0.00531856424685735,0.0125059407756628,-2.95045506502343,up
ENSG00000178691,0.519070090867856,2.97108809344984,0.00345641602494044,0.00860047179914758,-2.95233252195399,up
ENSG00000167414,-1.40225807816089,-2.67658257512267,0.00826403088563708,0.0184108158429726,-2.95233332926331,down
ENSG00000179639,3.15301262591652,2.61352853840075,0.0098729454576139,0.0215057701078837,-2.95297796808984,up
ENSG00000117560,2.13135035353804,2.58942335493916,0.0105590256459858,0.0227755727596554,-2.95390926792583,up
ENSG00000197479,-1.73492838774577,-2.70664416393778,0.00758377847455924,0.0170976046065962,-2.95478144467884,down
ENSG00000250317,0.821958176554559,2.92207359601787,0.0040145919599216,0.00980006327892429,-2.95572522616564,up
ENSG00000119725,0.882705799215959,2.73287435572687,0.00703209204339504,0.0160075233040837,-2.95625332517013,up
ENSG00000105402,-0.552760141535416,-2.97897098234512,0.0033736139901048,0.00842722051123675,-2.95656763715803,down
ENSG00000171103,0.535364053205395,2.8726761512734,0.0046596854357015,0.0111503050609214,-2.95745779621473,up
ENSG00000144061,0.880209317855428,2.82592039822272,0.00535624693331526,0.0125865696241447,-2.95874606494044,up
ENSG00000151503,0.704176348943744,2.93228341029826,0.00389192384615727,0.009541634983395,-2.95874680479061,up
ENSG00000162032,-0.648236753616513,-2.73251190226376,0.00703946056658621,0.0160190713874931,-2.95889562439211,down
ENSG00000169410,0.715087605442237,2.97310430468676,0.00343506171829884,0.00855781951813162,-2.95945628503237,up
ENSG00000205089,-1.30745757971354,-2.69485839884624,0.00784419088532812,0.0176225918521057,-2.95958046456951,down
ENSG00000133393,0.579628922718832,2.95523321232907,0.00362864062677195,0.00897364133137177,-2.96061847122941,up
ENSG00000121481,0.61277902047898,2.93763582620623,0.00382899891406312,0.00940642694422871,-2.96154151043877,up
ENSG00000070540,0.91425130266806,2.8830277244643,0.00451712849226172,0.0108567936682372,-2.96155637220197,up
ENSG00000145040,2.26783666745519,2.60931801934122,0.00998981476842239,0.021719533984322,-2.96231747899231,up
ENSG00000179165,-1.58982784126876,-2.61067550405129,0.00995200049710407,0.021654277744212,-2.96256804766482,down
ENSG00000115738,0.844494900505811,2.97308595030085,0.003435255566919,0.00855781951813162,-2.96299680559202,up
ENSG00000171815,2.37449309857183,2.6240875461594,0.0095852573183764,0.0209529252010231,-2.96359452072341,up
ENSG00000111796,1.56508208924161,2.64764214746094,0.00897052216983672,0.0197839955118858,-2.96381503251105,up
ENSG00000157343,1.30073321715481,2.66941725099743,0.00843410336448783,0.0187413293496944,-2.96435577540617,up
ENSG00000162076,0.545123246522743,2.93044750437401,0.00391372499606402,0.00958547364208155,-2.96463831521656,up
ENSG00000142252,0.840190011736091,2.85443529811847,0.00492093953423627,0.0116790466172061,-2.96548043146652,up
ENSG00000147852,-1.21120098996924,-2.94877342686443,0.00370104354484812,0.00912350269195119,-2.96696796852077,down
ENSG00000196204,0.634980673401342,2.9048718631093,0.00422930980042778,0.0102486867142959,-2.96750958839891,up
ENSG00000144455,0.942334440060293,2.91857694862418,0.00405741154522025,0.0098959766351682,-2.96872309388082,up
ENSG00000237883,1.04519802225171,2.64820186695297,0.00895635708102525,0.0197607188665769,-2.97019369807644,up
ENSG00000072736,0.713655981674629,2.86133964545431,0.00482051743569752,0.0114892198936386,-2.9703514307299,up
ENSG00000014257,2.04285877556136,2.66377864387868,0.00857015440197968,0.0190026732197852,-2.97071208753646,up
ENSG00000134339,4.88666812867802,2.61333303578164,0.00987834457184091,0.0215150043216683,-2.97161566923188,up
ENSG00000203908,-1.84795951540344,-2.57319462774165,0.0110447471154847,0.0236472828938413,-2.97185598712909,down
ENSG00000107779,0.671960905519976,2.93976513838082,0.00380422657842054,0.0093530023896224,-2.97257051869789,up
ENSG00000135697,1.77783132502338,2.69011167166487,0.0079513381613817,0.0178244498965112,-2.9737248898012,up
ENSG00000168594,-2.30249555292751,-2.58114478688568,0.0108043501603262,0.0232264104153495,-2.97520258409689,down
ENSG00000011454,-0.569693850272163,-2.97295177114908,0.00343667299659393,0.00855835774711418,-2.97551824471082,down
ENSG00000267368,2.68430197201187,2.6054582624461,0.0100980399126613,0.0219111756205248,-2.97598517927843,up
ENSG00000103044,1.56847037396543,2.72584941925225,0.00717615926563599,0.0162835173550517,-2.97618051766099,up
ENSG00000224596,-1.21481150973488,-2.7041978442188,0.00763717838890645,0.0172096281722807,-2.97677869130642,down
ENSG00000254560,2.27913770034038,2.58189198861416,0.0107819995604686,0.0231891120981672,-2.9773981098987,up
ENSG00000184575,0.545379863192939,2.97028582014438,0.00346494703383609,0.00861823109113159,-2.97754836898205,up
ENSG00000180438,-1.90554707640156,-2.57547147420832,0.0109754140300986,0.0235287103037477,-2.97768252643713,down
ENSG00000163810,1.96227127599989,2.57519720577383,0.0109837451355445,0.023543849348781,-2.97915030977755,up
ENSG00000140905,0.849662469546356,2.83828284128959,0.00516338096097721,0.0121780949556424,-2.98125341814304,up
ENSG00000108465,0.842891379601907,2.97114315670767,0.00345583121600257,0.00860017025179068,-2.98198027584669,up
ENSG00000167985,0.720435402604072,2.85947425667301,0.00484746279595216,0.0115430596745716,-2.98240092074926,up
ENSG00000110925,-0.462533209676454,-2.96808238658068,0.00348847701931556,0.00866513774883551,-2.98461996170069,no DE
ENSG00000145777,2.2730219050756,2.63169675572153,0.00938264258042884,0.0205706204783069,-2.98549505663498,up
ENSG00000145217,-0.952408442467926,-2.73114091682645,0.00706739549218998,0.0160721081745892,-2.9857750777444,down
ENSG00000198837,-0.52739430857561,-2.96637923809291,0.00350676510469128,0.00870706634881852,-2.98714809048955,down
ENSG00000163586,-2.20693212446186,-2.56988189203228,0.0111463264003005,0.0238317605723344,-2.98788394252869,down
ENSG00000107742,-1.56887669461729,-2.94787716392245,0.00371119322153785,0.00914730723618484,-2.98876440104848,down
ENSG00000139329,3.29583881841726,2.80376285047169,0.0057184428656449,0.0133329707337497,-2.98882289212426,up
ENSG00000268654,-2.06675440470727,-2.66330737763401,0.0085816145917077,0.0190212630751796,-2.99025632965205,down
ENSG00000198156,1.78632735167096,2.61413302847047,0.00985626830257037,0.0214770089290121,-2.99070827798482,up
ENSG00000170464,-0.638939881598581,-2.9621247898356,0.00355283418504543,0.00881083878777976,-2.99099638424168,down
ENSG00000161860,1.10256690105646,2.67631438648634,0.00827034022656993,0.018421567147319,-2.99137142449587,up
ENSG00000111224,0.599665026661804,2.86676211204895,0.00474296584791051,0.0113259049523718,-2.99175551384791,up
ENSG00000059377,1.25973967726805,2.90135408264469,0.00427449533399814,0.0103460188472946,-2.9920935036451,up
ENSG00000111252,0.844821367691366,2.94444141680394,0.00375033834605468,0.00923237291469962,-2.99263800586618,up
ENSG00000042062,1.96691392270325,2.74198222269296,0.00684921444453018,0.0156449855862621,-2.99422561337446,up
ENSG00000225969,2.04725891126331,2.57739571878107,0.010917122981165,0.0234199493989363,-2.99505989542886,up
ENSG00000180011,-0.614769179566363,-2.95167721542603,0.00366833456772391,0.0090573148184851,-3.00028640448617,down
ENSG00000179520,-2.85173810229825,-2.68238772992551,0.00812852202806813,0.0181580062163613,-3.00179682615549,down
ENSG00000255857,0.980541401036829,2.73103880847646,0.00706948004866946,0.0160748780219194,-3.00210596203265,up
ENSG00000167617,1.77854813564206,2.64795361050543,0.00896263733397383,0.0197704375255656,-3.00344945907034,up
ENSG00000203963,-2.13623187199881,-2.58327481805915,0.0107407452886173,0.023111103712313,-3.004707022722,down
ENSG00000137628,1.21572368785305,2.88047567822604,0.00455189855144804,0.0109233788006935,-3.00472103521946,up
ENSG00000120068,4.13666068911738,2.56661179531345,0.0112474194200148,0.0240001116068795,-3.00761819046071,up
ENSG00000142675,-1.3495478413836,-2.69615937846202,0.00781505301050193,0.0175698985995408,-3.0083027308687,down
ENSG00000275410,-1.58365867353886,-2.59123261683001,0.0105060814979928,0.0226824734389858,-3.00895572903854,down
ENSG00000061273,0.804389888365424,2.95250286932951,0.00365908279412996,0.00903808066992154,-3.00900337404181,up
ENSG00000182798,2.04256854962543,2.57488704973346,0.010993173190883,0.0235558926522907,-3.00996585897585,up
ENSG00000203943,0.995668969485991,2.7037047572893,0.00764798295614307,0.0172297891470068,-3.01046687499452,up
ENSG00000261609,-0.878804403909282,-2.91648452462022,0.00408323498364106,0.00994668535082621,-3.01072646875284,down
ENSG00000183230,-1.87950126250484,-2.75281208908627,0.00663738392984358,0.0152135761644135,-3.011041295794,down
ENSG00000109113,1.63836581385859,2.91664216645019,0.00408128422800685,0.0099432390897724,-3.01225304668637,up
ENSG00000162543,-2.22898699566461,-2.78373128258732,0.00606494112830856,0.0140525428341399,-3.01297264731406,down
ENSG00000254838,1.08915604631205,2.67357951595072,0.00833492910091368,0.0185387212016725,-3.01356907221141,up
ENSG00000107249,1.57743762312928,2.89106809433709,0.00440916625851215,0.010634512299493,-3.01579665970569,up
ENSG00000012660,0.680439086435877,2.95536672532184,0.00362715799637245,0.00897117077769453,-3.01635888852217,up
ENSG00000175215,1.27491853035886,2.95059501746469,0.0036804935494219,0.00908129227743765,-3.01783064695136,up
ENSG00000128805,-0.992234491251716,-2.85724456252544,0.00487985105302334,0.0116052867991773,-3.01829812578251,down
ENSG00000140848,0.905437648106326,2.95609807610175,0.00361904638528374,0.00895230169982843,-3.01953854448395,up
ENSG00000178395,-1.96861437083885,-2.57216353356696,0.011076274433238,0.0237038406479654,-3.01958749923683,down
ENSG00000176472,-0.671453103702769,-2.76149098165616,0.00647193969949975,0.0148821719878171,-3.02150354179602,down
ENSG00000101782,0.43745516599327,2.95356774163401,0.00364718212694322,0.00901348633823564,-3.0217132877543,no DE
ENSG00000033867,0.965702997571425,2.88680951174025,0.0044660506882557,0.0107577250054724,-3.02177793859849,up
ENSG00000007952,0.85928222771932,2.66768933032213,0.00847558669532814,0.0188244891281534,-3.02178930063957,up
ENSG00000147485,2.20934228125832,2.67388360348048,0.00832772507574302,0.0185271408197449,-3.02320360092304,up
ENSG00000128578,-1.16557713882118,-2.84388793102805,0.00507804242838542,0.0120058229730499,-3.02339967916622,down
ENSG00000126456,0.600981386900463,2.92913864940858,0.00392933582245039,0.00962106382080977,-3.02363061842863,up
ENSG00000196747,2.64687099160809,2.54186090194793,0.012039628113712,0.0255123488130406,-3.02364831109439,up
ENSG00000117899,0.58690073782668,2.95055067749292,0.00368099251731447,0.00908131549357407,-3.02401398878604,up
ENSG00000143079,0.496653770338942,2.93658398963283,0.00384129048516927,0.00943162653870152,-3.02572104687949,no DE
ENSG00000108961,0.83361722035834,2.80710398253784,0.00566243599816794,0.0132190017324459,-3.02622037619448,up
ENSG00000162599,1.06273761259414,2.95422705116013,0.00363983172671597,0.00899891757038269,-3.02640650307949,up
ENSG00000170909,1.35910147837916,2.75143304977106,0.00666402311577662,0.0152689758890386,-3.02699449873659,up
ENSG00000133321,1.85295489953456,2.89514234223875,0.0043553656529337,0.0105225361893618,-3.02723685351054,up
ENSG00000196611,3.25040519681345,2.60733278893832,0.0100453483592933,0.0218198140591207,-3.02796176423748,up
ENSG00000003096,1.19622811370521,2.85683664610114,0.00488579774704607,0.0116164506803005,-3.02856458238707,up
ENSG00000109047,-1.73035401644706,-2.6287618355874,0.00946033072234482,0.0207189061274494,-3.0308390283402,down
ENSG00000040633,0.581578970660479,2.94670433122956,0.00372451349868375,0.00917404400485772,-3.03099059211428,up
ENSG00000144214,1.22087921778882,2.64143992241222,0.00912884278552186,0.0200901689015815,-3.03110597976839,up
ENSG00000179604,1.03158138451618,2.94904524900242,0.00369797035205896,0.00911835039621077,-3.03171004675329,up
ENSG00000255399,4.21993930220599,2.56453233487852,0.011312131621921,0.0241112307924434,-3.03185376609386,up
ENSG00000196396,0.544676803683613,2.94720494012349,0.00371882254559988,0.00916245958571892,-3.03220241795379,up
ENSG00000258725,-1.26853451617919,-2.61893922930323,0.00972457048728467,0.0212174526628006,-3.03411275589911,down
ENSG00000074071,0.557177554749036,2.9472188595665,0.00371866442264496,0.00916245958571892,-3.03576945676363,up
ENSG00000217236,-2.29083463149593,-2.6760335341487,0.00827695215662185,0.0184340812228761,-3.03645636560523,down
ENSG00000181649,2.22398585154351,2.66609369460516,0.0085140577392881,0.0188963593041151,-3.03710004290556,up
ENSG00000166347,0.810498285682534,2.90390005933963,0.00424174857822751,0.0102761441982657,-3.03717390506952,up
ENSG00000140391,0.680122724447713,2.92582229773283,0.00396914627763646,0.00970317125067955,-3.03812755521334,up
ENSG00000115073,-0.45903748192613,-2.95073541638512,0.00367891401777098,0.00907860250494235,-3.0387286042152,no DE
ENSG00000054611,-0.528216408835557,-2.91801924160059,0.00406427975565105,0.00990962006668336,-3.04022708894327,down
ENSG00000171903,-1.43447021762586,-2.77561484731759,0.00621069392051554,0.0143543947452733,-3.04057717220779,down
ENSG00000010310,-1.44052404891406,-2.65983447488045,0.00866649577584582,0.0191841881434296,-3.04167095540298,down
ENSG00000154370,-0.451206958269121,-2.8909471014704,0.00441077323577479,0.0106370051382764,-3.04235923690401,no DE
ENSG00000166037,0.495055813310722,2.93958846612346,0.00380627636708807,0.00935680183004025,-3.04271931581772,no DE
ENSG00000172927,2.13071175288829,2.55043021462827,0.0117598651551768,0.0249823063019388,-3.04280917088578,up
ENSG00000100012,2.32954060698037,2.53534675609154,0.0122562665605935,0.0259088219297428,-3.04289332805543,up
