logFC AveExpr t P.Value adj.P.Val B
ENSG00000178171 -5.8612609308126 -0.872094918299611 -12.5631045145739 1.13763649362769e-25 9.20268553356877e-24 47.7251688748148
ENSG00000070729 -6.59425011146154 -3.50279625203007 -12.5602049245265 1.15889609278773e-25 9.33125965081678e-24 47.6155209241997
ENSG00000116544 -4.44682148667962 2.11381900290977 -12.5507426858805 1.23107546785245e-25 9.86675785110127e-24 47.607419713759
ENSG00000114812 -3.79814730812757 1.1747807177434 -12.5409387183027 1.31060716707388e-25 1.04559999310775e-23 47.5751565876498
ENSG00000164236 -3.33016059622867 2.25536677225619 -12.5332531861016 1.37652995404618e-25 1.09317849135941e-23 47.5053779085954
ENSG00000103154 -4.37334887804043 2.41241898444688 -12.5324300573131 1.3837840646878e-25 1.09394420241138e-23 47.490816813161
ENSG00000183837 -4.56371033562213 1.62309276914307 -12.5271453223932 1.43127695902198e-25 1.12636963218599e-23 47.4658908394043
ENSG00000169213 -4.40789783375623 1.84657743673878 -12.5196769330366 1.50118640431678e-25 1.17079075981513e-23 47.4132908784661
ENSG00000185736 -4.73760067423864 1.42329858608315 -12.5153677216192 1.54306667378096e-25 1.19808105314279e-23 47.3914741827326
ENSG00000166159 -6.38643190629348 -0.639564283478647 -12.5082230051353 1.61509477036344e-25 1.24843236649605e-23 47.3681316177062
ENSG00000171817 -2.30223525053005 1.96450475398168 -12.4921850936693 1.78925945499464e-25 1.3708722661351e-23 47.2770982413098
ENSG00000123360 -3.46173802548402 3.13311915794409 -12.4990284209546 1.71275744853202e-25 1.31806537809154e-23 47.2694733612459
ENSG00000182601 -5.40029293245387 -0.108777333993241 -12.4798601851591 1.93576142029463e-25 1.47661239569141e-23 47.1888551581795
ENSG00000171435 -5.88868193967662 -0.176128141764668 -12.4679539714141 2.0886664876242e-25 1.57939511098957e-23 47.1159707129932
ENSG00000168959 -6.07774123745977 -1.24173219945936 -12.4629030071317 2.15712811290511e-25 1.62410269002795e-23 47.0950826285063
ENSG00000060709 -4.9330078643997 1.69862745664273 -12.4691475605432 2.07280834893879e-25 1.57424815741238e-23 47.094913632464
ENSG00000197753 -5.79346388823215 -4.43913212568512 -12.5216939133949 1.48197623984892e-25 1.16101489925461e-23 47.0940252162935
ENSG00000228203 -4.65146118152981 -0.813031910215769 -12.4608476485654 2.18562499508034e-25 1.63846508251885e-23 47.0723047026452
ENSG00000184347 -4.10100452737443 2.21884076740408 -12.4431619320953 2.44691910866632e-25 1.81866739905661e-23 46.9252395831897
ENSG00000107560 -1.76750819746171 4.43725552873091 -12.4454684458689 2.41114587098294e-25 1.79977034283842e-23 46.9173889556296
ENSG00000124203 -5.07102280679093 -2.08978828742613 -12.440491869043 2.48899415384095e-25 1.84206750313199e-23 46.8679735777765
ENSG00000148842 -2.10098828165856 3.25119718242432 -12.4276611687442 2.70149453153516e-25 1.99086410561269e-23 46.8314986137456
ENSG00000183780 -5.19423128435387 -0.857239395845339 -12.4142137887974 2.94370340511497e-25 2.16020631315441e-23 46.7881240953395
ENSG00000122733 -5.45101851214864 2.33697623759797 -12.4033346512195 3.15545443653942e-25 2.30586821681905e-23 46.6824743407566
ENSG00000091157 -2.01273387563885 4.92842065270304 -12.3983069210376 3.25839493899926e-25 2.37112990707427e-23 46.6192216670052
ENSG00000185352 -5.24312252622737 1.43592770434431 -12.3856800550787 3.53197421213704e-25 2.55950397906198e-23 46.5707818691563
ENSG00000204653 -3.58067509215034 1.28039335198208 -12.3707225533015 3.88591707754547e-25 2.79272189308557e-23 46.5037587663395
ENSG00000198216 -4.83285244074598 2.61435712198676 -12.372361945776 3.84545426473079e-25 2.77510956731112e-23 46.4797867868202
ENSG00000241563 -3.89254068865177 -0.932086756899171 -12.303617058945 5.96434712826029e-25 4.26880350842399e-23 46.026579510771
ENSG00000167178 -4.5823800346524 1.64740078613461 -12.299428776707 6.12597992611882e-25 4.36651815061715e-23 46.0183735650489
ENSG00000183317 -4.9273867351406 0.147035280700087 -12.2768276775691 7.07683841180279e-25 5.00912130883575e-23 45.9090784723575
ENSG00000138944 -5.52159518042369 1.3750745593974 -12.2766445062995 7.0851186866007e-25 5.00912130883575e-23 45.8806538072044
ENSG00000135709 -4.29150828756481 4.94874634630934 -12.2717601654633 7.30952443937673e-25 5.14685218824454e-23 45.8522491805879
ENSG00000050628 -5.58449706032955 -2.0712222938969 -12.2238311310209 9.92584693589571e-25 6.96090039956041e-23 45.5545103213534
ENSG00000091622 -3.93539942563808 2.9910689505166 -12.2161531519713 1.04244428505698e-24 7.28120120711288e-23 45.4816626671345
ENSG00000196876 -3.41024982108238 3.5119514284507 -12.2103673626445 1.08166377142163e-24 7.524918525026e-23 45.4390497246914
ENSG00000107954 -4.23817119294617 2.51167984414383 -12.2066587105964 1.10757551972914e-24 7.64402914251156e-23 45.4250785889066
ENSG00000053524 -3.73377817088953 1.79062396901953 -12.2029143307766 1.13436644974654e-24 7.79798470118255e-23 45.4203123474975
ENSG00000049769 -2.33802104525961 3.80897723540449 -12.2077918416163 1.0995933624603e-24 7.61917440633847e-23 45.4184243103404
ENSG00000197106 -5.95486820708927 2.37467641111024 -12.1934693905417 1.20485808013268e-24 8.24995737388485e-23 45.3612040938534
ENSG00000152969 -4.64120027053655 1.93128444645666 -12.1918837214581 1.21711470068159e-24 8.30119955853103e-23 45.3381941809158
ENSG00000154162 -5.39178200246521 -1.6547932598135 -12.1828886289066 1.28903999791025e-24 8.75741548580274e-23 45.3134144575786
ENSG00000158806 -4.31937115136816 0.796934837737182 -12.1699669833168 1.39986123856239e-24 9.4733022027537e-23 45.2247280500249
ENSG00000180875 -5.00405461617807 -0.419623076525305 -12.1483670093384 1.606783178427e-24 1.08314624182955e-22 45.1098915177514
ENSG00000156564 -5.53319395734701 -0.470760918511208 -12.130945134736 1.79575067192551e-24 1.2012190648511e-22 44.9938430484369
ENSG00000169891 -4.20760648587483 2.99361809090654 -12.1343819544627 1.7567916944777e-24 1.17969579731105e-22 44.9665391409496
ENSG00000108352 -2.76214377533745 3.6503422277857 -12.111163829396 2.03737883409472e-24 1.35762807212932e-22 44.8064624478693
ENSG00000182836 -4.86898500765823 0.717866934479847 -12.0737321542915 2.58707364868554e-24 1.71081311399007e-22 44.6105343932268
ENSG00000128881 -2.01368867168727 4.06672634501887 -12.079054099357 2.50069321471783e-24 1.66000215230429e-22 44.6004407585215
ENSG00000111110 -3.31603594736169 3.53906015038792 -12.0628617031189 2.77289007081531e-24 1.82674636786439e-22 44.5041510100541
ENSG00000176148 -1.60400181937809 3.35246776916034 -12.0414805920163 3.17819338165862e-24 2.08585431297384e-22 44.3974681963938
ENSG00000135127 -3.83291049992736 0.954188171696711 -12.0334542027547 3.34518861624001e-24 2.17900825519274e-22 44.3767864198455
ENSG00000182901 -4.29965323874462 1.65888067507108 -12.0382628031412 3.24411729754776e-24 2.12111609168987e-22 44.370216925908
ENSG00000166006 -6.67194796208757 -0.295079815388875 -12.0295392817427 3.42979556636943e-24 2.22578374963795e-22 44.3347938874051
ENSG00000173267 -4.40213878798419 2.59628706107224 -12.014050477821 3.78602816369225e-24 2.44782906404965e-22 44.2070633945339
ENSG00000129993 -3.08486797791195 1.34895237747955 -12.0009873742155 4.11506450390542e-24 2.65071117970086e-22 44.1755877302258
ENSG00000180044 -3.80280220295284 0.470868596489925 -11.9975867055961 4.20531284850685e-24 2.6988487476469e-22 44.1618993956207
ENSG00000129990 -4.57746895930194 2.60362370406784 -11.9830464552997 4.61403878890438e-24 2.95027068443474e-22 44.0128137427979
ENSG00000146021 -2.73442692732079 2.49361103530684 -11.9765057482838 4.81062157794163e-24 3.06470075031358e-22 43.9858565938631
ENSG00000243232 -3.31160879011591 1.17067225263356 -11.9606707529827 5.32191095668279e-24 3.37805384520537e-22 43.9234269412312
ENSG00000055813 -4.44348174602408 -0.566750670141951 -11.9538490622454 5.55858644827399e-24 3.51545220030477e-22 43.8886003862979
ENSG00000078328 -5.89388837545925 1.5185894352303 -11.9321580258888 6.3833303700454e-24 4.02242325347209e-22 43.704897206624
ENSG00000185518 -6.68917083824695 2.03045145942585 -11.9047520670226 7.6024351650236e-24 4.77334124151951e-22 43.5439624283899
ENSG00000050748 -1.8792145932867 5.65513093164487 -11.8933242350721 8.17714009295097e-24 5.11571296750372e-22 43.4281423861062
ENSG00000111249 -5.31570582420882 -0.0665927465524581 -11.8834431444094 8.70893964998139e-24 5.40949565687415e-22 43.4177485203259
ENSG00000147403 2.14801216206857 9.73946193376331 11.8883199281595 8.44228643272946e-24 5.2626611339796e-22 43.4047893548694
ENSG00000106113 -5.21980072591197 -2.51795193420866 -11.8647125985186 9.81369968836353e-24 6.07401654733162e-22 43.2396674411487
ENSG00000053702 -2.45558224146733 1.77986618516218 -11.8466998422472 1.10080003181006e-23 6.74123737790162e-22 43.2080450399377
ENSG00000165813 -1.68506532036799 3.49821184625675 -11.8543480890258 1.04841118373356e-23 6.46594585372131e-22 43.2049457474985
ENSG00000103184 -4.81265143965698 1.50500759301135 -11.847293947832 1.09663846735793e-23 6.73948276476647e-22 43.1640559666773
ENSG00000220575 -6.58887217491634 -3.18748059491974 -11.8426339250973 1.12970749296043e-23 6.86988556558317e-22 43.147750896342
ENSG00000132026 -4.51147696478752 -0.927460628735847 -11.838337334218 1.16107970326566e-23 7.03606209031233e-22 43.1465343082742
ENSG00000165752 -2.54955647199492 4.00759089996963 -11.8453780896674 1.110115282415e-23 6.77442982167079e-22 43.1205649979299
ENSG00000140600 -4.87535964179649 1.56146822879395 -11.8372083844297 1.16946635101279e-23 7.06227735306054e-22 43.0973752141096
ENSG00000172247 -3.70098933654513 1.53196189811189 -11.8279624910528 1.24046921222221e-23 7.46513513459123e-22 43.0572401479899
ENSG00000118733 -5.38952444231679 0.229166532002961 -11.8142519858686 1.35376385387559e-23 8.11884860227735e-22 42.9724961204934
ENSG00000186416 -1.39597072763253 3.67048735985272 -11.81219997044 1.3715877866937e-23 8.19747587153842e-22 42.9435014341352
ENSG00000165973 -5.27397069718194 0.290441316251025 -11.808901628868 1.40073006461326e-23 8.3429785218335e-22 42.9363833841968
ENSG00000130540 -6.00213511408353 2.00093444692229 -11.806919435455 1.41854040301587e-23 8.41058538003739e-22 42.9163735133726
ENSG00000130475 -2.71555858605353 2.77172225586094 -11.8065645853162 1.42175258839179e-23 8.41058538003739e-22 42.8979612370987
ENSG00000171532 -5.28595430313647 0.448875574570537 -11.7950297112553 1.53022262210291e-23 9.02157011647925e-22 42.8460161132847
ENSG00000111262 -5.00011886367609 0.559183097724345 -11.7599974066231 1.9130167296545e-23 1.12402658655916e-21 42.6317391766645
ENSG00000006432 -4.01535235954226 1.95626915067428 -11.7317125980735 2.29083471838339e-23 1.34148812869104e-21 42.4287715964796
ENSG00000271614 -2.54345185020675 1.89818129019219 -11.7220243643162 2.43669995911146e-23 1.42211696942505e-21 42.4177743359828
ENSG00000162989 -5.60999642993147 0.541378101393888 -11.7191805768486 2.48125170215957e-23 1.44327523759061e-21 42.3655390130163
ENSG00000119714 -3.58689560951566 0.0944447553098643 -11.7104645311362 2.62293395369509e-23 1.50554677632558e-21 42.3575235280054
ENSG00000136750 -5.77771043238126 0.929787496029233 -11.7151081583105 2.5464725212919e-23 1.47137043489397e-21 42.3339157315269
ENSG00000168952 -4.20891403971443 2.22174116627448 -11.7160567665502 2.53112892654632e-23 1.46737980968312e-21 42.324170161511
ENSG00000130822 -3.66408900882062 2.90275771276933 -11.713635645439 2.57047448676901e-23 1.48032093622141e-21 42.3009824926224
ENSG00000196990 -5.97825184132818 0.528103504806699 -11.7065432725997 2.68928447499909e-23 1.53053596905645e-21 42.2835790017372
ENSG00000116299 -3.13029375335013 2.48298759644136 -11.706467883365 2.69057641085491e-23 1.53053596905645e-21 42.270835828337
ENSG00000021645 -4.59566912292476 2.69610310023992 -11.7063341141997 2.69287032274191e-23 1.53053596905645e-21 42.2638293232267
ENSG00000183454 -5.50124114067519 1.98970191381587 -11.7042948841732 2.72808253939545e-23 1.54549874674806e-21 42.2608718753809
ENSG00000165643 -6.29024331183396 -2.7455195092403 -11.6940887544167 2.91135023004026e-23 1.64396763639156e-21 42.2413844663428
ENSG00000167549 -3.44252613106308 0.799974666308277 -11.6818933215492 3.14653772762338e-23 1.77102214106233e-21 42.1726507431601
ENSG00000008118 -4.97148377335473 0.809531439675253 -11.6747653614067 3.29269286544172e-23 1.84136701979944e-21 42.082677896046
ENSG00000104722 -6.47766040120825 1.3284770376504 -11.6720521758836 3.35009070486177e-23 1.86746081855628e-21 42.0687515659174
ENSG00000198513 -2.70697427420864 4.20369943452328 -11.677286683397 3.24023503059179e-23 1.81787637587266e-21 42.0586782534585
ENSG00000119125 -5.88502005019116 1.97372764748343 -11.6573516709296 3.67891437954427e-23 2.04420699325987e-21 41.9704602173718
ENSG00000134917 -3.46641120155234 1.68569718720251 -11.6440679292187 4.00369290306059e-23 2.21054688793746e-21 41.9068828963936
ENSG00000145526 -5.67709315952356 0.0195209905689355 -11.6427276181887 4.03801302116901e-23 2.22244058430922e-21 41.898587602141
ENSG00000184388 -6.11990600287494 -3.62373166781563 -11.6548102660766 3.73894521930769e-23 2.07094698261782e-21 41.8677615400051
ENSG00000107147 -5.06324750495961 0.938773315396165 -11.6264407004408 4.47930549541565e-23 2.44981387346758e-21 41.7716477818471
ENSG00000198354 -6.13417768949821 -4.80415897152517 -11.6393225589331 4.12653086602656e-23 2.26399447387804e-21 41.631580014372
ENSG00000175155 -2.15128338860508 4.10088940995423 -11.5677860699844 6.50708394124926e-23 3.54768664282781e-21 41.3642670479632
ENSG00000101367 1.7362506411503 7.58492080562803 11.540882213612 7.72240028466121e-23 4.19712455471337e-21 41.1884257573181
ENSG00000106089 -3.54044552637612 3.8880770769895 -11.5367464396343 7.92835194321812e-23 4.29563542045014e-21 41.1823046263986
ENSG00000147465 -3.5740168844568 -1.00557731934542 -11.5285498591777 8.35287464672672e-23 4.51158993341215e-21 41.1604485024491
ENSG00000101438 -5.78739969900542 0.310917095066223 -11.5140635373615 9.15943875927048e-23 4.93191823223629e-21 41.0725164535653
ENSG00000004660 -3.79325183366899 3.62903315964366 -11.5075259397502 9.54847751376488e-23 5.12552842343824e-21 40.9998202604779
ENSG00000183662 -5.19917700778702 -0.236054348704691 -11.4915161737109 1.05723152162444e-22 5.62304912051752e-21 40.9607545013579
ENSG00000172568 -5.15615289106099 -0.0222038191036078 -11.4882458117662 1.07945781930598e-22 5.72375926627121e-21 40.9426573926485
ENSG00000110931 -2.21537815356296 5.49060337883549 -11.498097304254 1.01388024050999e-22 5.40901998249994e-21 40.9332450602721
ENSG00000204677 -6.21760622240942 -3.86377732159759 -11.4996026250213 1.00421657399703e-22 5.37394912460194e-21 40.8976442122656
ENSG00000153820 -5.08266632098291 0.241005509480017 -11.4649141751644 1.25216478956776e-22 6.5992878848977e-21 40.7822601895425
ENSG00000117519 2.58593350120095 9.62143678805108 11.4694345785933 1.21667430202664e-22 6.43173235892014e-21 40.7478243636449
ENSG00000163630 -5.92198982325181 0.961453638738002 -11.4496964113626 1.37941786785075e-22 7.2044551224205e-21 40.6597445369871
ENSG00000100285 -3.92254476832724 2.00653236095195 -11.4508508354634 1.36932734144511e-22 7.17329551879918e-21 40.6537138903226
ENSG00000120256 -2.35321809054374 4.30472886740719 -11.4437486784404 1.43259451066457e-22 7.45978554774797e-21 40.580521349869
ENSG00000250584 -5.97888374815582 -4.40872393917066 -11.4587707675766 1.30206101640003e-22 6.84152422877017e-21 40.5534442191452
ENSG00000162728 -4.66693619408768 2.84059829043303 -11.4328130705996 1.53576610911785e-22 7.97314751336648e-21 40.5384891234818
ENSG00000158301 -2.1341634981593 4.65454099702081 -11.4281032232234 1.5824568226061e-22 8.19109793415632e-21 40.4800909429319
ENSG00000100884 -6.01885813433577 1.67464666983473 -11.4159006364248 1.71012744826241e-22 8.79956703555616e-21 40.4479016923293
ENSG00000186288 -6.12904688106038 -3.77798475768732 -11.4270570666952 1.59301874539468e-22 8.22130030264222e-21 40.4441975023932
ENSG00000211574 -5.94676041546853 -2.63181649858434 -11.3994305446231 1.89890965664868e-22 9.74213473405127e-21 40.3869662255924
ENSG00000236279 -5.24019918676015 -0.560179232171363 -11.3865494058521 2.06094493623476e-22 1.05423395091162e-20 40.3126459467945
ENSG00000185345 -2.06852922180185 2.72594931970501 -11.3857287901184 2.07172357078702e-22 1.0566397754583e-20 40.2776655283443
ENSG00000130643 -5.55657267938478 1.4551021994477 -11.3815908416022 2.12693848862481e-22 1.08162907000476e-20 40.2263167154485
ENSG00000153266 -4.78363467207067 -0.821450545951082 -11.3646116014049 2.36931781102574e-22 1.19788300492325e-20 40.189355455329
ENSG00000163285 -5.67555586938804 1.09316545875563 -11.3661371606637 2.34645665503626e-22 1.18978350275191e-20 40.1325361063795
ENSG00000204052 -2.91243253476852 1.74970184082814 -11.3594274508118 2.44867972649405e-22 1.23441848704883e-20 40.1284627384434
ENSG00000124507 -6.4096060971906 2.52378075969445 -11.3540809907994 2.53330793588809e-22 1.27338993124178e-20 40.0701443878622
ENSG00000197430 -7.05252851762852 0.558859048078625 -11.3367243635799 2.82870003727121e-22 1.40964902716965e-20 39.9610357045164
ENSG00000198934 -3.81254709147533 2.75967676754287 -11.339076638842 2.78673557959321e-22 1.39490201599697e-20 39.9402400616495
ENSG00000143473 -4.67888909119518 -0.0383319422062899 -11.3248864308907 3.04966278069509e-22 1.51542100233854e-20 39.9244929100641
ENSG00000058262 1.8754893165351 8.62497848380362 11.3388310699421 2.79108729051832e-22 1.39490201599697e-20 39.91579175701
ENSG00000115155 -4.05813933312876 -0.454981956233907 -11.3145626144785 3.25638710245432e-22 1.60895126380357e-20 39.8724461838643
ENSG00000187984 -2.36630842583313 0.595794157116639 -11.3091615312621 3.37005510280356e-22 1.65570616802146e-20 39.8222502787417
