logFC AveExpr t P.Value adj.P.Val B
ENSG00000095539 -0.952328495989573 2.60188040644466 -3.02240336754458 0.00294971443512154 0.00730649767069423 -2.33667534481212
ENSG00000124422 -0.7598913116541 8.04825036348835 -3.14965953515334 0.00197306597189918 0.00512249042891035 -2.33737889758803
ENSG00000172469 0.804289394915157 4.90515622157761 3.12611516102438 0.00212741388221068 0.00546205819890878 -2.33963445794099
ENSG00000071575 1.47856727140985 7.3561295729465 3.16825455366755 0.00185857362481747 0.00486641959353469 -2.34216277563561
ENSG00000128581 0.849796542554982 5.80741264800889 3.15600301049869 0.00193329297684122 0.00503426133451453 -2.34328169591616
ENSG00000168264 0.596799119473167 6.74458389455866 3.16911463712356 0.00185343015170078 0.00485464716843073 -2.34403479306824
ENSG00000143771 0.759815299643781 5.50817865904939 3.1510267895023 0.00196442982225311 0.00510387861796026 -2.34538129068768
ENSG00000183801 1.89550789087506 1.99417747178892 2.92334222497549 0.00399976205886774 0.00952407745452188 -2.34594567292845
ENSG00000122223 -1.34877076786323 -0.510687972338392 -2.90397812408272 0.00424137278144494 0.010009565308288 -2.34635959179032
ENSG00000149480 0.514734003944485 6.43353626468886 3.16885784081148 0.00185496446088057 0.00485793433272623 -2.34687811329134
ENSG00000112796 -2.11417374870263 3.31520472825961 -3.10491973081899 0.00227585293151985 0.00580205719510308 -2.34749851106111
ENSG00000163638 2.05595707168533 5.06319197342946 3.05599256234831 0.00265582961926778 0.00665576863441519 -2.3484265119749
ENSG00000170100 -0.818282152176359 3.79760107544837 -3.09310817799591 0.00236267552939985 0.00599878143172588 -2.34957530273147
ENSG00000250451 4.33962630005652 -1.96575822132023 2.79123690734994 0.00593369511339161 0.0134513588910463 -2.35041423607516
ENSG00000091947 0.664775982545745 5.01972821815333 3.1270298242546 0.0021212146409031 0.00544775030044105 -2.35094516223649
ENSG00000196502 -1.36150943136467 3.21852195089409 -3.07395725747588 0.00250998024688406 0.00633303009630169 -2.35118302898174
ENSG00000172216 1.36681658022302 5.29335426169377 3.12185123041437 0.00215653523648499 0.0055270351949524 -2.35197342211244
ENSG00000149658 0.503739115360053 6.52394148768142 3.16798117350596 0.00186021126537129 0.00486947536534278 -2.35245737986748
ENSG00000089169 -3.51998138389725 4.31732247604513 -3.05964171749741 0.00262558477459144 0.00658649508145021 -2.353280898688
ENSG00000136574 4.9117129499383 -1.38888533521215 2.7868552021839 0.00601044394937107 0.013600525782912 -2.35501194467913
ENSG00000172578 1.30680477160245 2.54405198581392 2.98060917084659 0.00335717853304734 0.00818906718748377 -2.35555525846622
ENSG00000247982 1.24211318912235 1.56780311701144 2.92845052387445 0.00393816327269822 0.00939798787579136 -2.35567387302722
ENSG00000213190 -1.32641441024063 6.75461451010513 -3.1553594081024 0.00193729414864707 0.00504166090577133 -2.35607433662654
ENSG00000005381 -2.2871448080443 -1.72193436622353 -2.85757124350177 0.00487577225081944 0.0113201750081767 -2.35650742026728
ENSG00000165806 1.23527288084803 3.8498770346072 3.03073988919664 0.00287410184358094 0.0071429521668419 -2.35857943800189
ENSG00000041515 -1.64883120501578 2.78184546943855 -3.01343260106458 0.00303312443803516 0.00748894097477392 -2.35944681542939
ENSG00000112419 -0.972612298743893 3.27509072861938 -3.07038959348269 0.00253834239548092 0.00639902173390407 -2.35947016647306
ENSG00000128383 2.0762163231374 -1.97553666845685 2.82623174512266 0.00535202713518403 0.0122670606134845 -2.36132090965793
ENSG00000148218 -0.664953075196868 6.05926866806175 -3.16418759362871 0.00188307473327069 0.00491939882075518 -2.36217365913927
ENSG00000121075 2.7869123850293 -3.01189692697433 2.78371021850101 0.00606608636451673 0.0137068174680622 -2.36300432739024
ENSG00000205363 -1.51753507635193 4.80864382643409 -3.13287902623352 0.00208196491561311 0.00536755615362337 -2.36339367096716
ENSG00000176083 2.79292193772154 -2.67033879394428 2.78902804318786 0.00597227281796313 0.013522948685069 -2.36356021534356
ENSG00000162813 0.66460506873843 5.11982640638981 3.1309917528395 0.00209455489833316 0.0053960152261606 -2.36364139106146
ENSG00000135441 1.03223483088639 5.46222145602848 3.13212796519868 0.00208696681452823 0.00537885697069872 -2.36436157422443
ENSG00000089012 2.34690470167343 -2.19644999032725 2.80552800506464 0.00568953436040467 0.0129518824078741 -2.36437257588167
ENSG00000168314 -3.473030441235 3.95907759000249 -3.06673554621483 0.00256769792255068 0.00645898210428137 -2.36545650733157
ENSG00000146733 1.91556185410284 6.0024532804414 3.1197550933233 0.00217098615018879 0.00555833816047158 -2.36600866364119
ENSG00000213638 1.0428915134206 1.44565832742285 2.92504028319358 0.00397918854819898 0.0094828784914054 -2.36667645160123
ENSG00000025772 -0.574283085666218 5.44096410078701 -3.1563526957957 0.00193112225442918 0.00503086852142485 -2.36884717864096
ENSG00000068745 0.637953888555781 6.58547369465126 3.16127246335818 0.0019008207233811 0.00496084544133314 -2.37162786713495
ENSG00000131931 0.557726912818103 3.50979705817085 3.02989738450458 0.00288166141294862 0.00716071657293934 -2.3720429869071
ENSG00000214900 1.68062703749763 -2.29384549559214 2.81298884942895 0.00556573646328155 0.0127083219862666 -2.37247372850523
ENSG00000105849 0.613560485777001 4.76928505630451 3.11123838553957 0.00223062794137529 0.00569761802855031 -2.37348446593577
ENSG00000112812 -2.73961792995502 -2.52402338285804 -2.81747679462061 0.00549245551195529 0.0125558341566675 -2.37838835334982
ENSG00000241685 0.568377155731175 7.35379056550107 3.15461002878317 0.00194196259404952 0.00505229819531925 -2.37878513308032
ENSG00000110900 1.6467765675479 5.26989819846084 3.09229631664546 0.0023687543313681 0.00601245991406218 -2.37898215186886
ENSG00000116353 -0.512054588917662 4.66099751393764 -3.1275535477449 0.00211767257808777 0.00543945672398501 -2.38017402560617
ENSG00000113721 1.14434799116116 6.39929146834096 3.15242057861812 0.00195566215312362 0.00508413694575875 -2.38030276218352
ENSG00000176619 1.04322355008034 6.58122318607829 3.15385285859775 0.00194669016832242 0.00506384017461315 -2.38097803528286
ENSG00000090263 0.850323060449296 5.72058679266934 3.14116908127154 0.00202748802261369 0.00524577085529564 -2.38181077069874
ENSG00000146147 -2.01347413638492 1.67931066872373 -3.0038827284661 0.00312430258836558 0.00769234151765846 -2.38287876492896
ENSG00000135436 1.38198621710761 -1.49895030326683 2.81263697509362 0.00557151951022811 0.0127198565662756 -2.38446921998598
ENSG00000143387 2.30559426303302 4.45122131482121 3.02237334403783 0.00294999003240656 0.00730649767069423 -2.38510083288975
ENSG00000156959 -2.24362608291341 4.38492023744517 -3.12776107858162 0.00211627051524355 0.00543746148635189 -2.38544337207914
ENSG00000163116 -1.71586951091424 -2.83389276323705 -2.80740562976443 0.00565814489635065 0.0128905496512091 -2.38602182636675
ENSG00000166348 -1.15725159463566 5.46538815539319 -3.14625270932737 0.00199473826513362 0.00517257908263068 -2.38961820687435
ENSG00000158164 4.83447904679795 1.91005788583389 2.84774215484966 0.00502080115651354 0.0116034525883019 -2.3925801634511
ENSG00000116685 0.50311868580537 5.93668487773064 3.14762382359402 0.00198598961521911 0.00515373491314395 -2.39560640761041
ENSG00000163520 -2.04929159155143 3.07837777142001 -3.04954886901899 0.00271002267929732 0.00677875944748151 -2.39621988025472
ENSG00000119335 0.667636594498667 8.31161627125771 3.13105734266425 0.00209411616889942 0.00539568420881464 -2.39983362501312
ENSG00000006453 -1.33512679263495 -0.0890863324765527 -2.88462257908935 0.00449617004346808 0.0105472605066087 -2.40064705073644
ENSG00000129158 -0.736855927538546 4.61525353105727 -3.11386393851645 0.00221208164760347 0.00565361072593815 -2.40508834320085
ENSG00000074803 -1.46250645492 -1.60940866179083 -2.82968763833907 0.00529750229109238 0.0121565061151443 -2.40642825493967
ENSG00000104880 -0.784193319016025 2.65637030973517 -2.99972236247458 0.0031648077396297 0.00777873603838888 -2.40693462220528
ENSG00000106100 1.20412980569868 2.993936939011 2.97477163986842 0.00341804173363916 0.008311882247127 -2.40720171010646
ENSG00000101363 0.586215926163624 6.50030706855579 3.14828449172193 0.00198178681050429 0.00514436361317772 -2.40780987913909
ENSG00000162676 1.57380848651319 -1.38381387323593 2.80913802815425 0.00562932330268465 0.0128316108624235 -2.41068680637596
ENSG00000134852 -0.847755791847758 4.87764776038248 -3.12563965069216 0.0021306433362717 0.0054687350803479 -2.41150909561046
ENSG00000148841 1.15949180571787 4.7286571269994 3.07910629392045 0.00246956248755102 0.00623738466213875 -2.41258613905574
ENSG00000127540 0.937568640416036 6.43996453864279 3.14439814150559 0.00200662852774856 0.00519798679693222 -2.41305293460795
ENSG00000077238 1.18670143015609 4.49605162409502 3.0725073531152 0.00252147116753396 0.006359255589581 -2.41333637912895
ENSG00000170619 0.680009502380632 5.15414087839776 3.11520270568591 0.00220267994992751 0.00563237925290799 -2.41509360204314
ENSG00000110237 -0.834941962620775 6.50441033902822 -3.14247784908778 0.00201900937506553 0.00522616625258814 -2.41528173628508
ENSG00000007341 0.661930266189604 3.71178172456907 3.02349036272848 0.00293975245667046 0.00728632958905695 -2.41578524706254
ENSG00000001626 -1.68951975973682 -0.103669185033805 -2.88270161532001 0.00452220708325186 0.0106011895931954 -2.41659533342791
ENSG00000065970 -0.582441408590843 4.96931553754407 -3.13267053615492 0.00208335229827831 0.00537033691591172 -2.41849030757782
ENSG00000105855 1.34661435585788 7.75545322204842 3.14195314550838 0.00202240463102179 0.00523339701573144 -2.41860391926945
ENSG00000188917 0.639904121686444 4.27465121534444 3.05298390455392 0.00268100745629174 0.00671390664936298 -2.41968437137043
ENSG00000136826 -0.976757163691569 2.7584279172934 -3.03094766042691 0.00287224038059359 0.00713934610537141 -2.42001582324138
ENSG00000086062 1.36990546303876 4.94180047701854 3.08746269561099 0.00240524639072795 0.00609352443227101 -2.42033962955171
ENSG00000170468 -1.00501564445702 2.60201833747467 -2.98202893280401 0.00334252729638109 0.00815905048963648 -2.42467559906023
ENSG00000119711 -0.951234530731836 6.15691521814996 -3.13978730478958 0.00203647544699929 0.00525963483430526 -2.42555108218689
ENSG00000053770 -0.52253504144653 5.9458665017353 -3.14251068398002 0.00201879708253194 0.00522616625258814 -2.42656857590197
ENSG00000154760 2.15448135079145 1.7319710554227 2.88041612270802 0.00455336467966502 0.0106594569445877 -2.42768966095749
ENSG00000188152 1.79779830716297 -2.53983833414724 2.76774830759667 0.00635578345460774 0.0142908578981949 -2.4301897816239
ENSG00000162104 -0.879297949256829 4.59012436595906 -3.10215144027535 0.00229593264817901 0.00584468100367818 -2.43089434941435
ENSG00000186496 1.00477062902037 2.31508595565275 2.92304314604068 0.00400339575738839 0.00953142491615317 -2.43100707944571
ENSG00000186638 1.26340789204369 2.53698652507796 2.92782212050744 0.00394569369941946 0.00941466659628251 -2.43117479037845
ENSG00000159685 -0.863774160741153 4.26472178421136 -3.0880890105441 0.00240048880870182 0.00608501695976418 -2.43180208454792
ENSG00000156650 -0.774525093255458 4.48057771163703 -3.10998973948013 0.0022394984874803 0.0057185960496634 -2.43249485524551
ENSG00000073792 3.26493907655029 3.28876737922652 2.91468700854794 0.00410615159954449 0.00973874111813415 -2.43470974302542
ENSG00000164935 -1.88201330139745 -2.12136357672481 -2.85470213932321 0.00491770545752071 0.0114023108008532 -2.43528888805761
ENSG00000262468 1.18511553368427 1.12690975744827 2.8792385862457 0.00456949431058809 0.0106904284436034 -2.43597613454282
ENSG00000231999 -0.946460132615808 1.20003260974691 -2.91297516574573 0.00412749828923755 0.00978136670478533 -2.4370294120352
ENSG00000124541 0.512969049105724 5.43087244345913 3.12239436070009 0.00215280541537808 0.00551828913548349 -2.43799020902188
ENSG00000170915 -1.20229801539974 6.15751373321536 -3.13443453581967 0.00207164086982942 0.00534326375481502 -2.43861066939758
ENSG00000104974 1.42330943029198 1.83169522417215 2.90961782215289 0.00416965999651698 0.00986649342305078 -2.44027329802262
ENSG00000182240 1.53538153688116 4.75728939722183 3.05628830028808 0.0026533665661836 0.00665139108086842 -2.44066835173592
ENSG00000138395 2.25333150946888 -1.06905399599759 2.78636626695247 0.00601906380224857 0.0136173840108791 -2.441389472126
ENSG00000186827 1.40769447211959 1.11401152511744 2.87936675516656 0.00456773614987662 0.0106877528748358 -2.4426247089687
ENSG00000159399 1.47886331424793 5.8189532022276 3.10749082211296 0.00225734925013185 0.00575826021682212 -2.44429005414436
ENSG00000155111 -0.84591376460151 5.26411501109711 -3.13021133558301 0.00209978163643172 0.00540498051221409 -2.44543411260994
ENSG00000183813 2.44766937900393 -2.44377498296334 2.76914519299997 0.00632993779784663 0.0142401084180764 -2.44701582912374
ENSG00000177519 -2.28445261777322 1.87778029770415 -2.99170747409004 0.00324420620953106 0.00794357798059471 -2.44716485830812
ENSG00000163467 1.38164089352712 -1.50146029331148 2.79091208433765 0.00593935387031702 0.0134597363722477 -2.44990139275146
ENSG00000169629 -1.19741667667838 -0.237536665801061 -2.86287701034758 0.00479908582691627 0.0111675972373139 -2.45282203495742
ENSG00000006125 -0.612015524858583 8.53469675494917 -3.10434324500798 0.00228002101124682 0.00580859171207325 -2.45329190687886
ENSG00000115363 3.05607674482659 0.567690043243215 2.82531383442073 0.0053665951152108 0.0122939702639286 -2.45490411789717
ENSG00000106511 5.41718126647559 3.98426485512547 2.85688705282072 0.00488574222376723 0.0113372686798879 -2.45511272361122
ENSG00000104979 0.801514617694779 6.41169172549574 3.13052127967548 0.00209770438352352 0.00540117302200634 -2.45527406088195
ENSG00000186867 -2.26538616488818 -3.12770288921718 -2.77587949162375 0.00620667293077087 0.0139953916260816 -2.45556879177444
ENSG00000168356 -1.79150376475177 -1.94199234013951 -2.81102246647635 0.00559812419412926 0.01276886242417 -2.45559408766118
ENSG00000149600 0.799928765196372 6.10490227767926 3.1281268805943 0.00211380127730825 0.00543213361106607 -2.456279918873
ENSG00000126698 0.530951395651537 7.08938354563912 3.12886690853106 0.00210881409620927 0.00542230850994553 -2.45743285122674
ENSG00000142700 4.3451302811013 2.6893268753822 2.84571853154065 0.00505114456183193 0.0116650519478663 -2.45879380342181
ENSG00000158481 2.85258974886884 -2.82862996557601 2.74738321974928 0.00674363558163983 0.0150307971339075 -2.45980737385403
ENSG00000153944 0.915393569031968 7.43319662952845 3.12756983821991 0.00211756248974595 0.00543945672398501 -2.46009300088489
ENSG00000221944 0.928099429686498 3.24725576623872 2.97164368030086 0.00345107032043891 0.00837640839030961 -2.46034341460714
ENSG00000278677 2.6565501037372 -2.93173578093996 2.74499128382517 0.00679057264075628 0.0151257222551272 -2.46121616586908
ENSG00000162396 0.695971068966529 3.18385569390236 2.96010728108383 0.00357543746287778 0.00863666782699587 -2.46172334537796
ENSG00000105726 0.623906019174528 6.32154492208363 3.12903219093564 0.00210770171837092 0.00542168760247323 -2.46316102818402
ENSG00000124787 0.810298516852005 3.01754851714357 2.96104008052742 0.00356523052718133 0.00861717190572868 -2.4632874916692
ENSG00000103160 -0.690023944008748 5.3970753133002 -3.1242638045159 0.0021400130605462 0.00548954382728901 -2.46385892448064
ENSG00000186666 0.706099276629731 3.02481074205521 2.9562316323007 0.00361813397367864 0.00872405186055996 -2.46644476322919
ENSG00000153930 1.62719926438878 2.36276697014033 2.89589295758603 0.00434615344095466 0.0102381553088289 -2.46668510286646
ENSG00000133302 -0.579145158886013 3.75264924369369 -3.0331940888297 0.00285218505121952 0.00709558037631382 -2.46797606578777
ENSG00000104972 1.59828002216613 3.42611376675784 2.97012624327129 0.00346719862745953 0.00840790832805022 -2.46916351316068
ENSG00000162600 0.697473396046255 3.32501578757115 2.97623642966314 0.00340267493767662 0.00828030257675553 -2.46951805540618
ENSG00000134873 -1.97417197248539 3.27937089242724 -3.00671947305864 0.00309695844992809 0.00763138302084858 -2.46971009958713
