logFC AveExpr t P.Value adj.P.Val B
ENSG00000169562 -0.884216912374526 -0.431383060745512 -2.74368158235702 0.00616761967078019 0.0086027627839975 -3.62234967956146
ENSG00000144285 0.849505596892049 -4.06357099024333 2.61086965512505 0.00914586550174151 0.0125375530259946 -3.63045496582609
ENSG00000204538 0.750138439025848 -3.88440652846166 2.61953444234217 0.00891808374615078 0.0122415809220432 -3.6322314557221
ENSG00000164796 0.827520689550518 -4.59282864005929 2.6420157336606 0.00835057040133334 0.0114965963680571 -3.63932393426731
ENSG00000174482 -0.69723044094873 -3.61879753798134 -2.57834313933313 0.0100480295916735 0.0137084412835001 -3.64236846926371
ENSG00000066032 0.731412089075175 -4.20381481688809 2.63650011026338 0.0084867274597316 0.0116736546975386 -3.64558963748047
ENSG00000101448 -0.513994141126074 -5.78168415295907 -2.54865913826635 0.0109397395413654 0.0148605204064249 -3.66707920909438
ENSG00000231298 -0.550891838206 -4.42919770535433 -2.63788528980036 0.00845234769210193 0.0116289511851366 -3.67086487456787
ENSG00000266554 -0.664174739873857 -4.4363251438077 -2.6202375650532 0.00889982436791311 0.012217420754561 -3.67148410707447
ENSG00000157502 0.677600973150827 1.37633037195817 2.79416339649971 0.00528775015126086 0.00742154811098623 -3.67858574463368
ENSG00000006611 -0.720362024946148 -3.40511817635175 -2.61804083384025 0.00895698244736484 0.0122895204367667 -3.68000251465903
ENSG00000137869 0.519468638202515 -1.92043541771802 2.64278886519623 0.00833164227409877 0.0114730913019635 -3.68293082568636
ENSG00000164379 0.661411370092096 -0.420977903000472 2.67870381836468 0.00749362452281391 0.0103706710257919 -3.68343980244652
ENSG00000004809 -0.667635983451125 -4.00440827100845 -2.57761774708372 0.0100690236794576 0.0137340535454328 -3.68564059181274
ENSG00000164403 0.642398128894313 4.41771432508413 2.92374173195833 0.00352463311464099 0.00502941994892589 -3.68573458878448
ENSG00000189430 -0.564596846462015 -3.9111691948751 -2.58911675371466 0.00974078536084222 0.0133078638291389 -3.6872967018772
ENSG00000102854 1.01878209456331 0.588614722192551 2.66754527968768 0.00774550552099092 0.0107008983491656 -3.69256248049697
ENSG00000153802 0.569944837386832 -4.17126303852795 2.60067896804346 0.00942040409686064 0.0128929446155987 -3.69507343714182
ENSG00000188508 -0.768349803782188 -4.14255243201661 -2.55974151221617 0.0105989034239855 0.0144218155647381 -3.70355026461231
ENSG00000188848 -0.677450913965478 -4.05253038486613 -2.558236260629 0.0106446351908696 0.0144787328956161 -3.70705151295575
ENSG00000270816 0.593479914408793 -5.69937792970571 2.58165717309247 0.00995261150301564 0.0135902554806395 -3.71540341210762
ENSG00000165061 0.972585953520904 -1.62293089452551 2.56649219452735 0.0103959524733678 0.0141581227511116 -3.73836345349118
ENSG00000156096 -0.95512080560656 -3.33421614608905 -2.55140792386586 0.0108543038951943 0.014750944928768 -3.74604891545282
ENSG00000197838 0.690593795251678 -5.43198217299718 2.51438801225592 0.0120562700364251 0.0163043937594428 -3.75164603212262
ENSG00000124780 -0.552177126240394 -1.00120704546655 -2.63562107852563 0.00850860966749066 0.011702886437909 -3.75991900674036
ENSG00000109181 0.529334567051262 -5.78036003031113 2.55115560561514 0.01086212143097 0.0147594066873288 -3.77722212329596
ENSG00000225882 0.611945730863753 -5.9692750420906 2.50082675507944 0.0125252965186357 0.0169078744405012 -3.78443404827625
ENSG00000187773 -0.672945878285558 -2.04332129040871 -2.56383572026218 0.0104753992478611 0.014261086164189 -3.78966689704634
ENSG00000078898 -1.25217376479199 -0.0518999125868997 -2.59863992820699 0.00947621172037897 0.0129635862002795 -3.80989269017088
ENSG00000182676 0.546485789232642 -4.32118694984554 2.53493265328951 0.0113753931619254 0.0154229515736043 -3.81672343238531
ENSG00000047457 -1.19489153234255 4.14331728210513 -2.78458326920778 0.00544544513769667 0.00763292109698446 -3.82523689821272
ENSG00000137976 0.619437181436918 -2.45630632769307 2.60094087909955 0.00941325702171121 0.0128841134285362 -3.83337611385824
ENSG00000202538 0.781787851100971 -2.69042868115805 2.53881461699842 0.0112506491048648 0.0152627444313071 -3.83411269152995
ENSG00000110484 -1.52381695887598 5.18903211955 -2.95028197552588 0.00323757690660759 0.00463836018133518 -3.83576558779967
ENSG00000171119 -0.604815561511321 -0.260373938015216 -2.60442444001875 0.00931865652274167 0.0127612219121956 -3.84035039236278
ENSG00000138271 -0.812276901673269 -0.100650490015978 -2.5803872658909 0.0099890789081061 0.0136360371556245 -3.84097904243733
ENSG00000229228 -0.51938942051986 -4.42913252201823 -2.55819740647031 0.0106458179601902 0.0144792801565434 -3.84171147325017
ENSG00000179111 0.539491571957083 -4.1054801675872 2.52926436879294 0.0115597476299126 0.0156581583789554 -3.84243560974637
ENSG00000106031 -0.657033984903382 -2.6006215397872 -2.53352692921688 0.0114208673753357 0.0154812122754879 -3.84514532417257
ENSG00000164128 -1.03838760464323 4.3692359524554 -2.90075679681282 0.00379176887919242 0.00539649340408537 -3.85136766862449
ENSG00000184564 0.838569702953026 3.8584483877204 2.92611932224851 0.00349800233964036 0.00499295563989441 -3.85432117336959
ENSG00000112319 -0.667904677438144 -1.74280443968932 -2.57417613992273 0.0101691635878508 0.0138645276341414 -3.85507999668319
ENSG00000007062 -1.85967651068253 3.87566709449425 -2.592620291796 0.00964269284582854 0.013181615117054 -3.85561555538039
ENSG00000158164 0.578747148044178 -0.18348474926822 2.66332196619436 0.00784280248843278 0.0108298740620645 -3.8639518110216
ENSG00000134398 -0.592070130632727 -4.60703942321669 -2.51158402507142 0.012151949588771 0.0164266026025843 -3.86416813162612
ENSG00000154864 0.534645811792791 3.59967134345538 2.82538085574188 0.00480213232409247 0.00677160150557784 -3.88050502336196
ENSG00000205628 0.645024556379844 -5.68431003191911 2.47486856728648 0.0134683941916618 0.0181295158846334 -3.89830677438776
ENSG00000138100 -0.586737328768442 -3.39714337104681 -2.53302634073015 0.0114371000413465 0.0155016463903369 -3.90575949792364
ENSG00000133980 0.536780623510785 -5.7966756716673 2.46016985815597 0.0140298271023054 0.0188537869208368 -3.90681317247859
ENSG00000160886 -0.898921501916814 0.412777256625698 -2.57901822192685 0.0100285266265705 0.0136828397192795 -3.9313972798406
ENSG00000198963 -0.596412789457775 -0.368671837602075 -2.54984296629974 0.0109028716187961 0.0148126081680963 -3.93606915527117
ENSG00000131126 0.510948571266995 -4.36062558638946 2.48322633796247 0.0131581051366997 0.0177311392069429 -3.94018736157691
ENSG00000158258 -0.78864265213684 6.22477606715993 -2.91454370197806 0.00362940637323955 0.005174546718106 -3.96331575155671
ENSG00000185156 0.777201396867896 0.372604650002139 2.56260928825865 0.01051226010543 0.0143081183872087 -3.96583496933644
ENSG00000184368 -0.544001991851858 -0.848183122799445 -2.61628386412813 0.00900293413545841 0.0123489159407925 -3.99892781532503
ENSG00000157851 0.862982024470727 -4.25072289623732 2.48516788107781 0.0130869361076823 0.0176377978792553 -4.00037354959646
ENSG00000112333 -0.634820108885617 -5.16626534388755 -2.40914946838729 0.0161423625784253 0.021575481083317 -4.00917698167086
ENSG00000188523 0.627478158771328 -3.70089185976712 2.47877745261641 0.0133224767036813 0.0179448170671845 -4.01274479495019
ENSG00000172828 -0.638630239289475 0.982775610041716 -2.59978985466476 0.00944470254600302 0.0129214339898233 -4.01674984570317
ENSG00000231574 0.832727177848621 -2.04317672561178 2.45897459934464 0.0140763779006876 0.0189122339917052 -4.01803183777154
ENSG00000156689 -0.997157101118655 1.82690231673735 -2.59187337757198 0.00966353078421741 0.0132071813362494 -4.01948591773028
ENSG00000136327 -0.552581923447719 -3.76023491237534 -2.50347777598437 0.0124323567200352 0.0167885227619778 -4.02216243217426
ENSG00000064886 -0.963242816257138 3.60006758051143 -2.63180561362864 0.00860417668694982 0.0118290692903283 -4.02631722256894
ENSG00000274026 -0.504978989729143 -3.29720501755169 -2.45548168270613 0.0142131969062988 0.0190905264752452 -4.02856292274916
ENSG00000100453 0.599410918622167 0.608585901824385 2.58882773988461 0.00974891683038415 0.0133179923388644 -4.03105044308893
ENSG00000144488 -0.546272276346483 -0.897670741414636 -2.49693510690446 0.0126628462343665 0.0170848510061961 -4.03273871955092
ENSG00000138136 0.537280812552146 -5.68010483199277 2.43487788737054 0.0150444132546425 0.0201661006512089 -4.03339495832517
ENSG00000177359 -0.74537770112391 0.03441648696299 -2.54946274181458 0.0109147008681871 0.0148275935569653 -4.04095963955609
ENSG00000278530 -0.663120291038105 -0.207720579803064 -2.62395853925652 0.00880375001715756 0.0120926907580014 -4.0430094943837
ENSG00000109182 0.961686553190229 -2.67678395413757 2.4241893737986 0.0154922802903997 0.0207379708678057 -4.07560111320123
ENSG00000126259 0.708945640766671 -2.65601397048981 2.44423890070556 0.0146615909855991 0.019664317035771 -4.08029521210439
ENSG00000170423 0.554349308009347 -5.70703452442216 2.40624529542268 0.0162706215064102 0.0217375128399531 -4.09367303498848
ENSG00000144820 0.577466824914185 -5.49825782533864 2.37547153959191 0.0176857659812357 0.0235130072554544 -4.10932599289373
ENSG00000236499 0.506538363893827 -2.45060957330982 2.4534822325154 0.0142920438012171 0.0191922617721469 -4.11207692517001
ENSG00000203972 0.547092898117036 -6.16263128605514 2.36609170793556 0.0181380585572656 0.0240832606035174 -4.12167566436386
ENSG00000141744 -0.602953144455664 -0.110494854829436 -2.66243321665408 0.00786341665099389 0.0108557161340792 -4.12421119503465
ENSG00000187889 0.593864112813241 0.345817656480428 2.64045229783693 0.00838896482542103 0.0115460285167683 -4.12466433332653
ENSG00000149972 0.759547832638355 -3.68741931746804 2.39673376243512 0.0166969843617056 0.0222798583762028 -4.14373868506174
ENSG00000155918 0.745689771832639 -3.22686535577432 2.39495311953506 0.0167778858051774 0.0223781535113915 -4.15943591539123
ENSG00000153002 -0.938883500442732 2.33666307150945 -2.82808575597525 0.00476201880545311 0.0067165679563305 -4.16256509852822
ENSG00000095739 0.748156470734166 5.46932260301427 2.70857479483726 0.00685515317342581 0.00951902229073939 -4.16551072625467
ENSG00000106128 -0.507004491643213 -5.38729369724322 -2.35882263637815 0.0184955149837051 0.0245315477189506 -4.17408554602889
ENSG00000185479 -1.68050819036859 2.40775708537855 -2.45191136490866 0.0143542605938533 0.0192716257904161 -4.18038269149885
ENSG00000254521 0.7002995290371 -2.60211798190857 2.36945097248265 0.0179749233676473 0.0238837465616243 -4.1840335632113
ENSG00000166527 0.60389835067084 -3.95742396015764 2.39590502358522 0.0167345943873755 0.0223252268403666 -4.19146229487916
ENSG00000174776 -0.581810730214539 -3.49264180501872 -2.38057627332631 0.0174438004723466 0.0232162718912085 -4.19156638442312
ENSG00000187010 -0.573541991652714 -1.71165101011041 -2.44874392783052 0.0144804399847056 0.0194297825295613 -4.21932071799779
ENSG00000124429 -0.564271878565852 1.94117675558909 -2.71451321232852 0.00673421502759413 0.00936089693616197 -4.22668744233485
ENSG00000186007 -0.853275643322247 -3.23913075541037 -2.35106113026031 0.018883986791581 0.0250235416716093 -4.24545969091981
ENSG00000204950 0.520101106298059 1.07420457176807 2.51890170117809 0.0119036548262484 0.0161050468891845 -4.25823062112471
ENSG00000166106 -0.758710702623528 5.08495643460579 -2.71998554649653 0.00662447250213952 0.00921525368015254 -4.26455668619958
ENSG00000261520 -0.787263305666241 -2.45554942577335 -2.38139203907619 0.0174054035320362 0.0231737634054499 -4.27168415552082
ENSG00000229404 0.690654113669807 -5.28221401212223 2.30206147514236 0.0215053906883941 0.0283051584450749 -4.28846756398627
ENSG00000140287 -0.559843055982747 0.189362551418197 -2.48377627691789 0.0131379119218825 0.0177052139091078 -4.29458077537963
ENSG00000131781 -0.538851104624418 3.60098528759136 -2.62738928697112 0.00871599241189837 0.0119792434415846 -4.2948777512017
ENSG00000181143 -1.25526239554665 1.81802560112599 -2.39865218484374 0.0166102070384488 0.0221720390808217 -4.3048245632562
ENSG00000244067 0.614304299537479 -4.35242201786909 2.36424174436802 0.0182284510674669 0.0241998177212675 -4.31774962813674
ENSG00000070729 -0.618389025250104 -4.70019232424876 -2.29488603440692 0.0219147532031566 0.0288051304412444 -4.31908470306185
ENSG00000130045 0.614421972632513 0.532494984631258 2.50913248328607 0.0122361541793004 0.0165368129726515 -4.32070238929433
ENSG00000185332 0.547799146171163 -0.614866568667901 2.46122416644163 0.0139888787762991 0.0188042072117575 -4.32735448160521
ENSG00000255733 0.559148782941811 -3.51603896732623 2.36059909187736 0.0184075925694609 0.0244219153991138 -4.33752494079397
ENSG00000184599 -0.577468291730447 -1.9495383920574 -2.36387794959148 0.0182462731211531 0.0242200118206163 -4.34432195628489
ENSG00000169906 0.668358155712905 -5.38043547763325 2.30170724355985 0.021525442246351 0.0283295403274846 -4.36175296171827
ENSG00000204179 -0.699313601396678 0.435050321383858 -2.44642877751096 0.0145732858259456 0.0195501208914511 -4.3720344262827
ENSG00000184012 -0.757009065375727 3.55115905164707 -2.55506889969321 0.010741438533897 0.0146029097324973 -4.37568871727234
ENSG00000165694 0.584412661331178 -3.21251804696584 2.29974150517419 0.0216370108459655 0.0284662065742558 -4.37961288384729
ENSG00000205076 -0.645366102597824 -4.52459206555481 -2.26851861949953 0.0234778874164029 0.0307594975804338 -4.39963319271602
ENSG00000168671 0.659448299793544 -2.58260579081273 2.33058008796419 0.0199435786266703 0.0263504639125918 -4.42274031251598
ENSG00000158816 -0.544867417073855 -4.82084862117683 -2.24564703067254 0.0249113636682878 0.0325479246575876 -4.42722170560421
ENSG00000156959 -0.548804998504486 -4.55619114805917 -2.3110709750537 0.0210008459502604 0.0276724925365896 -4.43080515763914
ENSG00000160180 1.02745313433921 5.58599380538357 2.75000851519065 0.00605054239744708 0.00844345341104442 -4.43108619209633
ENSG00000198183 0.549449466041405 -5.93500560534881 2.21887833277256 0.0266849305053454 0.0347501590275618 -4.44055104570726
ENSG00000159307 -0.751817784555573 1.95596600218716 -2.41204952837569 0.0160151740330265 0.0214131971630686 -4.44591693345648
ENSG00000256870 1.03551114824672 -2.20235713102477 2.32636354447904 0.0201680621285323 0.0266262048438526 -4.46997232366368
ENSG00000091831 0.882705482911197 7.34917528867279 2.7322019452864 0.00638527221290777 0.00889450824882333 -4.48078800126811
ENSG00000171759 0.793809006120608 -1.77241688230557 2.33426973201334 0.0197489413435184 0.0261063134126325 -4.48402189686144
ENSG00000187123 -0.692317072481419 2.96955728415023 -2.49722176854338 0.0126526687348864 0.0170723609482434 -4.48987006246896
ENSG00000180178 0.95499889984542 0.908085801758999 2.35857759104544 0.0185076718898543 0.024545917261596 -4.51394852276292
ENSG00000086159 -0.613183217339857 -2.70335942988816 -2.25515703518259 0.0243063579110876 0.031795519870578 -4.53313203561424
ENSG00000225329 -0.502110407264567 -4.12799015464329 -2.22611966937087 0.0261946952038573 0.0341357153977077 -4.53700578409655
ENSG00000186897 -0.732871473653149 -2.52588507728834 -2.22241735965139 0.026444357462318 0.034451384312786 -4.53756951487382
ENSG00000109436 0.532162152822645 7.92600849853683 2.70155035513372 0.00700072876921897 0.0097124445416376 -4.53884213485311
ENSG00000198842 -0.552725730831822 -2.21922690802618 -2.26469392626705 0.023712488986566 0.0310449374192195 -4.54657028796281
ENSG00000163534 0.632453142950058 -3.16263134829883 2.30307789853719 0.0214479456090403 0.0282315526700621 -4.55508592323731
ENSG00000121742 0.831138038352252 -3.16512712319736 2.19174705223981 0.0285929092915204 0.0371149685920086 -4.5610843821398
ENSG00000171557 -0.869364608152851 -3.84446717977837 -2.24208561999113 0.0251412703734377 0.0328298134317561 -4.57052199909767
ENSG00000198797 -0.709275131115262 -0.475993645918428 -2.40533402683849 0.0163110508618971 0.0217899572754015 -4.5708997758333
ENSG00000133169 -0.959074705046691 -0.437499201098335 -2.30916396374515 0.0211067711119218 0.0278061438925999 -4.57852185729944
ENSG00000106927 0.543364082262937 -0.616381246112486 2.34470809052766 0.0192072622855692 0.0254264956963372 -4.5872549305585
