,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000187210,0.240713289185131,1.88568606451404,0.05958305948371,0.0744056338831037,-6.30508878451593,no DE
ENSG00000174917,-0.112414413470548,-1.92188585936327,0.0548610333289223,0.0688425263004055,-6.30528480642071,no DE
ENSG00000204175,-0.472124225735307,-1.24555535444006,0.21317527193464,0.245228225459038,-6.30605962572338,no DE
ENSG00000165929,0.239195098432968,1.94696232350957,0.0517765669328066,0.0651659077609634,-6.30726099226592,no DE
ENSG00000228812,-0.290753465954061,-1.20099054998338,0.229996201078001,0.262850777294576,-6.30744532456233,no DE
ENSG00000203730,0.215706775666476,1.30177798915484,0.193246697155517,0.223787901649479,-6.30771686854617,no DE
ENSG00000157445,-0.236319283829724,-1.36672104214848,0.171973443683535,0.200857620438188,-6.30834170032727,no DE
ENSG00000198205,-0.128203747137026,-1.63442393642328,0.102436951178019,0.123642752924715,-6.30855460201221,no DE
ENSG00000204267,0.212848954240085,1.88193576407056,0.0600910081170735,0.0749894715541847,-6.30947601355085,no DE
ENSG00000105717,0.158535508931293,1.55010618851728,0.121384531463086,0.145115485033484,-6.30999438563275,no DE
ENSG00000130287,0.332828189938763,1.22861725075067,0.219460642910915,0.251958744302365,-6.31192316666686,no DE
ENSG00000158014,0.387378239178671,1.33190869169299,0.183147732715946,0.213050340778667,-6.31215994233836,no DE
ENSG00000183496,0.164193582509441,1.64815638944205,0.0995871465501573,0.120414515768057,-6.31232152028482,no DE
ENSG00000114739,0.143021209500993,1.83592984673062,0.0666198607369697,0.0826644111993712,-6.31363223459484,no DE
ENSG00000183077,0.157853244853213,1.92984341650532,0.0538660313784286,0.0676488512938459,-6.31489189312854,no DE
ENSG00000169379,-0.0901359658473146,-1.79633670688546,0.0726970252717132,0.089683350612813,-6.31535702727334,no DE
ENSG00000214706,-0.100424974277297,-1.9086889135886,0.0565449680831409,0.0708454074045457,-6.31636466505254,no DE
ENSG00000165714,0.115401156074842,1.69765442068282,0.0898370281839302,0.109251860507109,-6.31672218795031,no DE
ENSG00000163093,0.121726623923278,1.69628300400502,0.0900964047304834,0.109560109914443,-6.3176130261062,no DE
ENSG00000162997,-0.132759300997902,-1.49802286225093,0.13439511322247,0.159640984417471,-6.31803273432495,no DE
ENSG00000204511,-0.402086603483851,-1.06263897155738,0.288163416156919,0.323978660765927,-6.31836162738932,no DE
ENSG00000118816,-0.101727074576257,-1.92207832219443,0.0548367881948701,0.0688167567220931,-6.32164340000251,no DE
ENSG00000008405,0.0949540137367997,1.84561108591023,0.0651994114404927,0.0810102250505934,-6.32164987848593,no DE
ENSG00000169469,0.348657203363288,1.10180298042323,0.270772313312514,0.305685696050084,-6.32359579820362,no DE
ENSG00000177971,0.101017692863494,1.89537217961355,0.0582876327841441,0.0728860585727725,-6.32457541863772,no DE
ENSG00000231776,0.259766652854957,1.052385481163,0.292838466961593,0.32871684883461,-6.32561076926093,no DE
ENSG00000173465,0.106480255184185,1.84159958830719,0.0657849217263383,0.0816830178549561,-6.32647663099842,no DE
ENSG00000198626,-0.269212570425453,-1.35073742130938,0.177038863705423,0.206384042621848,-6.32688650202147,no DE
ENSG00000167664,0.260557502516629,1.22822246962416,0.219608709655412,0.252097536829406,-6.32952007376618,no DE
ENSG00000275302,-0.226775132195345,-1.6148359923062,0.10661390736239,0.128433726595314,-6.32995647705499,no DE
ENSG00000144227,0.22879323125143,1.06385499495734,0.287612334902207,0.323437486328079,-6.33037777259152,no DE
ENSG00000112299,-0.208237967178877,-1.42936677497754,0.153163873155488,0.180284820368848,-6.33043081659102,no DE
ENSG00000135972,0.114259207394306,1.84770177005191,0.0648959692579659,0.0806602075194641,-6.33367325097709,no DE
ENSG00000079257,-0.150752294032206,-1.80516163788672,0.0713045423292202,0.0881178427918486,-6.33451799054679,no DE
ENSG00000070019,-0.208095907268273,-1.3042280353966,0.192410519146722,0.222944813997573,-6.33493014559437,no DE
ENSG00000108528,-0.0955075260088858,-1.91331630405174,0.0559496724583476,0.0701374508864678,-6.33512428487474,no DE
ENSG00000223891,-0.142901325910835,-1.7236155107277,0.0850395665094694,0.103880634543731,-6.33605021375029,no DE
ENSG00000116237,0.0838135924116798,1.93483880492363,0.0532491550923268,0.0669148993787551,-6.3371131795185,no DE
ENSG00000091181,-0.245299257659699,-1.28073128485439,0.200540068027525,0.231583460856136,-6.33712779419157,no DE
ENSG00000138286,0.081160341076516,1.87492013318915,0.0610508734047437,0.0761309889957124,-6.3371315359109,no DE
ENSG00000110844,0.118732751223414,1.73814700322921,0.0824461174932594,0.100918573454671,-6.33789173587399,no DE
ENSG00000112893,0.150789354653876,1.89719750577012,0.0580461551360395,0.0725938871748528,-6.3388632862415,no DE
ENSG00000181222,-0.125248142160427,-1.92888174807835,0.0539854700298165,0.067794261910328,-6.34054079359174,no DE
ENSG00000134216,0.219953610581275,1.03683270415589,0.300026533651623,0.336317580740654,-6.34163604485149,no DE
ENSG00000101180,0.28521598775294,1.18448404400238,0.236460344827747,0.269673517186452,-6.34221773241401,no DE
ENSG00000183542,-0.230723739147749,-1.23556155471787,0.216867833683533,0.249182443694221,-6.34232114033982,no DE
ENSG00000141505,0.141655054506005,1.36401841173786,0.172822229161498,0.201760056483342,-6.34277530272147,no DE
ENSG00000101489,0.266598513299274,1.34517286956425,0.178828212552748,0.208365246969235,-6.34313576588251,no DE
ENSG00000131738,0.157697124034993,1.0493579784161,0.294228544003928,0.330180491556016,-6.34343707802021,no DE
ENSG00000169756,-0.108505978399058,-1.92179452636516,0.0548725419582155,0.0688523110341386,-6.34427326263618,no DE
ENSG00000105352,-0.211673582587432,-1.1772361346684,0.239338979291954,0.272788799779065,-6.34463426045683,no DE
ENSG00000172232,0.362257046757141,1.36165849808924,0.173565942987462,0.202556728289521,-6.34496566653771,no DE
ENSG00000086967,0.285512951581612,1.13316881008632,0.257373856819841,0.291731254006507,-6.34625055545381,no DE
ENSG00000214046,0.0926464792646806,1.90486719179651,0.0570405890754915,0.0714181434146034,-6.34627332346364,no DE
ENSG00000136514,0.271870488248821,1.60104507131318,0.109634954230314,0.131790676806726,-6.34634400725107,no DE
ENSG00000114948,-0.199183155953692,-1.46075100313428,0.14435034502271,0.170657742382357,-6.34716907506866,no DE
ENSG00000204257,-0.207997785234267,-1.90219282706809,0.0573895624955,0.0718308407865487,-6.34830364646665,no DE
ENSG00000236204,-0.132823220425284,-1.39080050686105,0.16454848632523,0.192828958235977,-6.34859268825347,no DE
ENSG00000126890,0.282152794785601,1.029209453607,0.303592453789867,0.340170962384551,-6.34894718892398,no DE
ENSG00000081237,0.272192490990326,1.91483359952614,0.0557556197867511,0.0699083607422851,-6.34902367981344,no DE
ENSG00000168484,-0.171567661718207,-1.06835887628423,0.285577456567952,0.321402399254184,-6.34964181215679,no DE
ENSG00000062370,0.111348367224759,1.60875888995074,0.107936918214522,0.129884138256196,-6.35000936168703,no DE
ENSG00000205426,-0.715390543267604,-1.46434134051887,0.143367412314126,0.16957131204029,-6.35010979294612,no DE
ENSG00000185716,-0.086879116931148,-1.84111172271229,0.0658564246826034,0.0817663285241478,-6.35053622995405,no DE
ENSG00000153936,0.093749386791127,1.91007343535235,0.0563663038983121,0.0706310979484928,-6.35061601530425,no DE
ENSG00000104435,0.308923277326164,1.31271294595885,0.189535280027987,0.219887947121014,-6.35067429651839,no DE
ENSG00000172461,-0.492133764122054,-1.11590770988387,0.264689133354447,0.29941939461771,-6.35108418928586,no DE
ENSG00000165887,0.239538376241501,1.22242735463215,0.221790494217316,0.254350292941888,-6.35124593040625,no DE
ENSG00000165794,-0.325197157459863,-1.17357224327005,0.240803537729008,0.274390617582992,-6.3525479058477,no DE
ENSG00000196620,-0.446414635973247,-1.45892953071935,0.144850986019797,0.171173270294605,-6.35281244744814,no DE
ENSG00000204130,-0.0836875222000497,-1.82575757240205,0.0681397492863572,0.0844317617384482,-6.35301582437526,no DE
ENSG00000170677,0.133512673303695,1.91344078235013,0.0559337312773441,0.070122205310397,-6.35314072086239,no DE
ENSG00000132692,-0.303338291232345,-1.42262370821836,0.1551099125903,0.182378744425366,-6.35408432597062,no DE
ENSG00000268350,-0.130824512809482,-1.28055242776326,0.200602898271547,0.231641599031058,-6.35461900149802,no DE
ENSG00000177599,0.128791395106555,1.53424476882362,0.125237863917548,0.149481349026137,-6.36007979508685,no DE
ENSG00000154478,0.42781278245122,1.15889209422184,0.246734951452588,0.280666680214584,-6.36031213411688,no DE
ENSG00000171159,0.113775875483067,1.90146025704593,0.0574854639153144,0.071936315393284,-6.36075707614419,no DE
ENSG00000188242,0.12199066416733,1.77392031091728,0.0763345125693366,0.0939022816402932,-6.36266591414828,no DE
ENSG00000204428,0.127815534641545,1.54818147303564,0.121847106967053,0.145649724602779,-6.36307783291126,no DE
ENSG00000270231,-0.134124537066526,-1.74042331839106,0.082045739145505,0.100448369959519,-6.36406418645003,no DE
ENSG00000201183,0.259565344789401,1.24759190836308,0.212428402016528,0.244414520472102,-6.36420032126646,no DE
ENSG00000197603,0.133658308294978,1.85648715861855,0.0636335809734804,0.0791601064637912,-6.36439164362813,no DE
ENSG00000182749,0.112426866798637,1.81290738860337,0.0701004513715586,0.0866875741049474,-6.36458363470719,no DE
ENSG00000152760,-0.138085694939257,-1.36259122081361,0.173271714872654,0.202246626362526,-6.36494825325421,no DE
ENSG00000111261,0.17489344193441,1.89289604737555,0.0586165425460823,0.0732677163550135,-6.36505723370566,no DE
ENSG00000225535,-0.22137915602703,-1.18669755599008,0.235586115908892,0.268742573072902,-6.36525732893124,no DE
ENSG00000203910,0.199535282990217,1.22814067826086,0.219639395328158,0.252117162749695,-6.36621437181303,no DE
ENSG00000126777,0.113486353859509,1.9034543707811,0.0572247248756594,0.0716390229836781,-6.36654045147518,no DE
ENSG00000237667,-0.340790719780075,-1.08462837982948,0.278308122575111,0.313620663152091,-6.36675026055582,no DE
ENSG00000179152,0.0888151813783162,1.81519999361672,0.0697472831723581,0.0862738412358663,-6.36687501803502,no DE
ENSG00000250988,0.141876944953174,1.42176060228364,0.155360354791504,0.182638490840627,-6.36940749432369,no DE
ENSG00000204568,0.0991947446653372,1.91296537011574,0.0559946348384119,0.0701843305064894,-6.37054459784475,no DE
ENSG00000162747,-0.309216605456703,-1.2739957183907,0.202916127215346,0.234181569309923,-6.37122278924527,no DE
ENSG00000090621,-0.121879127806354,-1.9157235335127,0.055642064176591,0.0697754117383098,-6.37133830957957,no DE
ENSG00000167978,-0.144400225267022,-1.88432764113139,0.0597666337037826,0.0746147873700476,-6.37151905117091,no DE
ENSG00000124145,0.188453539650574,1.9063690284514,0.0568453931009749,0.0711929646417164,-6.37471255608754,no DE
ENSG00000198754,-0.233491771069024,-1.13017718964578,0.258631544075895,0.293049409871753,-6.37521756929498,no DE
ENSG00000005206,-0.0941375198570853,-1.91314692413837,0.0559713700020222,0.0701599099822659,-6.37526214662649,no DE
ENSG00000147124,0.0836333864802228,1.79870457353905,0.0723212305018428,0.0892672336837662,-6.3763236683161,no DE
ENSG00000176018,0.0897337310132382,1.8724415307901,0.0613930166493709,0.0765370674570474,-6.37901068036605,no DE
ENSG00000198785,-0.134185684891033,-1.37948389604518,0.168007315944045,0.196609040791591,-6.38007226640186,no DE
ENSG00000124370,0.111350750185759,1.69586995591565,0.090174642809656,0.109648063183087,-6.38026539574817,no DE
ENSG00000156219,-0.429043221785068,-1.20496071407442,0.228460388937665,0.261224306419357,-6.38073541776838,no DE
ENSG00000152402,-0.23754586224841,-1.68861499122474,0.091557798571451,0.111235140913898,-6.3817777039794,no DE
ENSG00000104529,-0.11599931865338,-1.90876785440961,0.0565347685739073,0.0708374121261365,-6.38259098167361,no DE
ENSG00000165905,0.356783766142304,1.66545612515876,0.096087581466651,0.116395462193182,-6.38288320291838,no DE
ENSG00000180228,0.0722581960413322,1.87101125488994,0.061591172510277,0.0767789440020942,-6.38465692021616,no DE
ENSG00000161149,-0.164979291320172,-1.25521930889919,0.209648007645217,0.241500030165262,-6.3850435344921,no DE
ENSG00000180730,0.508352624004337,1.65111840229957,0.0989808404155515,0.119720420642136,-6.38550513290861,no DE
ENSG00000253877,0.150824807243617,0.991104886086639,0.321837821887249,0.3589022726137,-6.38582495481597,no DE
ENSG00000167916,-0.307496031466837,-1.16288961800518,0.245109717801967,0.278903440317687,-6.3864194978945,no DE
ENSG00000183833,-0.313252188485245,-1.53401724025616,0.125293825716755,0.14952890444635,-6.38752366300536,no DE
ENSG00000170099,-0.707273078767953,-1.15318382123493,0.249068788012333,0.283165219927251,-6.38763345347393,no DE
ENSG00000215595,-0.150001910822277,-1.26321607443591,0.206761402250717,0.238352447866133,-6.38904648871306,no DE
ENSG00000223865,0.222943620512509,1.90281099619284,0.0573087410692469,0.0717393612480762,-6.39176328175581,no DE
ENSG00000142513,-0.206238745752707,-1.19089516888956,0.23393455884207,0.26694064027289,-6.3920858769816,no DE
ENSG00000147003,-0.188405533253195,-1.38662309599728,0.165818971878821,0.194182881100029,-6.39228190326664,no DE
ENSG00000252577,0.211389716438826,1.01265063160597,0.311434934755446,0.348369247830567,-6.39244692856915,no DE
ENSG00000171621,-0.180106535221584,-1.82873634567759,0.0676917487875948,0.0839222938736602,-6.39405767500025,no DE
ENSG00000182362,0.144519662144175,1.59863096750191,0.110170690710119,0.132374640550796,-6.39409928549816,no DE
ENSG00000163092,-0.175744704246705,-0.98358534143411,0.325521327434501,0.362661213468582,-6.39428986565929,no DE
ENSG00000130540,0.382574312338463,1.31104656961284,0.190097440360346,0.220498769053172,-6.39524334021702,no DE
ENSG00000158711,0.0916442088292699,1.89216190080868,0.0587143568573513,0.0733800918002316,-6.3958941424978,no DE
ENSG00000183654,0.317322558554589,1.23616682356975,0.216642893176923,0.248939402769197,-6.39590180365314,no DE
ENSG00000102048,-0.18714412803157,-1.4084302321785,0.159267481035872,0.187018327573325,-6.39622237559365,no DE
ENSG00000156966,-0.239589995271572,-1.59089822855061,0.111900686062509,0.134366282345333,-6.39764162750827,no DE
ENSG00000087589,0.147452139780812,1.43591526283476,0.151291840234009,0.178250937439612,-6.4006488742516,no DE
ENSG00000111700,0.157483406380529,0.991674284434968,0.321560011700799,0.358650364618839,-6.40136786876268,no DE
ENSG00000122859,0.2385783771746,1.02205953891673,0.306962486557454,0.343635733608909,-6.40170361153267,no DE
ENSG00000152953,-0.374999080208569,-1.54675940962644,0.122189763409211,0.146031092536143,-6.40238585358392,no DE
ENSG00000182257,0.140446328603768,1.30368095923242,0.192596999838165,0.223119084483139,-6.40481725336615,no DE
ENSG00000163904,-0.0824820641299295,-1.87932444890974,0.0604468091544463,0.0754081260249087,-6.40497585864744,no DE
ENSG00000114315,0.169611158197555,1.87365565335686,0.061225222537491,0.0763432726485699,-6.40546519288766,no DE
ENSG00000157106,0.106597070524286,1.89750255814808,0.0580058801709174,0.0725484087104645,-6.40682124175018,no DE
ENSG00000236991,0.171070613722376,1.24723946369072,0.21255751923229,0.244547913575386,-6.40737291482703,no DE
ENSG00000207392,0.155874577281558,1.00528446963576,0.314966261248923,0.35202223162357,-6.40741889055913,no DE
ENSG00000171405,-0.111996705253008,-1.06493630118643,0.287122903564587,0.322965395285181,-6.40799054771021,no DE
ENSG00000139505,-0.0974187680888612,-1.85313902477368,0.0641122640399273,0.0797235143922768,-6.4085313332022,no DE
ENSG00000135503,0.1263082828846,1.88472365077805,0.0597130694241007,0.0745629678977884,-6.40947568119454,no DE
ENSG00000122507,-0.0891081105197933,-1.72333540862121,0.0850901981559032,0.103935640686449,-6.41165558132978,no DE
ENSG00000168288,0.0797040555792172,1.88686356868606,0.0594243134596997,0.0742123914659268,-6.41217068668902,no DE
ENSG00000100462,0.105400946678705,1.87861704859972,0.0605434953897759,0.0755236650283408,-6.41218608159176,no DE
ENSG00000170426,0.224321031956752,1.03058003853757,0.302949266155613,0.339470781843636,-6.41296711376368,no DE
ENSG00000182870,-0.211317256400583,-1.10513696315798,0.269325824408914,0.304108211323631,-6.41304272944212,no DE
ENSG00000176293,-0.24977063492774,-1.59029334292481,0.112036912994553,0.134515154158043,-6.41462160465714,no DE
ENSG00000205189,-0.198139029635884,-1.86990733021067,0.0617444766844003,0.0769493703181083,-6.41490716393171,no DE
ENSG00000159905,-0.155131900555387,-1.34083809456531,0.18023141871058,0.20989476563539,-6.41494774799878,no DE
ENSG00000115461,-0.344792330473819,-1.87092844209109,0.0616026619281791,0.0767881071454923,-6.41521861583891,no DE
ENSG00000100532,-0.119485106437514,-1.70122749107608,0.0891640781842886,0.108504600718425,-6.41531401218615,no DE
ENSG00000180817,-0.132745319065165,-1.89321070614724,0.0585746603621816,0.0732202987265567,-6.41631827150746,no DE
ENSG00000006016,-0.252716961291943,-1.51426987475646,0.130225556252958,0.155015702884713,-6.41772799108035,no DE
ENSG00000034693,-0.110110803192205,-1.74450996798248,0.081330905833206,0.0996323734515333,-6.42009519689744,no DE
