logFC AveExpr t P.Value adj.P.Val B
ENSG00000184060 0.770476980303301 3.27180850299828 2.21574049749413 0.0281496575414192 0.0837431568914692 -4.53475207319061
ENSG00000115840 -0.56630526430427 4.47329060219006 -2.33063437686236 0.0210462789982488 0.0669520246497326 -4.53583923187131
ENSG00000151287 0.632618669933302 2.6821441320052 2.1633834493577 0.0320259564503204 0.0922922600221798 -4.53587464807576
ENSG00000132698 0.909611269003872 6.67308162481323 2.40820816261234 0.0171913318727981 0.0574448146467787 -4.53591493799901
ENSG00000185518 -1.46510642679848 -0.468812236753109 -2.00474691727522 0.0467109193521175 0.122370472569872 -4.53678580349695
ENSG00000106853 -0.973376286877935 5.63755920236405 -2.3830942807445 0.0183646903369059 0.0604864370354367 -4.53699159136359
ENSG00000137266 -0.746785080233769 6.18748590270442 -2.4049788238866 0.0173383949941252 0.0578455749552249 -4.53865234043468
ENSG00000253910 1.26557876745187 1.39745201401741 2.08550866069773 0.0386427720312351 0.106291971756191 -4.53876430768295
ENSG00000019144 -0.67420078218694 5.30173148825862 -2.39133570496323 0.0179720629627712 0.0594253580731233 -4.5396298760238
ENSG00000169442 1.02975025118265 2.5964918014266 2.15248289151123 0.0328887119852724 0.0942806355783001 -4.540345595469
ENSG00000100628 -1.04580772272531 2.21548827614011 -2.14839917894051 0.0332170634161009 0.09489931899583 -4.54152327482609
ENSG00000103966 0.519863583006812 6.3892575500534 2.40435586631876 0.0173668921110929 0.0578886003120924 -4.54216737732334
ENSG00000080200 -0.617008890968372 4.80140692642922 -2.36534129926825 0.0192362989035975 0.062612465536569 -4.54248976491598
ENSG00000141447 -0.705127186532691 5.01036125515566 -2.37268457188837 0.0188714380837339 0.0617389862048167 -4.54287731483316
ENSG00000106780 -0.74050205185288 5.21845521933337 -2.36953619937929 0.019027114433542 0.0621934556176012 -4.54310448523346
ENSG00000221955 0.77460198378822 4.57627673824611 2.30407544821773 0.0225308859200306 0.0706943220825856 -4.54361979315393
ENSG00000125347 0.852876118332011 6.13673064230602 2.39392561234989 0.0178502202800909 0.0591472899383414 -4.54523766683657
ENSG00000157557 0.660957539920324 7.87443932396499 2.40658519609576 0.0172651026297208 0.0576425137824745 -4.54604477045358
ENSG00000146112 0.662806618482565 5.93759577569525 2.37706279213417 0.0186568196276989 0.0611987225163892 -4.54643272471598
ENSG00000175264 1.32062559849922 2.92413212674104 2.1227447280551 0.0353452856371834 0.0994783198462779 -4.54794877146123
ENSG00000152583 -1.10998210096664 6.52438026792227 -2.40438938534882 0.0173653577323037 0.0578886003120924 -4.54851108145014
ENSG00000143590 1.25929871753745 3.41006899353652 2.16969885260524 0.0315351211956652 0.0912462731664342 -4.55074554237052
ENSG00000140090 -0.733244775919027 -1.10308616478424 -1.98102879182298 0.0493366113797055 0.127254574020253 -4.55095078268213
ENSG00000166415 2.23553415607778 4.48368667556471 2.20420473128706 0.0289667668911144 0.0854948180290876 -4.55571157507192
ENSG00000110427 1.96215063072705 3.16354780437786 2.08693592866843 0.0385116756460477 0.105992674040475 -4.55642836690539
ENSG00000102096 0.917174908075946 4.36398600927593 2.31066007018079 0.0221544921419077 0.0698440599335283 -4.55643199130987
ENSG00000137857 -1.40401400975188 6.01592318902998 -2.38033802281261 0.0184976817118331 0.0608169869404584 -4.55681425914765
ENSG00000197594 -0.83515766218175 2.71980377643571 -2.26238251620802 0.0250469772903534 0.0766699504484287 -4.55700821033389
ENSG00000113361 0.846840445677898 2.87007402528447 2.20143170349016 0.0291662338657823 0.0859331645087913 -4.55709151125722
ENSG00000261150 1.07249312952013 6.5262498296229 2.39458877245879 0.0178191395245251 0.059056537263043 -4.55957743314589
ENSG00000153896 -0.619980303403684 1.87153648054494 -2.11602304310758 0.0359219516210005 0.100688921049165 -4.56130646723312
ENSG00000114251 1.28146730702293 5.86985447798926 2.3329006978765 0.0209236722934944 0.0667004969177323 -4.56522030860586
ENSG00000137331 0.867743686501191 6.32646999869232 2.38912041354166 0.0180768647762063 0.0596867898545927 -4.56601381605165
ENSG00000214530 -0.913642636395182 6.48533510357996 -2.39799318295602 0.0176603353175372 0.0586559615371047 -4.56835499710023
ENSG00000204366 0.645186477835506 2.10789809200257 2.12741980021723 0.0349489208153705 0.0985870956192139 -4.5702349346312
ENSG00000182791 1.00827280062408 -0.153454448871753 1.98161653854666 0.04927006540444 0.127135955973376 -4.57108226890929
ENSG00000153823 -0.994768799471942 2.61427216103213 -2.21142844929513 0.0284527140983181 0.0843937977084087 -4.57145424119788
ENSG00000154654 -1.27813314726172 -0.380003675704627 -1.97605520340847 0.0499027858222458 0.128286876175714 -4.57172959102192
ENSG00000010310 -0.897035911860173 0.920184761406334 -2.11817190730258 0.0357367219447949 0.100343988861312 -4.57598311888678
ENSG00000155657 -0.724606375850103 3.81379194728971 -2.29734858696662 0.022921193642119 0.0715365272706167 -4.58186837316604
ENSG00000085741 1.77331698543572 1.59563340153412 2.03822424874452 0.0432075482963129 0.115694898902162 -4.58205835956774
ENSG00000108405 -0.93566082549574 0.576346859021041 -2.11111011888436 0.0363485475670463 0.101547146967537 -4.58208618215158
ENSG00000163932 -0.514335987573221 6.0346261088499 -2.38842571205813 0.0181098410792388 0.0597850323030459 -4.58377125389666
ENSG00000169116 -1.12651389278694 4.24871009984815 -2.3499369719119 0.0200219666783009 0.0644796993199994 -4.58557521057622
ENSG00000163281 -0.500464303500269 4.18852326653053 -2.30603171329597 0.0224184791618057 0.0704251563516023 -4.58578689541011
ENSG00000155918 2.14909990064065 1.72363080439855 1.9839893193687 0.0490021865226248 0.126656111250245 -4.58695100703503
ENSG00000144642 -0.763233294404397 3.12765547517439 -2.21426164186546 0.0282532755742208 0.0840036893795704 -4.587081817995
ENSG00000080608 0.511322314694288 4.68957247980875 2.30603083945032 0.0224185292627911 0.0704251563516023 -4.58768902807508
ENSG00000146373 -1.26184416606551 4.82361073707422 -2.26437452126053 0.0249213969660904 0.076335921728888 -4.58779292313051
ENSG00000180785 1.00547965364966 -0.316229235596711 1.99310352260392 0.0479846704924632 0.124773593783696 -4.59075567146239
ENSG00000186907 0.864600838507708 2.08515332543561 2.09480300583595 0.0377959033703132 0.104544570854184 -4.59362096321577
ENSG00000160888 0.566767530168651 6.57503358691406 2.38416700141972 0.0183131596785025 0.0603810292367616 -4.59387080268976
ENSG00000197847 1.35192906306814 1.54023946429794 2.03456414121616 0.0435793287991803 0.116334861469236 -4.59420473458533
ENSG00000134909 0.67891982028829 6.69259271461314 2.38382801724738 0.0183294297518625 0.0604130656405884 -4.59477738661182
ENSG00000131634 -0.611696042317345 3.51506167278438 -2.26156635221864 0.025098589565904 0.076781342034008 -4.59506170985665
ENSG00000124882 2.38559499741672 3.25908869242277 2.11616165769324 0.0359099783102893 0.100685783223636 -4.59629652629614
ENSG00000176209 -0.629832632845672 4.32703843797149 -2.30329006287885 0.0225761530217105 0.0707884683136379 -4.59742785857538
ENSG00000157601 1.0463529824128 6.8101710398227 2.37531326211853 0.0187423208532507 0.0613923514813491 -4.59990157790996
ENSG00000275385 1.85489573008231 2.85214145537219 2.09010670801815 0.0382218005166911 0.105384019168698 -4.60132154475203
ENSG00000039560 0.725934511221397 6.16131260949214 2.36246365273419 0.0193809676993613 0.0629042561074648 -4.60158977482577
ENSG00000204580 0.566534534251023 8.69524747293248 2.37819910591894 0.0186014715930775 0.061081965038295 -4.60471892150194
ENSG00000198844 -0.664238193157694 2.57776420083877 -2.20973924517822 0.0285722048880149 0.0846670048374605 -4.60492535935237
ENSG00000184343 -0.77503945258926 0.937906850183834 -2.09876158854088 0.0374400799142354 0.103768543129307 -4.60562292920383
ENSG00000247774 0.816153880285576 1.49529139126633 2.05544530946264 0.0414944059831697 0.112137986642359 -4.60755282201244
ENSG00000095917 -1.65396184943083 -1.18248653449088 -1.98018313227449 0.0494324923747122 0.127463325369756 -4.60824019340191
ENSG00000130487 2.10910232101843 2.71869883252392 2.05387850445139 0.0416478322522143 0.112440662365444 -4.61057880070652
ENSG00000147257 -1.75267666434028 3.12608201154617 -2.25447477315033 0.0255509705717568 0.0778658273682331 -4.61111897389043
ENSG00000272168 0.865038872023161 1.48291333050741 2.03489902295921 0.0435451997172758 0.116294323980476 -4.61280399704433
ENSG00000101986 0.663560156876367 5.45924683321003 2.35085788959115 0.0199742143215709 0.0643706093986634 -4.6128394051656
ENSG00000068831 -0.752754118042588 1.36849242427978 -2.11308417683783 0.0361766163612565 0.101142972174562 -4.61437441462355
ENSG00000184378 0.8019745052168 1.1269742625786 2.03472357459277 0.0435630774890186 0.116308213649987 -4.61709243697588
ENSG00000147889 1.94357959514063 3.14782761426877 2.20514267337757 0.0288995685013803 0.0853372106328359 -4.61772068360455
ENSG00000070526 -1.51773643659075 3.75090295516022 -2.34582628846382 0.0202363468003235 0.0649896039789515 -4.61906130544796
ENSG00000165195 0.514454901416586 3.99328164403292 2.24436294959565 0.0262083279771953 0.07933481954004 -4.62052453243259
ENSG00000100979 -1.18234779785036 6.59858295758329 -2.36883377040439 0.0190620014439755 0.0622459094286509 -4.62197405413834
ENSG00000145649 1.28319563048593 1.04799363780859 1.99842349290727 0.0473990717838375 0.123610267505965 -4.62371348583618
ENSG00000115386 -3.06276594776434 1.89343046281209 -2.35699574865756 0.0196585037892839 0.0635851152026819 -4.6246972755664
ENSG00000135702 -1.60850091694209 -1.52911051588618 -1.99979076122942 0.0472495526810654 0.12336132506931 -4.62485830465713
ENSG00000165821 -1.06394602577714 1.63798319842451 -2.06327445992289 0.0407349719933548 0.110568645641059 -4.62511664836469
ENSG00000150455 -0.523035856524479 3.38779154595337 -2.22908838065753 0.0272292844073456 0.0816922564051558 -4.62984205721697
ENSG00000139687 0.529433404854841 7.03903806684924 2.36979862130407 0.0190140953896335 0.062161852293193 -4.63202208981367
ENSG00000171124 1.68127210682627 4.35352239598213 2.27581401294803 0.0242108304276671 0.074578040332809 -4.63312427000028
ENSG00000167874 -0.617437144567764 1.18271192901669 -2.0749440474655 0.0396251022390574 0.108271652701212 -4.6336947808216
ENSG00000163435 1.34140721512023 7.47562344281579 2.36626320592016 0.0191901535691017 0.062517106087365 -4.63407178322417
ENSG00000115232 0.879887834146257 3.18036241425584 2.17248008610976 0.0313210372037155 0.0907258709196773 -4.63445979636379
ENSG00000126001 0.501686018694749 5.94796353304868 2.35113958734905 0.0199596275033655 0.0643347757244511 -4.63530851526333
ENSG00000241106 0.87415839804093 0.722551657973365 1.99238297745731 0.0480644549022022 0.124893533865624 -4.6376725743245
ENSG00000101493 -0.666776711461618 4.85831919437076 -2.31631643015946 0.0218355802282873 0.069014568990701 -4.64023192531405
ENSG00000002549 0.547631019267651 6.20317949152411 2.35592630789584 0.0197131936107837 0.0637286776547952 -4.64336971492165
ENSG00000196159 -0.807803582540562 3.06427427246236 -2.24555465961016 0.0261300968809194 0.0791496632541547 -4.6464038511026
ENSG00000185880 0.600355703524291 5.18182668614109 2.29879328416532 0.0228368725995723 0.0714128598246865 -4.64782691333735
ENSG00000106560 0.805134788803815 1.91091615448919 2.07051899696764 0.0400428717136176 0.109155950470577 -4.64876322673013
ENSG00000136114 1.02332329616102 2.64875293666777 2.07027563397011 0.0400659566671087 0.109200184087106 -4.65033214767477
ENSG00000184012 -1.59698890310589 4.87045589956975 -2.35436919045549 0.0197930624230727 0.0639202195558271 -4.65177233107375
ENSG00000172818 1.24501033500221 4.14667527800179 2.19377302397739 0.0297233421461055 0.0872558808285911 -4.65211782485455
ENSG00000142197 -0.659687017242891 5.85417787255824 -2.3598163349411 0.019514903854374 0.063197767709932 -4.65250276568962
ENSG00000175879 0.84339927514369 1.4231690186628 2.00450281669479 0.0467373254500389 0.122405081744011 -4.65266308115964
ENSG00000120328 0.914304113321773 0.992568929276083 2.01197592126396 0.0459346331659896 0.120951639104258 -4.65296505800857
ENSG00000157110 -0.774966138166483 5.8213028461399 -2.35473548422219 0.0197742485986492 0.0638815312991014 -4.65304617180764
ENSG00000105519 -0.639537130682104 3.23569800043487 -2.21366322362754 0.0282952987669518 0.0840424936224326 -4.65503346882894
ENSG00000078401 -0.778057146688509 3.36839993608202 -2.21489757887502 0.028208677187995 0.0838979781771193 -4.65783639562519
ENSG00000088992 -1.41674031885458 2.42704917921882 -2.29241898028857 0.0232109733284683 0.0722538906313879 -4.65994187805706
ENSG00000197180 -0.523161880126193 0.644839276710613 -2.01814204254174 0.0452811806257862 0.119570416189896 -4.66129482779476
ENSG00000064545 0.513745833427461 4.74148289221331 2.26692746571947 0.0247612588272124 0.0759833997719603 -4.66191271348931
ENSG00000075234 -0.520647717753739 4.72041709973498 -2.32916665288263 0.021126018818492 0.067149396460422 -4.66451723656272
ENSG00000085433 -0.592487854607699 4.44737039132504 -2.24986367322972 0.0258489250591614 0.078490197483244 -4.66838314660904
ENSG00000111716 -1.03448508160035 7.50061914019966 -2.35411820411093 0.0198059628594502 0.0639505793476122 -4.66872539270745
ENSG00000177606 -0.685735288587128 7.66032641085595 -2.35184830908415 0.0199229701256969 0.0642389406920498 -4.67013572175731
ENSG00000157303 0.834592063662728 1.19415512536005 2.01260252884064 0.0458678646323698 0.120827274247388 -4.6721518654466
ENSG00000133687 -1.20394384307594 4.05522395749775 -2.24312573851184 0.0262897621818324 0.0794839525391841 -4.67377957107358
ENSG00000156384 0.651448923610613 3.35449114626449 2.15798039807037 0.0324511171910333 0.0933435003480993 -4.6742542955121
ENSG00000188321 -0.773964455770375 2.19391377622226 -2.07693948691467 0.039437937779808 0.107903267899835 -4.67443775106068
ENSG00000203814 0.976203705043732 1.15677899181516 1.99890805173168 0.0473460364438799 0.123511109975155 -4.67462007770431
ENSG00000083857 0.783273405993698 8.56347128758924 2.34890758057847 0.0200754627633269 0.0645735195298204 -4.67531562026783
ENSG00000090661 -1.24168671435071 4.22069873979163 -2.21818744327299 0.0279789350380515 0.0833616800643921 -4.67587027254373
ENSG00000248098 -0.528719739985442 1.5902945687107 -2.05080329197048 0.0419503764862736 0.112977984460711 -4.6769418652504
ENSG00000116260 -0.638515994944843 8.01527009342919 -2.34329004788671 0.0203696229930013 0.0652873884854035 -4.6806550180787
ENSG00000145113 2.48765373857202 5.28306939476456 2.25665406228611 0.025411198799536 0.0775035297267451 -4.68187929701026
ENSG00000225968 0.946712403672323 2.45720799210325 2.07998137286213 0.0391540787759248 0.107237322635036 -4.68694192662054
ENSG00000196547 -0.573101914073369 5.78440874956892 -2.34224948628918 0.020424526417465 0.0654127807048554 -4.68823918441638
ENSG00000103544 -0.767790617518088 4.86671611689321 -2.29528247790294 0.0230422583688183 0.0718251040854648 -4.68898502609302
ENSG00000013588 1.54524728450694 7.79596427783956 2.34111716629531 0.0204844193298183 0.0655593292782679 -4.68913806151118
ENSG00000129422 -0.69678851377187 6.7364251691359 -2.34486580308098 0.0202867284433549 0.0651175904514815 -4.68963732076948
ENSG00000186615 0.703607490928495 1.4079995744682 1.98554581696376 0.0488271343845592 0.126291624736753 -4.68975220330703
ENSG00000170608 -1.48207470428037 1.97448454869357 -2.28239242538326 0.0238102933948533 0.0735982939266798 -4.68978755679753
ENSG00000189046 0.545844739038547 2.88384388210564 2.11659061346357 0.0358729475480033 0.100612365209086 -4.69016314524225
ENSG00000066735 -0.920066403600651 3.31016411800807 -2.21571417451165 0.0281514990028969 0.0837431568914692 -4.69057561518991
ENSG00000105875 -0.680682367791619 4.28103021117649 -2.20681278449785 0.0287802496032808 0.0850932224525369 -4.69164596040359
ENSG00000173898 1.02268259755208 6.54050678059202 2.32550983440906 0.0213258465381356 0.067668621655897 -4.69201371901876
ENSG00000107954 -0.974742471362821 1.9858534938656 -2.13135682925126 0.0346181068786991 0.0978411775426737 -4.69434498752063
ENSG00000118503 0.899120857908988 6.40018565993728 2.32787905333364 0.0211961913629925 0.0673147789040738 -4.69489831740308
ENSG00000128242 -1.23232407466855 0.367903680234094 -2.10896965125616 0.0365357662745601 0.10192396054338 -4.69662697284578
ENSG00000255198 -0.679623475412367 1.55923400418851 -2.03287935062868 0.0437513785161538 0.116726966581852 -4.69691625353489
