,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000162981,0.458460965920335,0.652533201042133,0.515012598455857,0.668464302445188,-7.0861998579811,no DE
ENSG00000263001,0.148270509274428,0.771498411428151,0.44157246308237,0.604342114438715,-7.08643603730913,no DE
ENSG00000188641,-0.202998211587401,-0.437739556114142,0.662177362921315,0.782709262428806,-7.08647653206798,no DE
ENSG00000003436,0.270755145000404,0.669717399771986,0.504022804360643,0.659412953198153,-7.08663547641616,no DE
ENSG00000132669,0.174754441104561,0.762524917889114,0.446892142446924,0.608768015471282,-7.08702644161771,no DE
ENSG00000243156,0.183347972992048,0.678013825788843,0.498762058551613,0.654542503867247,-7.087179210722,no DE
ENSG00000135587,-0.0130055517104943,-0.0568255716309046,0.954756478988817,0.973194711088624,-7.08734417652497,no DE
ENSG00000175213,0.0267218909248546,0.175496228816011,0.860916122546672,0.916463836627074,-7.08738450132375,no DE
ENSG00000168522,0.153083052468217,0.748630360957967,0.45520132315457,0.616313956687349,-7.0876298732195,no DE
ENSG00000177119,0.165014186546766,0.775780221909035,0.439047071051645,0.602038824351393,-7.08767045614154,no DE
ENSG00000157873,-0.252475039951078,-0.752966860324955,0.452598637854581,0.614089697829168,-7.08812241666026,no DE
ENSG00000179406,0.129496600919893,0.410110338541572,0.682284702024764,0.797908882017452,-7.08847031013458,no DE
ENSG00000168701,0.0985453894934469,0.537109415483392,0.591953257684886,0.728331374084998,-7.08884654531116,no DE
ENSG00000132305,-0.0928556411107904,-0.787545062766528,0.432151502476661,0.596345738943269,-7.08888573318746,no DE
ENSG00000143344,0.0927056714337899,0.296767255498635,0.767036881273449,0.858365116006171,-7.08893456672923,no DE
ENSG00000204568,-0.139609105528343,-0.762939448860468,0.446645591441804,0.608638682190216,-7.08902559654834,no DE
ENSG00000153922,0.122775883407061,0.769820952151954,0.442564105772854,0.605255186083131,-7.08917633383214,no DE
ENSG00000150776,-0.0849456942144355,-0.57542306450083,0.565829910034624,0.709361600167064,-7.08955646458608,no DE
ENSG00000213853,0.224853653431225,0.785408296351283,0.433399169577458,0.597344535559808,-7.09066994792194,no DE
ENSG00000101901,-0.0915494919484248,-0.604727803807207,0.546233817359567,0.693770282718506,-7.09072842722844,no DE
ENSG00000105518,-0.134690276177367,-0.667042905929026,0.505724974172555,0.660754608860804,-7.09080399264504,no DE
ENSG00000130165,-0.0937742732404017,-0.552301854068551,0.581527821270567,0.720443386609033,-7.09094105640453,no DE
ENSG00000126107,-0.148988718777667,-0.781681380695501,0.435580357836797,0.599282341783173,-7.09106160775368,no DE
ENSG00000105258,0.0933618819737214,0.467483598981954,0.640802841675685,0.765193738920576,-7.0910784899175,no DE
ENSG00000186130,0.0764184832236472,0.483251599310728,0.629591080465015,0.757166222588152,-7.09135254881706,no DE
ENSG00000178952,-0.138764395683913,-0.786202884466385,0.432934960698605,0.596882093025282,-7.09157094898819,no DE
ENSG00000116791,-0.154382021596057,-0.599187449683813,0.549912485339218,0.69684019157086,-7.09160056888384,no DE
ENSG00000167680,-0.0580666022929894,-0.188848777307382,0.850455508688325,0.910820528484323,-7.09169510929143,no DE
ENSG00000119912,0.116903280607291,0.768112555427617,0.44357535781703,0.606146690254058,-7.091819764312,no DE
ENSG00000104442,0.0972930434110797,0.658965110579464,0.510884541976463,0.664640691907252,-7.09194303978769,no DE
ENSG00000090263,0.0122447369951177,0.0487059122117305,0.961215637370218,0.977067374541401,-7.09201391914729,no DE
ENSG00000184182,0.0921449137821853,0.540690679301179,0.589487910757126,0.726695628456941,-7.09205167971589,no DE
ENSG00000012174,0.124011950734094,0.669945752906464,0.503877611560662,0.659315983305238,-7.09211003292299,no DE
ENSG00000145901,0.131012980973069,0.785155830767809,0.433546724126788,0.597459137838839,-7.09212534390452,no DE
ENSG00000179222,-0.228595994509571,-0.783403112664483,0.434571915672607,0.598471849129593,-7.09215492004084,no DE
ENSG00000105229,-0.0797797588853264,-0.631582397389645,0.528579317065063,0.678713549000492,-7.09218560660942,no DE
ENSG00000176182,-0.00228543305920725,-0.0139370636974713,0.98889790626252,0.993449304959051,-7.09226164841033,no DE
ENSG00000134077,0.0946780425695328,0.598073253668721,0.550653771635061,0.696976355924771,-7.09258912007172,no DE
ENSG00000142227,-0.0089745704667461,-0.0235802394842206,0.981217410631612,0.988783555190666,-7.09259615767395,no DE
ENSG00000214367,-0.0622339361119435,-0.40899159426273,0.683103814168908,0.798439177488549,-7.09262744070532,no DE
ENSG00000092330,-0.116784007723725,-0.682361620105678,0.496016944010265,0.652201404635345,-7.09273828208067,no DE
ENSG00000082701,0.142196139857915,0.782341114754289,0.43519378154113,0.598928138041138,-7.09279780576007,no DE
ENSG00000172530,0.000987605346689957,0.00760842601940472,0.993939082683152,0.995961539751171,-7.09300477184256,no DE
ENSG00000254858,-0.0521257907603703,-0.273541192805399,0.784797147884729,0.869222224625717,-7.09333045083728,no DE
ENSG00000084093,-0.101860577978566,-0.740895516710041,0.459864686273313,0.620378516552682,-7.09339949426113,no DE
ENSG00000185252,0.0406106823894543,0.176907440280058,0.85980935680287,0.915986164618681,-7.09341223291669,no DE
ENSG00000078140,-0.106027566378481,-0.782984842081131,0.434816777261495,0.598675745345642,-7.09348794688115,no DE
ENSG00000137074,0.0835370248609895,0.428951963527148,0.66854683297913,0.787526945540431,-7.09364046515064,no DE
ENSG00000162980,-0.105413324981636,-0.758087728827573,0.449536145857666,0.611185996929303,-7.09380640120097,no DE
ENSG00000141084,-0.0988995819335967,-0.658023215393658,0.511487965840781,0.665192501769523,-7.09400837571544,no DE
ENSG00000254709,-0.332618224459885,-0.41043573188119,0.682046529320231,0.797788656583692,-7.09417185890275,no DE
ENSG00000179912,-0.0991075324641466,-0.727983820423429,0.467709009782093,0.627294192665169,-7.09417436443849,no DE
ENSG00000174106,-0.107090920829775,-0.656572265670375,0.512418249369513,0.666122181933336,-7.09522692035765,no DE
ENSG00000167965,-0.11394524395761,-0.688171492577751,0.492361442799968,0.649296658831624,-7.09541810381141,no DE
ENSG00000015133,0.192893700002143,0.768330857708714,0.443446063833087,0.606014645130765,-7.09549400281106,no DE
ENSG00000196417,0.0610149191515283,0.368294356940169,0.713150410436459,0.81992189160486,-7.09552827255971,no DE
ENSG00000133985,-0.0370548047250603,-0.0631347565619304,0.949739594478391,0.970292879755373,-7.09556825070922,no DE
ENSG00000163125,-0.103933547814964,-0.777482540403888,0.438045382987302,0.601335996342096,-7.09559586294641,no DE
ENSG00000043093,0.13432754110195,0.69915891948363,0.485488348122785,0.643284196737754,-7.09568167211478,no DE
ENSG00000070404,0.233142118294775,0.490818338402458,0.624241022857989,0.753075212763136,-7.09591603925459,no DE
ENSG00000151176,0.165832028959056,0.773068021728802,0.440645740566588,0.603699632604631,-7.09632816893852,no DE
ENSG00000213020,0.0839356622903127,0.33198163431048,0.74034639381362,0.839777634940107,-7.09642454319369,no DE
ENSG00000099385,-0.116895597970164,-0.628877282978206,0.530344315999974,0.680367728858216,-7.09643564881975,no DE
ENSG00000067369,0.11040387698498,0.700773780056243,0.484482622888942,0.642474311157396,-7.09644977699207,no DE
ENSG00000162618,0.156217293940604,0.495993874137954,0.620593126776783,0.750333286483523,-7.09697550603473,no DE
ENSG00000184402,0.104257513404732,0.574067328073818,0.566744677773224,0.70998068917803,-7.09708090104812,no DE
ENSG00000151883,-0.167790602155399,-0.655615913926443,0.513031905611059,0.666562300693774,-7.09730634774013,no DE
ENSG00000229833,-0.0740543878526188,-0.341840808663174,0.732928333874318,0.834643958898246,-7.09737722186351,no DE
ENSG00000162604,-0.0755911203571999,-0.382761388301875,0.702414963217061,0.812361601581232,-7.09755868538284,no DE
ENSG00000039650,0.102460228020832,0.636600993119791,0.525312863162447,0.676803068897668,-7.09832808246743,no DE
ENSG00000183751,-0.110266017821919,-0.727544580283401,0.467977174355222,0.627475646152521,-7.09843124313351,no DE
ENSG00000106330,0.118816013410913,0.497757199271835,0.619352416934697,0.749560071810543,-7.09854653362035,no DE
ENSG00000178401,0.135542641264949,0.239319458158556,0.811170358442362,0.88636808175871,-7.09856067651483,no DE
ENSG00000134294,-0.207824598078012,-0.773208725199788,0.440562722045634,0.603649194383874,-7.09863639523274,no DE
ENSG00000105137,0.00356510581103597,0.0108675808121436,0.991342908071033,0.994878500861222,-7.09879300486571,no DE
ENSG00000184281,-0.0760414827050448,-0.565248929307637,0.572712198699675,0.714657615178576,-7.098823735467,no DE
ENSG00000164649,-0.183259270002745,-0.564531361745431,0.573199107567827,0.714762751907451,-7.09986308252813,no DE
ENSG00000075399,-0.090623369089966,-0.35926025122034,0.719883659078439,0.824546334540207,-7.09996113579796,no DE
ENSG00000147130,-0.154959781873223,-0.722220258690462,0.471234604986888,0.629913768049289,-7.10038244150336,no DE
ENSG00000030419,0.0147009068562975,0.0307813385015978,0.975483061340951,0.9853616397375,-7.10042523714963,no DE
ENSG00000206573,0.0128247042093808,0.0658055125053832,0.947616479399304,0.969084364584681,-7.10063000746338,no DE
ENSG00000104853,-0.100294654565446,-0.773437433391583,0.4404277978877,0.603649194383874,-7.10067205292786,no DE
ENSG00000161249,0.370069572125439,0.462303596182768,0.644504356150742,0.76822931703596,-7.10079255892481,no DE
ENSG00000139684,0.152495569569646,0.75469558061144,0.451563463133804,0.613209807655473,-7.10099651370343,no DE
ENSG00000104756,0.122982259337685,0.613195822538216,0.540635142309315,0.688617588580579,-7.10117295911396,no DE
ENSG00000085831,-0.256866971527211,-0.655689892446251,0.51298442248835,0.666562300693774,-7.1017224105783,no DE
ENSG00000141295,-0.0334945559355879,-0.168231741982887,0.866617733039153,0.919904003257589,-7.10194345900979,no DE
ENSG00000266094,-0.205868459433127,-0.583373984756741,0.560479573800579,0.704844949008482,-7.10207490610268,no DE
ENSG00000173210,-0.148198277293074,-0.334705026787092,0.738294836324043,0.838388058411064,-7.10210544346012,no DE
ENSG00000160208,0.132524939979577,0.74639197469027,0.456548082739454,0.617281488053133,-7.10231994397374,no DE
ENSG00000112902,0.150896422995721,0.376094644110818,0.707354818332598,0.815952716738399,-7.10248838135242,no DE
ENSG00000110330,0.115370133243022,0.725473965873348,0.469242481795271,0.628445518281069,-7.10250691013929,no DE
ENSG00000243646,0.116282479222399,0.615774946956868,0.538935712612022,0.687444089109031,-7.10254792202026,no DE
ENSG00000096968,0.164522890704538,0.517613057016814,0.605457625428969,0.739503313007483,-7.10270037205411,no DE
ENSG00000154856,-0.193168669901862,-0.347228977327797,0.728884832328315,0.831366057677809,-7.10273396212369,no DE
ENSG00000153944,0.219208213967099,0.758221711604997,0.449456178166446,0.611122057421918,-7.10276387832262,no DE
ENSG00000002919,0.0556060101040607,0.462107923528384,0.644644354781135,0.768346827332288,-7.1029048809646,no DE
ENSG00000256537,-0.0942821531810338,-0.533875247573759,0.594183761371069,0.729995920156899,-7.10329243923915,no DE
ENSG00000182534,-0.236291960418767,-0.704443858452273,0.482201166589826,0.640437987238961,-7.10363381231655,no DE
ENSG00000167280,0.138129930421274,0.501364070032743,0.616817962356846,0.747766835834198,-7.10366301561644,no DE
ENSG00000134371,0.0945224857419609,0.746742049943067,0.456337305521028,0.617041471418382,-7.10383583685827,no DE
ENSG00000108828,0.188323705237591,0.764041371311019,0.445990580035868,0.608150825164933,-7.10388030394772,no DE
ENSG00000136048,-0.149326649277601,-0.524684879647055,0.600543147877603,0.735534527500209,-7.10392435053003,no DE
ENSG00000101928,0.0260485709765113,0.123798493801145,0.901633349452342,0.942561966237672,-7.10396869561421,no DE
ENSG00000198089,0.102913079841048,0.580449047627352,0.562444944517274,0.70628991121908,-7.1041996217323,no DE
ENSG00000119509,-0.00180392125562623,-0.0103107233933375,0.99178648326835,0.994945768787731,-7.10433946324621,no DE
ENSG00000111615,0.0877077603844789,0.684874848407603,0.494433859304988,0.650916979565935,-7.10437398796228,no DE
ENSG00000147457,-0.102862781045484,-0.663255796548776,0.508140479014338,0.662531772384821,-7.10447675326928,no DE
ENSG00000177575,0.00178262189961309,0.00324300161755405,0.997416585140485,0.998223643549003,-7.10451694650808,no DE
ENSG00000060237,-0.174114622144135,-0.755981495465481,0.450794322359276,0.612358109732878,-7.10459561839216,no DE
ENSG00000119906,0.0952929148893888,0.613483151032963,0.540445682799189,0.688423532644927,-7.10488866700027,no DE
ENSG00000155975,-0.100282106370635,-0.636486296430666,0.525387399213035,0.676816582252426,-7.10504097775197,no DE
ENSG00000165512,0.000122991714160747,0.000588826168883047,0.999530933052558,0.999746476948844,-7.10509506753918,no DE
ENSG00000213977,-0.122691917494032,-0.592242942530385,0.554540816134677,0.700311554280288,-7.10517279680905,no DE
ENSG00000051009,-0.126270648894355,-0.727849372654799,0.467791083605643,0.627316803334695,-7.1052131518858,no DE
ENSG00000138448,0.193610736270895,0.763615048311038,0.446243931998583,0.608359443777626,-7.10534633427253,no DE
ENSG00000142330,0.0715830076838122,0.425962121181006,0.67071947970466,0.789034208798463,-7.10538669754402,no DE
ENSG00000176973,-0.0792344189042851,-0.423505547936562,0.672506696124387,0.790284819685568,-7.10549178922497,no DE
ENSG00000204977,-0.114835880346238,-0.598150189469628,0.550602569485905,0.696959096109163,-7.10561184283994,no DE
ENSG00000162441,-0.0974083576186775,-0.540943330579377,0.589314165915831,0.726529717604918,-7.10567887315292,no DE
ENSG00000274012,-0.166259647824066,-0.462762114947731,0.644176347912965,0.767895368571099,-7.10592705871376,no DE
ENSG00000063177,0.123946822753952,0.739938004453805,0.460443845684843,0.620829554432478,-7.10626799383626,no DE
ENSG00000261371,-0.286539684094335,-0.765066429827621,0.445381754751843,0.607675223996981,-7.10634229286392,no DE
ENSG00000152520,0.111628875782902,0.688156656173562,0.492370759074119,0.649296658831624,-7.10667237431692,no DE
ENSG00000178307,0.0582688371750422,0.348293203897195,0.728087088853492,0.830967012764446,-7.1066796290733,no DE
ENSG00000213563,-0.130426156950209,-0.682253570674033,0.496085065607395,0.652201404635345,-7.10673890731739,no DE
ENSG00000213465,0.118402469301027,0.528906007281993,0.597618429388424,0.733113906403294,-7.10676517698111,no DE
ENSG00000099834,0.42305652446195,0.547530144511892,0.584792943206668,0.723358491887771,-7.10711121287853,no DE
ENSG00000169217,0.0855915968668848,0.644130717478483,0.52043162308713,0.672674369732167,-7.10734334687075,no DE
ENSG00000037749,-0.0681225307931754,-0.368693294207222,0.712853591735823,0.819733028850547,-7.10767822207348,no DE
ENSG00000140382,-0.0572571125760826,-0.4280335677822,0.669213912028308,0.787976417644452,-7.10777124818076,no DE
ENSG00000184939,-0.0828874353679181,-0.383423348217583,0.701925158738662,0.812048230347222,-7.10786618020474,no DE
ENSG00000070495,0.0890461903330806,0.505079577833355,0.614211982407183,0.745611485880818,-7.10787402386862,no DE
ENSG00000138375,0.0582618114127973,0.455176950636617,0.649611458868068,0.771936296443942,-7.10808568180789,no DE
ENSG00000236824,0.0133466979960168,0.0254645263459939,0.979716816318745,0.988078174231446,-7.1082207809452,no DE
ENSG00000125845,-0.261548708106463,-0.594046669623537,0.553336832431997,0.699418057781091,-7.10875677572341,no DE
ENSG00000144815,0.0303809015196213,0.0787061640111316,0.937366677597021,0.963797463700182,-7.10881449548367,no DE
ENSG00000179562,-0.0870770538434806,-0.559639079952946,0.576524060201274,0.717181089180818,-7.108816314627,no DE
ENSG00000162402,0.100370657198019,0.756925743669191,0.450230018867073,0.61181553797999,-7.10893280414742,no DE
ENSG00000153560,-0.103710997743532,-0.754539038451669,0.451657146412251,0.613209807655473,-7.10913798303228,no DE
ENSG00000124067,-0.171234811279609,-0.665306284368461,0.506831872993465,0.661642419620649,-7.10937122798925,no DE
ENSG00000170485,0.232974950946866,0.753736855162655,0.452137390298394,0.613688272895318,-7.10972574536323,no DE
ENSG00000000003,0.156958516744236,0.582590267583651,0.561005852085042,0.705275412974714,-7.10976978376901,no DE
ENSG00000174238,-0.118020822035451,-0.755427454176534,0.451125617728402,0.612718417695098,-7.10980852200053,no DE
ENSG00000136141,-0.126362370973011,-0.631352931949705,0.528728918494418,0.678749034181363,-7.10983446612653,no DE
ENSG00000147439,0.020147951117834,0.104948253692859,0.916550975001799,0.951795043054314,-7.10987269554384,no DE
ENSG00000083844,-0.144755412174783,-0.701614866073215,0.483959251574483,0.642129442498848,-7.1103711218362,no DE
ENSG00000135679,0.21311663916054,0.748306795371827,0.455395861636345,0.616397418905604,-7.11066286164802,no DE
ENSG00000004779,-0.131161371057814,-0.723134678034227,0.470674264863157,0.629454309522537,-7.11071436252492,no DE
ENSG00000103152,-0.0663032950560245,-0.38770842964762,0.698757526456556,0.810094647197808,-7.11082079984009,no DE
ENSG00000186073,0.0695969870155908,0.332326482372108,0.740086513009612,0.839600408210061,-7.11103784879559,no DE
ENSG00000177225,-0.120646213260315,-0.727290226555365,0.46813250151535,0.627638553303533,-7.11122625204375,no DE
ENSG00000177156,0.185886138580154,0.75954579886666,0.448666334084621,0.610408155664572,-7.1117327555478,no DE
ENSG00000214114,0.0903030208634901,0.539228294719871,0.59049404087038,0.727355991254027,-7.11186860323406,no DE
ENSG00000132604,-0.0791551969382267,-0.617765189355329,0.537626157863526,0.686528880641613,-7.11208193017607,no DE
ENSG00000146859,0.0610472634586969,0.287703290820837,0.773953705410215,0.862412197986529,-7.11245727345921,no DE
ENSG00000152904,-0.0831579515033569,-0.583861337089186,0.560152430923757,0.704612602037622,-7.11251031104939,no DE
ENSG00000140479,0.11177735481539,0.388940599756724,0.697847654002273,0.809349723367142,-7.11256876066024,no DE
ENSG00000118007,0.126829872393934,0.672230526352697,0.502426121614293,0.658066490244262,-7.11259964559037,no DE
ENSG00000163795,-0.0304661726741435,-0.181795066460896,0.855978318006009,0.913434127111785,-7.11290071458852,no DE
ENSG00000205213,-0.283443306003541,-0.751652038940647,0.453386871136598,0.614728215198148,-7.11290659494945,no DE
ENSG00000170759,0.132273681426597,0.75008750194571,0.454325826760145,0.615667742595937,-7.11317778365508,no DE
ENSG00000102854,0.367346501886627,0.435194437028029,0.664019618837399,0.783886229847943,-7.1132813445521,no DE
ENSG00000168769,0.138917137291252,0.634373357517781,0.526761476614701,0.677974726023763,-7.11332567203869,no DE
ENSG00000104529,-0.116998236938831,-0.754566415070842,0.451640761964929,0.613209807655473,-7.11348898123857,no DE
ENSG00000033030,0.0671439868314021,0.498618131525241,0.618747045445649,0.749224248410986,-7.11350528477327,no DE
ENSG00000076248,0.1308212035128,0.633853789057726,0.527099643689176,0.678221769149406,-7.11358042242217,no DE
ENSG00000184678,0.188585377620144,0.449980509594978,0.653345862335878,0.775007922739447,-7.11371775316493,no DE
ENSG00000182287,-0.0345455527121392,-0.130151227476469,0.896613570930113,0.939770158830935,-7.11388349738738,no DE
ENSG00000136436,-0.130825322550242,-0.7536290932537,0.452201926424166,0.613730968613574,-7.11426242028125,no DE
ENSG00000111877,0.0431033441630984,0.276989481081835,0.782152933036888,0.867455155672916,-7.11436760111582,no DE
ENSG00000175782,-0.0581304370401288,-0.24299819331144,0.808324330784047,0.884769398763211,-7.11450963964517,no DE
ENSG00000117153,0.101525914316458,0.641795095639329,0.521943191226305,0.674064598832078,-7.11465156600271,no DE
ENSG00000204301,-0.1905596360906,-0.620381760737165,0.53590694493587,0.684853730069802,-7.11477919613929,no DE
ENSG00000163875,-0.101296554872558,-0.675481782638165,0.500364491139429,0.656060947286913,-7.11487732788,no DE
ENSG00000154328,-0.0247535930485614,-0.0674745815253757,0.946289844138686,0.968368200678712,-7.11492097629292,no DE
ENSG00000178177,0.0169646429972392,0.0959762815110012,0.923661942985146,0.956449183914908,-7.11543447848473,no DE
ENSG00000142632,0.0555512574574015,0.146452250623892,0.8837524687449,0.931023766545007,-7.1155195522099,no DE
ENSG00000130762,0.221962943699738,0.70546525606736,0.481567278643221,0.640100137603358,-7.11580664294967,no DE
ENSG00000180979,-0.0666031813188308,-0.474253996033856,0.635978443518475,0.761678432887369,-7.11610305429618,no DE
ENSG00000135272,-0.162640301082257,-0.487765401112971,0.626397214934014,0.754663504448216,-7.11618922682978,no DE
ENSG00000114988,-0.0780282461489366,-0.419838358961595,0.675178141557291,0.792219836852544,-7.1163971255541,no DE
ENSG00000103356,-0.101910742394707,-0.552467860673802,0.581414383550318,0.720428842450347,-7.11663338899434,no DE
ENSG00000137824,-0.101649290627966,-0.638125585832823,0.524322620303564,0.676098131182796,-7.11664084608523,no DE
ENSG00000112200,-0.0958699045549904,-0.729879201320268,0.4665528296284,0.626598706868317,-7.11732993724073,no DE
ENSG00000184752,0.107873011514,0.633443766056726,0.527366590786352,0.678330960322904,-7.11751061019468,no DE
ENSG00000172375,-0.0699731184549677,-0.390019912138953,0.697051016485711,0.808892779332144,-7.11768346443565,no DE
ENSG00000027075,0.139825296318293,0.534985770004775,0.593417431683342,0.729600636846987,-7.11774869196921,no DE
ENSG00000130396,-0.167744813229772,-0.748413764763775,0.455331542822859,0.616371900500601,-7.11782967383951,no DE
ENSG00000128309,-0.164308863512193,-0.714185594386838,0.476174045858192,0.634978586416088,-7.11795095739044,no DE
ENSG00000225470,0.0437415739880622,0.269815946593908,0.787656559154956,0.870848591308521,-7.1180917966291,no DE
ENSG00000143801,0.0384786610682539,0.175185322190425,0.861159993322374,0.916463836627074,-7.11812367011761,no DE
ENSG00000158717,-0.0518879797324674,-0.260828234245007,0.794567151538079,0.875339881566439,-7.11817527193747,no DE
ENSG00000198689,0.0756846943908123,0.497347049275477,0.619640908938973,0.749560071810543,-7.11830168829891,no DE
ENSG00000100056,0.0184599830967005,0.113623483235204,0.909681596275163,0.947628507802403,-7.11831129547962,no DE
ENSG00000167700,-0.0363320345663989,-0.138809711276662,0.889778605180014,0.934930195497809,-7.11831870388384,no DE
ENSG00000112208,0.0300869725734567,0.0727427847298927,0.942103493004693,0.966217404484153,-7.11856120704908,no DE
ENSG00000070413,-0.120138906288113,-0.750021371254507,0.454365539402421,0.615676588703851,-7.11859397194181,no DE
ENSG00000140403,0.232123142131796,0.696507272056164,0.487142249700523,0.644692928075741,-7.11862135215171,no DE
ENSG00000143811,0.1495337384263,0.669460603434859,0.504186108701284,0.659532575383254,-7.1187582626447,no DE
ENSG00000104522,-0.209461853894642,-0.749509610814658,0.454672927322761,0.615958146814106,-7.11921190281463,no DE
ENSG00000118412,0.0937465850321084,0.64478488834338,0.52000866534098,0.672455619158793,-7.11942342843458,no DE
ENSG00000160972,-0.147610177778899,-0.639568823674385,0.523386109033021,0.67545787986155,-7.11945242564647,no DE
ENSG00000174446,0.0174341358545638,0.0972914565550637,0.922619167843612,0.955582728800453,-7.1195233305704,no DE
ENSG00000275066,-0.104070892319595,-0.70409326023327,0.482418856330233,0.640635390558644,-7.11973432572075,no DE
ENSG00000138785,0.0187431760980807,0.126750306926498,0.899300390697066,0.940885363367883,-7.11973676133649,no DE
ENSG00000070669,0.211882635523199,0.585460333147755,0.559079736470944,0.703967954350862,-7.11977751239961,no DE
ENSG00000146535,0.144380858641643,0.736879718508117,0.462296431935534,0.622874778627449,-7.11999244876901,no DE
ENSG00000096080,0.103251668037358,0.404845696407847,0.686142599816727,0.800796763930317,-7.12014594150398,no DE
ENSG00000254685,-0.0547603175392233,-0.330671454942165,0.741334030108055,0.840399013845457,-7.12035843893016,no DE
ENSG00000144026,-0.055044619069387,-0.267495054547633,0.789439486001411,0.872154181107602,-7.12044465737314,no DE
ENSG00000123552,-0.0716521415378439,-0.461143156558718,0.64533480606829,0.768737735829483,-7.12097200187339,no DE
ENSG00000110090,-0.273405819176156,-0.746920030413017,0.456230166235435,0.616941565172451,-7.12111247737656,no DE
ENSG00000214022,-0.252548010851742,-0.745825261031817,0.45688941311126,0.61756296673854,-7.12111912986108,no DE
ENSG00000104164,-0.0742646786784515,-0.683148226023922,0.495521166877312,0.651711600832809,-7.12137449109003,no DE
ENSG00000169519,-0.0381427928905351,-0.239438886038483,0.81107792409779,0.88636808175871,-7.12154914451671,no DE
ENSG00000069966,-0.0803214159426977,-0.386431283509514,0.69970107193341,0.81058719872498,-7.12180043146038,no DE
ENSG00000155760,0.208088306541765,0.429234049024957,0.668341992468597,0.787474216898233,-7.12188419865964,no DE
ENSG00000115268,0.133809910241967,0.719792105520693,0.472724336079326,0.631467679982701,-7.12206982775466,no DE
ENSG00000276293,0.152678472736003,0.729446407740328,0.466816692046375,0.626695291103393,-7.12248163041624,no DE
ENSG00000272636,-0.160630889412825,-0.265873354231975,0.790685950019433,0.872729642762668,-7.12308286624705,no DE
ENSG00000175893,-0.141791187313951,-0.576919640226426,0.564820944509966,0.708288136768733,-7.12335239799005,no DE
ENSG00000165389,0.175736699031356,0.692843741984595,0.489432334168318,0.646662732931548,-7.12343886200017,no DE
ENSG00000109790,0.149251772256475,0.50526337173879,0.614083200384197,0.745523204863761,-7.12343994261202,no DE
ENSG00000136731,0.108448711355151,0.743796500009971,0.458112517271936,0.618855506986037,-7.12354966999844,no DE
ENSG00000176018,-0.0846889687931878,-0.613632576909996,0.540347167174336,0.688372980157652,-7.12376947990232,no DE
ENSG00000148484,0.125030920744543,0.696245838998204,0.487305478526387,0.644760238173102,-7.12383463672666,no DE
ENSG00000108604,-0.127170812225233,-0.740864032481743,0.459883723228022,0.620378516552682,-7.12394490874285,no DE
ENSG00000171310,-0.094575488155443,-0.210999957571207,0.833161227967065,0.9004275798027,-7.12410452238391,no DE
ENSG00000115464,-0.113649550958931,-0.740951862277698,0.459830618008734,0.620378516552682,-7.12428195647452,no DE
ENSG00000084072,-0.106818803056878,-0.483877275772737,0.629147946212797,0.756976773416733,-7.12437571709698,no DE
ENSG00000144597,-0.0907361406633189,-0.62059496712021,0.535766981361413,0.684767484513523,-7.12481832327107,no DE
ENSG00000119599,0.00784938705888027,0.0339836784132786,0.972933380397414,0.984088928610393,-7.12484758837255,no DE
ENSG00000157911,0.035453297681161,0.197249072818315,0.843888042752029,0.907053754543676,-7.12502346126815,no DE
ENSG00000103160,0.0125497808215358,0.0690651645640206,0.945025732172618,0.967516912401381,-7.12546040704307,no DE
ENSG00000155034,0.0885927579233359,0.387792146063159,0.698695693816454,0.81008006545286,-7.12571679544646,no DE
ENSG00000121892,0.0971260338839013,0.741234298494557,0.459659869873669,0.620378516552682,-7.12580597661971,no DE
ENSG00000166025,-0.265508600560609,-0.711386473710153,0.477901556005559,0.636648866180743,-7.1259627859431,no DE
ENSG00000150457,-0.163412229695006,-0.662573256667322,0.508576467497027,0.662799887712303,-7.12603353396253,no DE
ENSG00000008988,0.153166628369284,0.713321420332319,0.476707012025779,0.635415273662926,-7.12630136624402,no DE
ENSG00000156671,0.114512217639071,0.606076744192917,0.54534001930541,0.692992697135155,-7.12649124672581,no DE
ENSG00000273749,0.109932175304256,0.738486452017086,0.461322614470723,0.621822818055559,-7.12714867280718,no DE
ENSG00000111790,-0.117049507685025,-0.636333931109723,0.525486422805142,0.676897146587781,-7.12719685577845,no DE
ENSG00000198799,-0.0842762097242371,-0.558377406948971,0.577383021151023,0.71769520515111,-7.12722689161351,no DE
ENSG00000135778,-0.0880127207677992,-0.47037478315488,0.63874077322529,0.763847870937649,-7.1273564430231,no DE
ENSG00000100605,0.173095023744601,0.737130732913859,0.462144219522313,0.622760147065476,-7.12744919295277,no DE
ENSG00000074590,0.11333547049006,0.302843295378523,0.762410610566418,0.855354904628333,-7.12760447324582,no DE
ENSG00000198160,-0.0973836323165012,-0.7248760967783,0.469608181680413,0.628737478907176,-7.12764487298723,no DE
ENSG00000110801,0.00476169231689738,0.0288779285087594,0.976998664781642,0.986301895075296,-7.12766126229713,no DE
ENSG00000086666,0.0960286632236098,0.702898044790962,0.483161381994532,0.641346005590939,-7.12769389468985,no DE
ENSG00000197714,0.0015747749774575,0.00590817509963647,0.995293494513459,0.996905479874114,-7.12784198906136,no DE
ENSG00000168894,0.103305489089532,0.611230167963737,0.541932159851951,0.689701424182552,-7.12825190545871,no DE
