logFC AveExpr t P.Value adj.P.Val B
ENSG00000151778 -1.539089 0.5385768 -2.813021 0.007657382 0.01898785 -2.874839
ENSG00000196368 2.453743 -1.19585 2.77094 0.008530347 0.02080759 -2.874996
ENSG00000111341 1.749475 6.790406 3.103503 0.003557498 0.009931437 -2.875425
ENSG00000161149 -1.274655 -2.695204 -2.741586 0.009193083 0.02216762 -2.875833
ENSG00000106976 1.701599 4.202311 3.036649 0.004257458 0.01157709 -2.877191
ENSG00000165244 -1.133859 2.587344 -2.944625 0.005435012 0.01424253 -2.877708
ENSG00000183067 2.489387 -2.125925 2.740336 0.009222353 0.02222279 -2.878053
ENSG00000174567 -2.272812 4.811028 -3.022166 0.004425312 0.01198258 -2.879172
ENSG00000187091 -0.8629807 3.314167 -2.992761 0.004785449 0.01280815 -2.879806
ENSG00000123572 -1.890338 -1.370391 -2.778425 0.008368608 0.02047699 -2.880238
ENSG00000170837 3.137237 0.7763719 2.822178 0.007478783 0.01861367 -2.881791
ENSG00000128272 0.5749875 8.096426 3.091021 0.003679329 0.01021008 -2.881919
ENSG00000180071 1.881179 0.9477054 2.824502 0.007434067 0.01852034 -2.882049
ENSG00000139908 1.176787 -0.07596145 2.790693 0.00810966 0.01994669 -2.883492
ENSG00000275450 1.67816 -5.394565 2.695801 0.01032266 0.0244527 -2.883562
ENSG00000233791 2.076318 -3.824144 2.705746 0.0100669 0.02392937 -2.885412
ENSG00000175395 0.6551565 3.200599 2.983852 0.00489989 0.01306543 -2.886388
ENSG00000165685 1.824329 -2.295488 2.745412 0.009104072 0.02199301 -2.886651
ENSG00000197888 -3.455636 -0.02678715 -2.781938 0.008293689 0.02032118 -2.886838
ENSG00000120049 1.247441 0.3116005 2.799145 0.007935613 0.01957831 -2.887971
ENSG00000132932 2.947163 0.759292 2.822747 0.007467816 0.01859485 -2.88859
ENSG00000279141 -1.897371 -1.889382 -2.745215 0.009108635 0.02200117 -2.888627
ENSG00000122783 0.7244972 5.086882 3.099257 0.003598509 0.0100248 -2.889879
ENSG00000197451 0.5067217 6.722996 3.111699 0.003479584 0.009750615 -2.889918
ENSG00000108823 -1.55394 0.8048897 -2.840384 0.007135155 0.01789939 -2.89031
ENSG00000105778 0.541663 5.211356 3.108396 0.003510791 0.009832123 -2.890434
ENSG00000274290 2.017855 -3.024376 2.718836 0.009739228 0.02326377 -2.890606
ENSG00000168487 -0.7052116 5.499865 -3.116083 0.003438567 0.009645878 -2.891083
ENSG00000176438 -1.211048 2.489222 -2.951432 0.005338385 0.01404089 -2.891933
ENSG00000106803 -0.6448281 6.300244 -3.114178 0.003456341 0.009689874 -2.89304
ENSG00000078269 0.8153067 4.951919 3.092659 0.003663125 0.01017273 -2.893222
ENSG00000177272 -2.079794 -2.519883 -2.749647 0.009006485 0.0218027 -2.894547
ENSG00000164347 -0.6722871 4.749389 -3.07065 0.003886668 0.01068949 -2.895002
ENSG00000249115 0.6105515 3.725413 3.011433 0.004553708 0.01227648 -2.89603
ENSG00000123737 0.6518496 4.856075 3.092153 0.003668117 0.01018202 -2.89607
ENSG00000049089 3.045112 3.053932 2.925388 0.005717039 0.01486815 -2.896097
ENSG00000134602 0.9457278 4.006943 3.051946 0.004086696 0.01117335 -2.896309
ENSG00000170677 -0.9594556 5.550532 -3.10439 0.00354899 0.009915149 -2.896693
ENSG00000131080 1.86297 1.679331 2.840368 0.007135439 0.01789939 -2.897001
ENSG00000184349 2.167788 2.546115 2.918986 0.005813897 0.01506723 -2.899678
ENSG00000257551 -1.553995 -5.115007 -2.697349 0.01028245 0.02437116 -2.900046
ENSG00000215533 -2.137452 -3.672943 -2.714598 0.009844223 0.02347527 -2.90368
ENSG00000247746 -1.434018 0.4994634 -2.825981 0.00740574 0.01846011 -2.905222
ENSG00000149016 -0.7899828 4.150894 -3.053897 0.00406538 0.01112492 -2.908528
ENSG00000204381 1.928134 1.741724 2.887331 0.006315791 0.01617582 -2.908621
ENSG00000125863 1.050423 6.525839 3.108319 0.00351152 0.009832679 -2.910021
ENSG00000181617 6.039088 0.1313843 2.78495 0.00822995 0.02018634 -2.910119
ENSG00000111602 0.6358382 5.131882 3.090381 0.003685681 0.01022312 -2.912879
ENSG00000185972 1.59399 -4.663576 2.691895 0.01042473 0.02465672 -2.9139
ENSG00000106588 -0.7196871 4.169977 -3.053512 0.004069584 0.01113313 -2.914826
ENSG00000110328 1.583039 5.212186 3.077397 0.003816808 0.01053328 -2.915275
ENSG00000160194 -0.6861983 5.238806 -3.098867 0.003602294 0.01002932 -2.915301
ENSG00000273036 1.859208 0.7526304 2.795016 0.008020207 0.01975024 -2.915494
ENSG00000173011 -0.6443115 4.717848 -3.08648 0.003724627 0.0103111 -2.916937
ENSG00000146001 1.352889 -1.994444 2.728747 0.009497702 0.02276144 -2.917607
ENSG00000090659 -1.65598 0.5414982 -2.852073 0.006922345 0.01745692 -2.917913
ENSG00000103175 -1.209775 1.500949 -2.873438 0.006548613 0.01667312 -2.918096
ENSG00000142632 1.67635 2.483413 2.916676 0.005849212 0.01514183 -2.918165
ENSG00000154734 -1.341184 5.368129 -3.101817 0.003573729 0.009969959 -2.920326
ENSG00000117362 0.5994673 7.807878 3.082279 0.003766996 0.01041214 -2.920697
ENSG00000047365 0.8398974 5.296543 3.094218 0.003647757 0.01013612 -2.920873
ENSG00000138190 0.7086066 5.187806 3.082249 0.003767298 0.01041214 -2.921938
ENSG00000006047 -2.997287 -1.215015 -2.74319 0.00915567 0.02209464 -2.923683
ENSG00000111961 -0.8178578 4.082568 -3.046174 0.00415036 0.01131905 -2.924244
ENSG00000119397 0.8941771 4.243471 3.050551 0.004101996 0.01120528 -2.924272
ENSG00000158470 1.044425 6.842267 3.09006 0.003688874 0.01023045 -2.924417
ENSG00000180626 0.9427439 2.251585 2.888351 0.006298996 0.01613949 -2.924645
ENSG00000110108 0.7512193 6.668366 3.099002 0.003600984 0.01002718 -2.925504
ENSG00000014123 -0.6506407 5.563981 -3.101812 0.00357378 0.009969959 -2.925947
ENSG00000169641 0.607621 4.147962 3.051072 0.004096269 0.01119293 -2.926209
ENSG00000114268 0.8486463 1.076351 2.838514 0.007169747 0.01797816 -2.92649
ENSG00000053108 2.97563 -1.946817 2.747313 0.009060148 0.02190402 -2.926756
ENSG00000139973 2.630004 -3.134664 2.71362 0.009868588 0.02352128 -2.927266
ENSG00000144935 1.048495 1.62269 2.865326 0.006688231 0.01697732 -2.927449
ENSG00000167644 3.259963 2.102815 2.851653 0.006929894 0.01747121 -2.928621
ENSG00000169398 0.6292493 6.211756 3.099788 0.003593353 0.01001358 -2.92932
ENSG00000230989 0.5758224 6.484845 3.098075 0.003610001 0.01004776 -2.929553
ENSG00000148482 -1.643957 -5.391522 -2.679301 0.01076026 0.02529548 -2.929933
ENSG00000158163 1.504126 2.024002 2.888519 0.006296245 0.01613467 -2.930009
ENSG00000163636 -0.5081377 5.258944 -3.096469 0.003625675 0.01008231 -2.930338
ENSG00000130957 -1.847824 -4.804791 -2.687277 0.01054662 0.02489103 -2.930513
ENSG00000148426 -1.474652 4.352419 -3.017212 0.004484141 0.01211711 -2.930771
ENSG00000175105 -0.7892283 3.733156 -3.033726 0.004290842 0.01164908 -2.930838
ENSG00000167759 2.706164 -3.191789 2.69664 0.01030085 0.02440729 -2.932985
ENSG00000005102 1.465908 -0.4977263 2.787324 0.008180023 0.02009311 -2.934497
ENSG00000119508 -1.864283 1.826525 -2.880815 0.006424005 0.01641671 -2.936072
ENSG00000261594 1.859003 -2.230393 2.717922 0.009761777 0.02330987 -2.936953
ENSG00000111364 0.5380485 4.21555 3.040475 0.004214134 0.01147442 -2.938183
ENSG00000162604 0.5958609 4.432456 3.048722 0.004122138 0.01125367 -2.939595
ENSG00000258441 0.8031984 2.269461 2.891125 0.006253554 0.01603635 -2.940193
ENSG00000110237 0.906132 5.503871 3.088005 0.003709351 0.01027802 -2.941512
ENSG00000259075 1.372272 -2.735127 2.70729 0.01002773 0.02384543 -2.941583
ENSG00000123360 -0.9303531 1.294083 -2.8676 0.006648823 0.01689348 -2.942177
ENSG00000225986 -1.756177 -4.875326 -2.688113 0.01052445 0.02484616 -2.944368
ENSG00000183166 -3.012837 -2.739825 -2.732346 0.009411392 0.0225947 -2.94631
ENSG00000157429 0.8667359 2.226366 2.885518 0.006345723 0.016248 -2.947309
ENSG00000167193 -0.530748 6.074594 -3.093734 0.003652517 0.01014783 -2.948237
ENSG00000140829 0.5758779 5.806459 3.092917 0.003660573 0.01016868 -2.948696
ENSG00000225940 2.267138 -4.203919 2.67533 0.01086811 0.02549085 -2.949633
ENSG00000176715 -0.7932913 4.518847 -3.075345 0.003837925 0.01058288 -2.949709
ENSG00000042753 -0.5631847 5.609484 -3.092179 0.003667869 0.01018202 -2.95077
ENSG00000232803 3.102387 -0.5873068 2.748431 0.009034419 0.02185321 -2.951315
ENSG00000170166 2.165385 -4.867533 2.668899 0.01104487 0.02582705 -2.951749
ENSG00000151092 -0.5995067 4.358489 -3.05151 0.00409147 0.01118366 -2.952963
ENSG00000060491 -0.5171715 6.168283 -3.09145 0.003675075 0.01019981 -2.953001
ENSG00000180447 -1.595707 0.9626786 -2.858138 0.006814276 0.01722186 -2.953072
ENSG00000141579 2.296081 -3.43334 2.691051 0.01044692 0.02469974 -2.95339
ENSG00000250033 2.024058 -5.01568 2.670171 0.0110097 0.02575149 -2.95362
ENSG00000159873 -0.9278642 1.116357 -2.830173 0.00732603 0.01830506 -2.955863
ENSG00000167554 1.548692 0.3755615 2.78926 0.008139512 0.02000847 -2.956243
ENSG00000138400 1.723813 -0.1396946 2.736866 0.009304011 0.02237692 -2.957089
ENSG00000170860 -0.5983036 4.834306 -3.072783 0.003864445 0.01064402 -2.958571
ENSG00000117586 1.349076 1.232934 2.832823 0.007276038 0.01820531 -2.959221
ENSG00000101544 0.6487782 4.371491 3.034778 0.004278801 0.0116212 -2.960138
ENSG00000106330 -0.5689721 4.568984 -3.061666 0.003981562 0.01091165 -2.961649
ENSG00000099795 -0.6413574 6.342906 -3.087192 0.003717491 0.01029596 -2.961711
ENSG00000213626 1.31206 5.775253 3.071643 0.003876307 0.0106689 -2.962681
ENSG00000214725 1.928507 -3.874667 2.671623 0.01096967 0.02568359 -2.962819
ENSG00000181027 -0.5434572 3.483636 -2.992839 0.004784454 0.01280734 -2.964397
ENSG00000105290 3.14444 2.79069 2.862265 0.006741645 0.01708566 -2.965424
ENSG00000005020 1.059892 4.961076 3.064434 0.003952091 0.01084576 -2.966894
ENSG00000185250 1.168132 0.2061559 2.76675 0.008622161 0.02101435 -2.968561
ENSG00000128951 0.7866583 5.285191 3.073459 0.003857431 0.01062957 -2.968671
ENSG00000140481 2.641486 -3.940642 2.674364 0.01089447 0.02553977 -2.968939
ENSG00000033170 1.190616 3.350387 2.983916 0.00489905 0.01306507 -2.971144
ENSG00000132688 1.343695 6.089829 3.080093 0.003789216 0.01046803 -2.972209
ENSG00000166342 2.89355 -3.693869 2.670354 0.01100464 0.02574621 -2.973171
ENSG00000175213 -0.5599186 3.647686 -2.985385 0.004880013 0.01301992 -2.974503
ENSG00000105855 2.418371 4.782967 2.999795 0.004696875 0.01260383 -2.975406
ENSG00000145214 0.7784467 4.602497 3.048741 0.004121925 0.01125367 -2.975427
ENSG00000162722 -1.621699 -4.510493 -2.67223 0.01095298 0.02565423 -2.976818
ENSG00000083857 1.336257 7.153311 3.063783 0.003959001 0.01086105 -2.977568
ENSG00000183155 0.6308006 3.874459 2.986146 0.004870174 0.01299741 -2.978316
ENSG00000170890 -2.369084 -3.531961 -2.686789 0.01055959 0.02491532 -2.978436
ENSG00000122512 0.7850157 3.013177 2.940303 0.005497223 0.01437711 -2.979974
ENSG00000182836 -2.633018 1.360812 -2.831023 0.007309947 0.01827043 -2.980381
ENSG00000117016 1.049177 0.9148319 2.784059 0.00824875 0.0202271 -2.982911
ENSG00000128283 1.051644 8.116193 3.055541 0.004047513 0.01107929 -2.983295
ENSG00000226887 2.234968 -0.5930466 2.737678 0.009284835 0.02234239 -2.984137
ENSG00000172215 -1.353907 0.9268636 -2.859553 0.006789285 0.01718445 -2.984788
ENSG00000227356 1.767838 -4.609801 2.650115 0.01157647 0.02687948 -2.986878
ENSG00000179178 2.692719 2.796087 2.880465 0.006429869 0.01642943 -2.988077
ENSG00000185615 2.77001 -2.492751 2.691335 0.01043946 0.02468839 -2.98896
ENSG00000121318 1.809257 -4.051801 2.661114 0.01126239 0.02625627 -2.990646
ENSG00000187944 1.96134 -4.423985 2.656512 0.01139284 0.02652512 -2.991239
ENSG00000132205 1.128729 2.915563 2.933693 0.005593647 0.01459021 -2.991624
ENSG00000124181 0.7172406 5.325959 3.069688 0.003896721 0.01071237 -2.991915
ENSG00000154723 -0.945395 6.303761 -3.073301 0.003859073 0.01063252 -2.993838
ENSG00000075073 1.625548 -0.9176456 2.699719 0.0102212 0.02424954 -2.995086
ENSG00000207547 1.252757 -1.669665 2.696141 0.01031381 0.02443485 -2.99543
ENSG00000167771 2.203021 0.1869559 2.744262 0.009130749 0.02204597 -2.995937
ENSG00000118557 1.59284 -0.3036724 2.732336 0.009411615 0.0225947 -2.997193
ENSG00000180815 -1.883894 -3.148655 -2.688191 0.01052239 0.02484616 -2.997742
ENSG00000179542 2.329323 -1.214953 2.704675 0.01009417 0.02398496 -2.998393
ENSG00000250133 2.530819 -3.628166 2.665634 0.01113563 0.02602945 -2.998601
ENSG00000131015 1.384146 -1.058068 2.732453 0.00940884 0.02259389 -2.999256
ENSG00000225328 2.28185 -4.689059 2.646774 0.01167347 0.02706155 -2.999696
ENSG00000167625 0.5246409 3.295296 2.949311 0.005368328 0.01410365 -2.999801
ENSG00000086570 1.782699 -1.931563 2.68864 0.01051052 0.02482796 -2.999916
ENSG00000180992 -0.8931404 5.125018 -3.070436 0.003888904 0.01069405 -3.000244
ENSG00000277778 1.301535 -2.31911 2.682035 0.0106866 0.02515738 -3.001343
ENSG00000197448 -0.727301 7.388141 -3.052808 0.004077263 0.0111525 -3.002395
ENSG00000234511 -1.385217 -2.707862 -2.690343 0.01046556 0.02473751 -3.003845
ENSG00000141580 0.5370271 6.471077 3.068086 0.003913523 0.010749 -3.003854
ENSG00000136731 0.5226497 6.558027 3.070697 0.003886172 0.01068949 -3.004628
ENSG00000110375 1.820494 -3.791284 2.663629 0.0111917 0.02614403 -3.010862
ENSG00000280237 2.206377 0.2754785 2.748578 0.009031035 0.02185072 -3.011211
ENSG00000147614 2.549718 -2.500358 2.680006 0.0107412 0.02525708 -3.011428
ENSG00000170425 1.489158 1.223797 2.824407 0.007435896 0.01852034 -3.012135
ENSG00000177640 1.241047 0.7322372 2.775219 0.00843754 0.02062189 -3.012661
ENSG00000180694 -0.7108826 4.355237 -3.044511 0.004168868 0.01136452 -3.013193
ENSG00000018869 -1.413201 0.2546121 -2.769227 0.008567778 0.02089614 -3.013946
ENSG00000166394 -0.9305041 2.069265 -2.890979 0.006255947 0.01604027 -3.014137
ENSG00000173702 5.061336 3.989188 2.864935 0.006695032 0.01698609 -3.015125
ENSG00000160469 1.168333 1.57181 2.808898 0.007739092 0.01915973 -3.015294
ENSG00000108511 1.986084 1.113907 2.796816 0.007983221 0.01967483 -3.01604
ENSG00000130511 0.6325575 5.220923 3.053617 0.004068431 0.01113162 -3.016282
ENSG00000168522 0.5626089 5.650816 3.063254 0.00396463 0.01087327 -3.016785
ENSG00000097033 0.640249 6.591 3.062145 0.00397645 0.01089925 -3.018576
ENSG00000125122 -0.8268125 1.584703 -2.837864 0.007181817 0.0179987 -3.018618
ENSG00000143590 1.512792 0.9913719 2.777311 0.008392493 0.02052261 -3.018826
ENSG00000156384 0.8254436 2.53673 2.889172 0.006285521 0.01611387 -3.019576
ENSG00000079102 -1.008391 0.7215112 -2.813961 0.007638858 0.01894698 -3.019894
ENSG00000249885 1.746394 -4.475354 2.646297 0.01168739 0.02708146 -3.021713
ENSG00000145147 1.70614 3.093347 2.91305 0.005905073 0.01526088 -3.022347
ENSG00000099365 -1.277093 1.724964 -2.817945 0.007560857 0.01878366 -3.022511
ENSG00000169126 2.553076 -2.0629 2.677325 0.01081381 0.02539239 -3.022769
ENSG00000176809 1.338018 2.31446 2.843528 0.00707732 0.01778005 -3.022959
ENSG00000138738 1.540888 1.137952 2.782437 0.0082831 0.02029792 -3.02716
ENSG00000178802 -0.6535751 4.853425 -3.047363 0.004137169 0.01128474 -3.027591
ENSG00000155100 0.5891334 3.601705 2.960816 0.00520782 0.01375404 -3.028151
ENSG00000147642 -1.734751 4.838081 -3.006132 0.004618402 0.0124238 -3.02906
ENSG00000149480 0.5524539 6.085064 3.060812 0.003990699 0.01093507 -3.030598
ENSG00000161958 1.784109 -2.79189 2.663106 0.01120638 0.02616464 -3.03074
ENSG00000196954 0.7974949 6.068997 3.06034 0.003995752 0.01094568 -3.030863
ENSG00000185055 1.041234 -0.9947097 2.690214 0.01046896 0.02474239 -3.033411
ENSG00000122882 0.5156361 5.017205 3.040616 0.004212543 0.01147177 -3.034304
ENSG00000182040 2.58049 -4.515914 2.632629 0.01209247 0.02790039 -3.035301
ENSG00000126368 -0.9683969 4.562469 -3.040227 0.00421692 0.01148032 -3.036221
ENSG00000091181 -1.844411 -3.90154 -2.664039 0.01118021 0.02612048 -3.03792
ENSG00000176390 0.6791007 3.408944 2.94904 0.005372153 0.0141097 -3.03921
ENSG00000104879 1.778466 -3.687269 2.648996 0.0116089 0.0269388 -3.040961
ENSG00000159214 0.9006277 3.605189 2.946325 0.005410728 0.01419494 -3.042183
ENSG00000133640 3.337668 -1.152542 2.68322 0.01065478 0.02509841 -3.042532
ENSG00000165533 -0.6018685 3.529225 -2.9665 0.005130185 0.01358576 -3.04258
ENSG00000140854 0.6096628 4.547777 3.016676 0.004490551 0.0121309 -3.043753
ENSG00000149489 -0.9065462 1.391319 -2.802369 0.007870147 0.01943748 -3.044275
ENSG00000107036 -0.585323 4.072142 -2.997277 0.004728404 0.0126792 -3.044456
ENSG00000205129 1.515707 -1.3166 2.682789 0.01066634 0.02511927 -3.045881
ENSG00000139269 -3.387454 3.148926 -2.785664 0.008214897 0.02015742 -3.046803
ENSG00000104611 -1.212278 4.690547 -3.028026 0.004356665 0.01180705 -3.049298
ENSG00000244405 0.8949655 4.461554 3.012928 0.004535613 0.01224015 -3.051516
ENSG00000162302 0.7069885 5.250215 3.042912 0.004186741 0.01140653 -3.054219
ENSG00000143450 1.021096 0.6877998 2.728772 0.009497106 0.02276144 -3.054615
ENSG00000185499 3.612306 5.151985 2.936647 0.00555036 0.01449156 -3.054827
ENSG00000108828 0.8409577 7.366488 3.033827 0.004289692 0.01164767 -3.055074
ENSG00000268223 1.820104 -5.810681 2.621184 0.01244155 0.02855659 -3.055102
ENSG00000139323 0.7831573 4.039166 2.982451 0.004918112 0.01310648 -3.055545
ENSG00000163145 -1.256355 0.629029 -2.780124 0.008332291 0.02039995 -3.056099
ENSG00000006606 2.102301 -2.972027 2.650421 0.01156763 0.02686321 -3.056545
ENSG00000140090 -1.237756 -1.868894 -2.682527 0.01067337 0.02513263 -3.05934
ENSG00000174514 1.740928 2.846424 2.878305 0.00646614 0.01649938 -3.059828
ENSG00000255837 1.132593 -1.042716 2.680966 0.01071533 0.02521543 -3.060702
ENSG00000102359 1.964129 3.203893 2.897806 0.006145385 0.01579828 -3.060871
ENSG00000002549 -0.7219174 6.568603 -3.044424 0.004169846 0.01136551 -3.06126
ENSG00000188352 1.189108 4.496247 3.000286 0.004690744 0.01259102 -3.062509
ENSG00000139990 -0.5595422 5.607453 -3.048067 0.004129376 0.0112668 -3.062531
ENSG00000145734 0.6109 5.35047 3.035751 0.004267691 0.01159811 -3.062837
ENSG00000087301 -0.8467448 2.92591 -2.906187 0.006012148 0.01548796 -3.063188
ENSG00000211451 0.7787034 -0.2461275 2.708136 0.01000633 0.02381219 -3.064499
ENSG00000101413 -0.5290223 5.384331 -3.044753 0.00416617 0.01135883 -3.064888
ENSG00000204262 1.173128 6.716174 3.029698 0.004337254 0.01176131 -3.065225
ENSG00000163635 -0.5686034 4.275342 -3.008937 0.004584061 0.01234933 -3.065906
ENSG00000150337 1.263922 0.4645704 2.758168 0.008813074 0.02140994 -3.06611
ENSG00000182586 1.383319 -5.394429 2.612627 0.01270859 0.02909033 -3.067191
ENSG00000064763 1.532669 3.009827 2.879346 0.006448639 0.01646605 -3.067342
ENSG00000104970 -1.733763 -4.757999 -2.624224 0.01234794 0.02838315 -3.067885
ENSG00000114859 1.240256 3.341171 2.912704 0.005910422 0.01527081 -3.068711
ENSG00000253598 -1.218967 0.8557225 -2.747513 0.009055539 0.02189666 -3.068967
ENSG00000197629 -1.44175 4.020117 -3.001663 0.004673608 0.01255047 -3.070775
ENSG00000131844 -0.7828058 6.826863 -3.038969 0.00423114 0.01151556 -3.071745
ENSG00000126773 0.5981959 5.668598 3.041554 0.004201983 0.0114447 -3.074373
ENSG00000157399 -2.656381 5.202672 -3.025596 0.004385009 0.01188039 -3.07501
ENSG00000135148 0.6535435 4.911205 3.02824 0.004354169 0.01180201 -3.075587
ENSG00000213865 0.9037459 1.584573 2.797414 0.007970961 0.01964984 -3.075736
ENSG00000145029 -0.6051004 3.816951 -2.964158 0.005162041 0.01365668 -3.077381
ENSG00000204179 -2.312863 -2.640864 -2.67789 0.01079846 0.02536599 -3.078132
ENSG00000259399 -1.409992 -4.382454 -2.621909 0.01241918 0.02851584 -3.078391
ENSG00000113083 1.22821 2.761813 2.892634 0.006228966 0.01598466 -3.078609
ENSG00000165943 -0.616549 4.476222 -3.008452 0.004589982 0.01236169 -3.078902
ENSG00000173145 0.6102562 4.423752 2.987497 0.004852752 0.01295591 -3.078954
ENSG00000120709 0.6342782 4.895386 3.018749 0.004465811 0.0120799 -3.079051
ENSG00000115295 1.549697 4.017182 2.958134 0.005244829 0.01383843 -3.079915
ENSG00000095574 -0.5729523 4.087853 -2.976999 0.004989651 0.01326473 -3.080268
ENSG00000035403 0.9469699 6.654008 3.034733 0.00427932 0.0116212 -3.081169
ENSG00000166770 -1.415061 1.523845 -2.824696 0.007430359 0.01851401 -3.081325
ENSG00000173442 0.8827471 6.130538 3.038585 0.004235479 0.01152239 -3.082134
ENSG00000263429 -2.272059 -4.345079 -2.630375 0.01216051 0.02801901 -3.083147
ENSG00000120685 0.8359192 4.910799 3.018265 0.004471576 0.0120898 -3.084204
ENSG00000162738 2.831622 3.171849 2.857172 0.006831379 0.01726038 -3.085915
ENSG00000185052 1.999281 2.412363 2.82442 0.007435641 0.01852034 -3.086507
ENSG00000133985 1.12007 3.860333 2.948587 0.005378576 0.01412257 -3.088168
ENSG00000178700 -0.7116033 3.626877 -2.95666 0.005265269 0.01387861 -3.08837
ENSG00000223891 -0.7456903 2.871947 -2.894791 0.006193977 0.01590777 -3.089587
ENSG00000150893 -3.055627 2.328809 -2.880008 0.006437529 0.01644447 -3.08994
ENSG00000152056 0.9742415 1.963899 2.831831 0.007294705 0.01824463 -3.091451
ENSG00000006704 1.289249 4.001618 2.96624 0.005133723 0.01359125 -3.092146
ENSG00000137449 -0.8157041 4.826836 -3.012153 0.004544985 0.01226009 -3.092812
ENSG00000214954 1.003286 -0.4780362 2.680846 0.01071857 0.02521984 -3.093346
ENSG00000063438 1.687211 -0.1529212 2.704176 0.01010689 0.02401213 -3.094231
ENSG00000118094 -2.383576 1.114627 -2.758466 0.008806365 0.02140205 -3.094278
ENSG00000100242 -0.7182139 7.4378 -3.013462 0.004529164 0.01222453 -3.095658
ENSG00000109113 1.841473 4.686596 2.967889 0.005111386 0.01354952 -3.095733
ENSG00000196104 -2.043576 -4.827227 -2.631281 0.0121331 0.02796628 -3.097049
ENSG00000104804 -1.673177 -4.423779 -2.617562 0.01255394 0.02878251 -3.0976
ENSG00000241685 0.6008796 6.823809 3.024419 0.0043988 0.01191601 -3.097916
ENSG00000215039 0.7308085 4.169246 2.968647 0.005101155 0.01352627 -3.098537
ENSG00000112297 -1.368417 4.061764 -2.992304 0.004791256 0.01281837 -3.101659
ENSG00000159184 3.577485 -3.278432 2.643962 0.0117557 0.02722835 -3.101965
ENSG00000251595 0.9622556 0.4887835 2.718893 0.00973782 0.02326341 -3.101987
ENSG00000086730 1.702767 4.235274 2.94036 0.005496388 0.01437696 -3.102899
ENSG00000140995 0.5189761 4.865857 3.01014 0.004569406 0.01231522 -3.104069
ENSG00000238098 1.521098 -2.022451 2.64151 0.0118278 0.02737826 -3.105641
ENSG00000133055 -2.24812 -4.1159 -2.618893 0.01251254 0.02869112 -3.107647
ENSG00000197757 3.083011 -2.019524 2.646279 0.0116879 0.02708146 -3.109231
ENSG00000183426 0.7106689 1.825712 2.788016 0.008165511 0.02006543 -3.109505
ENSG00000130762 1.718371 5.014146 2.989619 0.004825514 0.01289492 -3.109754
ENSG00000198825 0.8229108 3.352415 2.917198 0.005841222 0.01512907 -3.11021
ENSG00000205763 0.8677823 1.944311 2.799342 0.007931599 0.01957101 -3.11075
ENSG00000086848 -0.5490545 2.686826 -2.862721 0.006733653 0.01707251 -3.111253
ENSG00000102805 -0.7212478 3.707679 -2.951142 0.005342467 0.01404964 -3.111662
ENSG00000087263 0.5641663 5.037788 3.009745 0.004574206 0.01232637 -3.113862
ENSG00000167037 1.394824 0.9054235 2.718334 0.009751593 0.02329031 -3.115378
ENSG00000131269 -0.5844746 4.651234 -3.005488 0.004626313 0.01243967 -3.115416
ENSG00000105707 -2.172712 7.548418 -2.995366 0.004752458 0.01273455 -3.115523
ENSG00000101546 -0.7056797 4.367567 -2.957907 0.005247969 0.01384234 -3.117771
ENSG00000179097 2.244698 -4.458226 2.620325 0.01246812 0.02860696 -3.11782
ENSG00000137692 0.6795382 3.727211 2.927477 0.005685758 0.01479095 -3.117986
ENSG00000117394 2.363205 4.005646 2.922709 0.005757384 0.01495211 -3.118717
ENSG00000167105 -2.185862 1.176216 -2.804193 0.007833324 0.01936442 -3.118785
ENSG00000105227 1.053928 2.535193 2.815343 0.007611715 0.01889433 -3.118979
ENSG00000213809 -1.456316 -1.819324 -2.671095 0.0109842 0.02571112 -3.120184
ENSG00000145912 0.5311671 5.058374 3.009276 0.00457992 0.01233997 -3.121765
ENSG00000120075 1.587158 1.189287 2.755433 0.008874717 0.02153431 -3.123104
ENSG00000172830 0.8034176 5.70095 3.018446 0.004469422 0.0120879 -3.124917
ENSG00000127863 2.792931 4.069077 2.907787 0.005987017 0.01543823 -3.125003
ENSG00000268869 -2.286331 -1.929801 -2.636755 0.01196884 0.02767366 -3.125137
ENSG00000179094 -1.285717 6.457397 -3.019714 0.004454337 0.01205396 -3.125324
ENSG00000180257 1.043994 2.327288 2.826306 0.007399541 0.01844714 -3.125522
ENSG00000165633 -0.928602 2.79472 -2.887715 0.006309457 0.01616183 -3.127794
ENSG00000111846 -1.105971 3.671671 -2.922864 0.005755046 0.01494813 -3.12821
ENSG00000203801 -1.888868 -4.05837 -2.605755 0.01292684 0.02950633 -3.12854
ENSG00000163041 0.6509371 4.707726 2.990515 0.004814061 0.01287173 -3.131005
ENSG00000163611 0.5893402 3.583548 2.924104 0.005736342 0.01490999 -3.13323
ENSG00000103227 -0.5799349 4.229328 -2.963127 0.005176118 0.01368981 -3.133569
ENSG00000240505 -2.595769 -3.407842 -2.639263 0.01189427 0.02751495 -3.133592
ENSG00000116014 3.062336 -3.3435 2.60164 0.01305919 0.02976068 -3.135423
ENSG00000005238 0.6537574 4.099798 2.95661 0.005265971 0.01387861 -3.135675
ENSG00000158042 0.6000864 5.285983 3.01203 0.004546467 0.0122623 -3.135846
ENSG00000179476 -0.7424278 2.549662 -2.833593 0.007261569 0.01817646 -3.13588
ENSG00000180354 1.114583 3.995232 2.909468 0.005960731 0.01538328 -3.136048
