logFC AveExpr t P.Value adj.P.Val B
ENSG00000138182 1.72488786626742 4.65675371012612 9.63993826361285 6.0640218401128e-20 5.09048566415261e-18 34.4531917589105
ENSG00000189057 3.27992216777042 4.21391232265376 9.60194260394297 8.19333951983676e-20 6.75568154542273e-18 34.2649372407795
ENSG00000163681 -1.65933886629874 6.01394769009005 -9.62154747140283 7.0155539858724e-20 5.8627278173831e-18 34.263612428948
ENSG00000127423 2.60301865877723 2.52391133539135 9.59567260767272 8.60991147388972e-20 7.06774679927443e-18 34.2303389909071
ENSG00000112964 -2.68121932527398 0.43112187706997 -9.59192209356754 8.86906371653211e-20 7.24840837308826e-18 34.215150386067
ENSG00000113368 2.23454103510915 5.93306753240753 9.61164463467791 7.58782150420888e-20 6.31252307381539e-18 34.2115350694655
ENSG00000147588 -4.67854607314759 -3.57479970504752 -9.64872849665343 5.65560109667081e-20 4.7909913947688e-18 34.1980969160709
ENSG00000086232 1.11010076832672 7.74781769544785 9.60645404417082 7.90603316085325e-20 6.54788960714953e-18 34.1328110331212
ENSG00000164087 2.00719321916717 3.82466423953467 9.57390551807217 1.02259333472003e-19 8.28434565315542e-18 34.0369617479405
ENSG00000221955 2.67246915439614 3.91596332233164 9.57314386151198 1.02876237285066e-19 8.29808675701107e-18 33.992576835857
ENSG00000100181 -2.7543676425855 0.125090567985992 -9.57100623798529 1.04627393862921e-19 8.4028026447832e-18 33.9625681413936
ENSG00000179051 1.34986164158903 7.81717777292658 9.58266481241701 9.54231345255112e-20 7.7644297882337e-18 33.9464200923258
ENSG00000138092 1.79534713756521 3.87362645604443 9.55347051529719 1.20154779230919e-19 9.52611736876927e-18 33.9017847419786
ENSG00000144642 -2.21721176950737 2.44738918403524 -9.55241103887105 1.21162926965085e-19 9.56516860023939e-18 33.8507896083204
ENSG00000011426 2.83331151963737 5.7210356169449 9.56050733724484 1.13666812048527e-19 9.05041500911705e-18 33.8174029594392
ENSG00000196569 -2.40077145807453 3.6975156867423 -9.54499505557597 1.28458423371235e-19 1.00981384338269e-17 33.7298913079612
ENSG00000164949 -3.30275706711681 3.35097416468867 -9.53637280046367 1.37489826518102e-19 1.0762494774531e-17 33.7193270925995
ENSG00000150764 -2.47741023430915 3.20813809558543 -9.51093837561344 1.6796524614683e-19 1.298371352715e-17 33.5537154729607
ENSG00000198554 1.90930673292904 4.16225392931028 9.50922261612496 1.70247090713632e-19 1.3105493887632e-17 33.5212975301864
ENSG00000121075 -2.55012662031837 -0.39916192831244 -9.51143788026831 1.67306657769891e-19 1.298371352715e-17 33.5168737600147
ENSG00000243364 1.5570886465549 3.91440941976327 9.50854242285178 1.71160188299049e-19 1.31213380715866e-17 33.4777676991066
ENSG00000160957 2.33990366134594 5.45103203183694 9.49083435204467 1.96718366364401e-19 1.50185972542896e-17 33.3308853417184
ENSG00000100526 2.49294168854174 3.51981544901579 9.46699334314841 2.37197742854801e-19 1.7961193981397e-17 33.2288106841215
ENSG00000172167 1.91650065091105 3.46007826433377 9.45371180469679 2.63225451957501e-19 1.98510511573803e-17 33.1329082413263
ENSG00000006118 2.53055513511517 6.21059800041264 9.47100427397084 2.29851596739017e-19 1.74762574700911e-17 33.1007684810104
ENSG00000187922 -4.66377317008404 -5.01019439501063 -9.56211596176776 1.12233158207062e-19 8.97478254766125e-18 33.100312117933
ENSG00000138346 1.99123879119047 3.15382149321223 9.43644106540462 3.01347623576188e-19 2.22733112055197e-17 33.0212768764306
ENSG00000161281 -2.83193624631717 1.87145363815345 -9.44039888820053 2.92154519130779e-19 2.18550428988477e-17 33.0151883523562
ENSG00000231419 -3.77755832237224 -4.29666444824197 -9.43831585441245 2.96957708917346e-19 2.21251382162032e-17 32.9058953400752
ENSG00000185803 1.27045192358232 6.76632405460498 9.44529660467096 2.81162444139776e-19 2.11179176667252e-17 32.8819644969187
ENSG00000188729 -5.13143579031894 -5.05077995504997 -9.52648001511761 1.48630010726651e-19 1.15856468865581e-17 32.8430383788151
ENSG00000013810 2.18971794384197 6.17999474389231 9.43727012751695 2.9939845152585e-19 2.22177602908302e-17 32.8427560731108
ENSG00000138111 1.46326045492916 2.96044910634313 9.40811369657764 3.76069715770795e-19 2.76858943134118e-17 32.7572383764235
ENSG00000170271 -2.75588625306334 2.41686986778284 -9.39310094844168 4.22843097321043e-19 3.08841934704724e-17 32.6683699515772
ENSG00000181544 2.3578624948867 1.68212640457328 9.38038632949336 4.66935820186377e-19 3.39709542592065e-17 32.5355269184049
ENSG00000104147 2.90980853364729 1.83199856959148 9.36726795086276 5.17207709499419e-19 3.74189151360895e-17 32.4056958193435
ENSG00000080986 2.67819562834416 4.44591086166668 9.36126353854648 5.41973372178614e-19 3.88211969137361e-17 32.3836033745758
ENSG00000109846 -3.22276589725355 3.55963383267105 -9.36277815412435 5.35617506400618e-19 3.85146355765281e-17 32.3275744014519
ENSG00000180198 1.49881004320787 6.29278109520376 9.36698169489481 5.18362504849882e-19 3.74189151360895e-17 32.2936057844729
ENSG00000151725 2.4013697971629 4.47676489441338 9.32584297851225 7.13904719156513e-19 5.05509937014948e-17 32.1247820684021
ENSG00000235173 1.24438366187626 5.55234039554517 9.33887150179008 6.45146865317729e-19 4.58573358060326e-17 32.0820041319878
ENSG00000143171 -4.69136415950657 -4.01628154819507 -9.40620275935003 3.81725783521359e-19 2.79912123948152e-17 32.0749099768852
ENSG00000218358 4.04049891741294 -2.35931408730581 9.36055626699729 5.44966891262075e-19 3.88854837180539e-17 31.9451299162172
ENSG00000115556 -2.12131427332985 1.67175152722875 -9.27179394293952 1.08564403306054e-18 7.5717549253155e-17 31.7132133792252
ENSG00000118526 -4.30101568104843 1.16481291349374 -9.28387683673885 9.88661677612553e-19 6.9475952435864e-17 31.6809601101978
ENSG00000135424 -2.57246211297639 3.74856107758947 -9.28053067393709 1.01462499440078e-18 7.10314071551818e-17 31.6729353390107
ENSG00000164197 -2.2681154400156 1.20258485187621 -9.23624077894186 1.42913734492277e-18 9.85626617955659e-17 31.4944420100057
ENSG00000142677 2.89138729727051 1.95867687982675 9.23771171901345 1.41299403944283e-18 9.7812930670684e-17 31.4765837555544
ENSG00000258537 -3.9101230050782 -5.03193102634153 -9.30441353476811 8.43136805588433e-19 5.94748061493407e-17 31.3738266029556
ENSG00000187741 2.50639795208873 4.26022026272359 9.21985118293987 1.62185591810129e-18 1.10620113943438e-16 31.3621106101358
ENSG00000175305 2.44303877596767 2.13298793312476 9.21394715415302 1.69741328816213e-18 1.14928508474394e-16 31.3319213462756
ENSG00000196787 2.71549290130811 1.04042026054677 9.21399702412085 1.69676068848159e-18 1.14928508474394e-16 31.3295997897038
ENSG00000162073 2.36185207015677 3.86489094322306 9.22245921773054 1.58955003382905e-18 1.08816724087072e-16 31.3259237322962
ENSG00000129244 -2.69256564354249 0.238163923646664 -9.22577372166205 1.54941193874488e-18 1.06461815879982e-16 31.2940580254605
ENSG00000068976 -4.41535016948555 -0.116482551942172 -9.26202281649775 1.17092051103005e-18 8.13592409012343e-17 31.2361865598397
ENSG00000176887 4.33934475455932 -1.37580233305672 9.19889760274359 1.90615956752882e-18 1.27664520927056e-16 31.10132641009
ENSG00000182325 1.34137088982289 5.1793259061715 9.20582112331696 1.80714222128707e-18 1.21471385830861e-16 31.0742514061613
ENSG00000189129 -3.86812303004115 1.15176606001568 -9.20990392678613 1.75115914482454e-18 1.18136379835581e-16 31.0333567146181
ENSG00000068024 -1.67381717247161 3.58424625129552 -9.17732710963786 2.25043172204562e-18 1.48576545577901e-16 30.9954482794629
ENSG00000136518 1.2049042592228 6.24671800037454 9.1971847945946 1.93147374462314e-18 1.28894607590822e-16 30.9862591641968
ENSG00000131944 1.58306326531513 2.74970599634758 9.1635085087237 2.50266471031793e-18 1.64643389027725e-16 30.9519763014802
ENSG00000078804 -2.06307194569958 4.93610926845509 -9.18584522290429 2.10767684222674e-18 1.40149178412152e-16 30.924881549955
ENSG00000163531 -2.40941185364924 2.86354794463082 -9.15831180125443 2.60460420380031e-18 1.70744230349482e-16 30.8411615535771
ENSG00000261787 3.89807094204665 -1.98371470913984 9.17805034860016 2.23794759555203e-18 1.4828001354529e-16 30.7013068637877
ENSG00000154734 -3.47858202622427 5.51573243835815 -9.14644504213847 2.85306918665823e-18 1.8637373081297e-16 30.6544093013288
ENSG00000040487 1.06883807608398 4.65080253368264 9.13398129778402 3.13934027208569e-18 2.04354528869241e-16 30.5932533800723
ENSG00000136826 -2.82862268445192 4.81142493668588 -9.13002029497598 3.23614453819668e-18 2.09919417736451e-16 30.5319850072678
ENSG00000168477 -4.70851124099265 2.2977021109276 -9.1119730767896 3.71600366800443e-18 2.39372569613952e-16 30.5228773099008
ENSG00000145936 -3.73450917815438 2.15523069226931 -9.09130380032325 4.35266718275876e-18 2.75599595817544e-16 30.4120786165876
ENSG00000172935 -3.73290520031938 2.99700963721324 -9.08861724973674 4.44298592484619e-18 2.79504033147294e-16 30.3874546673458
ENSG00000156787 1.29266217824504 3.46326419590085 9.08857374560672 4.4444636577432e-18 2.79504033147294e-16 30.3260205686379
ENSG00000103042 1.16260138585397 4.77155108242801 9.10317268104364 3.97493507783844e-18 2.52544505356366e-16 30.3179622534265
ENSG00000171385 -3.61941273123702 1.4317166165925 -9.07953076680351 4.76244521439406e-18 2.98489471680536e-16 30.3167267430332
ENSG00000179218 1.19912118370054 10.0610691219851 9.10636656423942 3.87895869140705e-18 2.49004988384026e-16 30.3028394646894
ENSG00000159176 -2.27169665976267 7.81167730688729 -9.10507676458826 3.91743767667982e-18 2.49746748377196e-16 30.2886034493529
ENSG00000237424 2.10233506305359 1.5201729486428 9.06621669455828 5.27205747411722e-18 3.28212114965848e-16 30.2186071123134
ENSG00000241158 -5.875751813082 -1.80219442175011 -9.128720432854 3.26855241151819e-18 2.11282872259531e-16 30.1272709232635
ENSG00000140534 2.21920658772621 3.4025364536633 9.05238350960721 5.85878659398903e-18 3.62307362972281e-16 30.0989927496612
ENSG00000257167 2.26376720462199 1.97205608029945 9.05163926524109 5.89212553477393e-18 3.63158514688126e-16 30.0904564528232
ENSG00000150672 -2.48184382157941 0.699956235689341 -9.0412150042398 6.37932475332581e-18 3.91884876899671e-16 30.0133173114365
ENSG00000132840 -4.44344694770497 -0.675859084705156 -9.07501445865394 4.92959173220971e-18 3.07925204767524e-16 29.9796570506251
ENSG00000213468 4.91873807477852 0.253900125281125 9.03868439228654 6.50349484013131e-18 3.98194179122495e-16 29.8853948072079
ENSG00000161649 -5.28473455250341 -4.34652927326444 -9.10568842878734 3.89914279045345e-18 2.49437576029284e-16 29.7888201486788
ENSG00000108381 -4.70678459411649 -0.748775266983993 -9.02392483097548 7.27689673483834e-18 4.44082198107635e-16 29.7221058430007
ENSG00000123219 2.93815719802702 3.67147827445627 8.98874248951492 9.50740736190259e-18 5.76409873784369e-16 29.6469607284365
ENSG00000161835 -2.29052351448223 2.93693413473776 -8.9860235294126 9.70562677509618e-18 5.86510709874867e-16 29.6289695981093
ENSG00000108018 -6.26682376514925 -2.91604788806744 -9.05905672588811 5.56808408517464e-18 3.45481926248026e-16 29.4684346020876
ENSG00000154678 -3.17605481216925 0.384102255826372 -8.96324397930903 1.15354467537217e-17 6.92574783738011e-16 29.44135874765
ENSG00000116678 -2.01665413182791 3.24222994562528 -8.96431527308931 1.14421993903945e-17 6.89206763281166e-16 29.3506643090186
ENSG00000241684 -4.47679275021427 -2.75327090460425 -9.01191660150867 7.97280338625884e-18 4.84955568596308e-16 29.2751648101057
ENSG00000165490 2.343304604319 3.28248406366688 8.92781087828382 1.508228474761e-17 8.96815854607888e-16 29.197193591902
ENSG00000164109 2.19081390698573 4.72672841522812 8.93176281054215 1.46384788508205e-17 8.73225272155697e-16 29.0950063539607
ENSG00000204866 4.29010146991859 -1.2738488461044 8.91189451867757 1.70086835001927e-17 1.00492068883941e-15 29.0750600970422
ENSG00000136122 2.0501720646213 2.88509147224523 8.90916846823905 1.73622384619905e-17 1.02255316808523e-15 29.0590188028504
ENSG00000117593 1.39972294167505 5.12105317812901 8.93402845062823 1.43899040478407e-17 8.61166128695294e-16 29.0203633322596
ENSG00000090006 -2.56348266868332 6.17132062162197 -8.91942590892284 1.60685345295617e-17 9.52407196780921e-16 28.8902848583057
ENSG00000174442 1.39193478033072 5.14727781650146 8.89989813882245 1.86198954649323e-17 1.09315285020704e-15 28.845516969974
ENSG00000112511 -1.08243484626495 5.46794097488054 -8.89389125814597 1.94825609688103e-17 1.14019076054691e-15 28.7346942666317
ENSG00000164045 2.47008028194144 3.59414697281041 8.86138825758004 2.48841673991938e-17 1.42484899256124e-15 28.7011090990961
ENSG00000111247 2.79075948412481 4.0657415440699 8.86204783797987 2.47610447915464e-17 1.42218855409526e-15 28.7003784335034
ENSG00000012048 1.77616037547967 4.55077678452651 8.86751396081902 2.37636377701081e-17 1.38201569878071e-15 28.6294887837841
ENSG00000163145 -4.30235388093541 0.17416883957147 -8.87155791169084 2.30514385114715e-17 1.34481222410321e-15 28.5840560756549
ENSG00000058804 1.28622914530482 5.62489334778212 8.86526689106087 2.41687526983519e-17 1.40118343768695e-15 28.549469993059
ENSG00000154429 1.40890772549337 4.02188973896176 8.85151644987474 2.68010195337247e-17 1.52988465966049e-15 28.5082048011492
ENSG00000122877 -2.59595983862898 2.6509198055353 -8.84528142600334 2.80862996189227e-17 1.59344657654512e-15 28.4964933097558
ENSG00000128016 -2.82803616322804 7.5204858794854 -8.86321479890841 2.45446864121528e-17 1.41537794234221e-15 28.4719896806869
ENSG00000184445 1.77935526520754 5.13539186952104 8.84370220170305 2.84214101986954e-17 1.60754268904328e-15 28.4419041659974
ENSG00000164611 2.30587524325766 5.1765871514305 8.84027423025132 2.91625084215213e-17 1.64444637153818e-15 28.3672725050635
ENSG00000148180 -2.20733427752542 8.48667892162435 -8.84554009537763 2.80317842564181e-17 1.59344657654512e-15 28.3477665472153
ENSG00000047936 3.7700470386348 -3.33373757412685 8.81232383093632 3.59642067481258e-17 2.01573402897652e-15 28.3470897586092
ENSG00000149090 -2.9796847098862 2.86074871288941 -8.81070559343971 3.64028970823325e-17 2.02883172450617e-15 28.339840449674
ENSG00000138472 -2.98427638926669 -5.90224598570185 -8.86309843688193 2.45661760152108e-17 1.41537794234221e-15 28.2470966049621
ENSG00000143878 -2.21311664650143 7.44968086418713 -8.82905215893626 3.17250500415743e-17 1.78352463142814e-15 28.2231158537778
ENSG00000187951 1.95648490862845 2.78917272337682 8.77811670117348 4.64557447000273e-17 2.56383025673101e-15 28.0980592194807
ENSG00000197409 2.80383656499654 0.120981935923983 8.77657859553178 4.69928092023458e-17 2.57932129089325e-15 28.0684591846858
ENSG00000006634 1.51894983971459 4.01120420991438 8.7777811764786 4.65723801486821e-17 2.56383025673101e-15 28.0395818155378
ENSG00000227954 -4.15622060381695 -2.53824893633803 -8.81065531802286 3.64166108376753e-17 2.02883172450617e-15 27.9908579830166
ENSG00000140538 -4.72279061118173 -1.52362960584476 -8.80346568233546 3.843134562293e-17 2.13466564070838e-15 27.8938281288363
ENSG00000214160 1.11779303069848 6.19779568531276 8.77790724701209 4.65285214164301e-17 2.56383025673101e-15 27.8490414553208
ENSG00000186638 2.28204135746161 2.61687682187056 8.73519252964101 6.39934058379619e-17 3.45117925902869e-15 27.7890414993159
ENSG00000239672 1.49246486975533 6.42855795176409 8.7677437960802 5.01988709834854e-17 2.74716653240596e-15 27.7750759950035
ENSG00000144554 1.92298835238717 4.8635337209446 8.74294573166992 6.04010115318957e-17 3.28609843384085e-15 27.7537221934053
ENSG00000103241 -3.55540477153709 3.12584258844838 -8.72760018509702 6.77160217739045e-17 3.63083131777305e-15 27.7350089292686
ENSG00000187955 -3.29580613782885 4.57864432840073 -8.73996741839485 6.17567459230881e-17 3.34026574450476e-15 27.658629585007
ENSG00000148339 -2.43041793188191 3.97484527470954 -8.71865779949273 7.23762465082206e-17 3.86952197469887e-15 27.6578648160759
ENSG00000111012 2.49552731824744 1.71032133932126 8.71747676839928 7.30149949854698e-17 3.89245456025987e-15 27.6561408709671
ENSG00000225697 1.74757555122387 4.1699547525256 8.7296800896578 6.66754141845195e-17 3.58539792449625e-15 27.6392029257403
ENSG00000136244 -4.33888359524362 1.36397369787785 -8.71222117229694 7.59257615979274e-17 4.024499226185e-15 27.58723060276
ENSG00000174611 -3.4310764416353 -3.43827123242076 -8.71702916167831 7.32585338247087e-17 3.89424733385672e-15 27.5712025804154
ENSG00000119147 -6.13743540175248 -2.11133120430637 -8.74942968575011 5.75505513759148e-17 3.14022890919404e-15 27.5136474747283
ENSG00000164330 -2.4348975707575 2.07058721676608 -8.69520805893984 8.61588720501539e-17 4.51530902337417e-15 27.4999783432456
ENSG00000104313 -2.59695173047889 -0.672849606370796 -8.69283207001634 8.76926107794217e-17 4.56986886286469e-15 27.4449969459805
ENSG00000165349 -4.38972951840215 -4.80923477441875 -8.7404888352907 6.15172397207122e-17 3.33704044239372e-15 27.3936478278946
ENSG00000137449 -1.4861173566467 3.6246391991727 -8.69445967540626 8.66390790016881e-17 4.52768505250512e-15 27.3300162247457
ENSG00000120129 -3.33884168507994 7.00486357562 -8.70639554834419 7.92865828420143e-17 4.19066861790612e-15 27.3163678188982
ENSG00000137033 -3.10330289634006 3.24579315743064 -8.7018724522388 8.1997145230919e-17 4.32162226796594e-15 27.292909548637
ENSG00000181856 -4.7903860775931 -0.458461879700847 -8.69621084538449 8.55195526833485e-17 4.49450068380023e-15 27.2551823467171
