,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000234456,-4.52315866250226,-7.09498277164253,1.06903140991848e-11,8.12814373639654e-10,16.0779086183118,down
ENSG00000068383,-2.3273678907131,-7.0848945713147,1.13713661857794e-11,8.57567420644628e-10,16.0675943879313,down
ENSG00000147166,-3.37275905612151,-7.09836521330935,1.04710857336799e-11,7.9942215033428e-10,16.0173904333735,down
ENSG00000138092,2.83250154019371,7.06719662941036,1.2670873835004e-11,9.47863110431429e-10,16.0037630499542,up
ENSG00000197361,-4.67566961745587,-7.10229401258696,1.02219999918012e-11,7.8363034647891e-10,15.9735976479641,down
ENSG00000164463,-2.06101449777176,-7.07210795722099,1.22962626113479e-11,9.23563821723589e-10,15.9648170162358,down
ENSG00000164109,3.60936032080431,7.06134897617957,1.31315799492575e-11,9.74468284874498e-10,15.960503280811,up
ENSG00000139567,-3.40845432729011,-7.0539375437,1.37392493838637e-11,1.0074725477053e-09,15.9183095191553,down
ENSG00000100154,-2.86982160822871,-7.06457614410128,1.28753260233052e-11,9.592893509412e-10,15.8952540888873,down
ENSG00000113594,-4.41324211083379,-7.05687748089941,1.34949578265835e-11,9.9348594285229e-10,15.8107157287477,down
ENSG00000171241,4.69338535489319,7.03682149354526,1.52504139890952e-11,1.11388063120352e-09,15.8002165820953,up
ENSG00000101331,-3.81122177627231,-7.05992428214079,1.32462998139811e-11,9.79065155972021e-10,15.7653442065905,down
ENSG00000176208,3.13096917973698,7.01659358381969,1.72482724386852e-11,1.24996074329097e-09,15.7018845487801,up
ENSG00000142731,3.77452333508992,7.0129282641367,1.76369065353018e-11,1.26332003877575e-09,15.685639111407,up
ENSG00000170743,-6.6424784084877,-7.11691782374138,9.34509313964405e-12,7.22375699694485e-10,15.6047961172405,down
ENSG00000117676,2.89906280967093,7.01182302229734,1.77557779021661e-11,1.26694304477302e-09,15.6008996826499,up
ENSG00000141338,-6.87729862609175,-7.01477979830016,1.74395228150544e-11,1.25890282982447e-09,15.5639357133133,down
ENSG00000178966,2.97122116742018,6.98528075262317,2.08596197155862e-11,1.47143598845458e-09,15.511737376717,up
ENSG00000130528,-4.28896924465089,-7.00359249939409,1.86661437382367e-11,1.32679807904892e-09,15.4792144226486,down
ENSG00000183963,-3.55552819411818,-7.00184854674274,1.88648592033731e-11,1.33580483946938e-09,15.4706099869886,down
ENSG00000147676,5.54712916237937,6.97755093287728,2.18599608254611e-11,1.53615906528013e-09,15.4669240359515,up
ENSG00000164107,-6.91437807333163,-7.01345828178258,1.75801801587841e-11,1.26332003877575e-09,15.4340586897442,down
ENSG00000128052,-4.01901393009757,-6.9659160222221,2.34553185319734e-11,1.63587620077132e-09,15.4051325951116,down
ENSG00000162618,-3.37399044806241,-6.96260710787574,2.392959407706e-11,1.66270348059033e-09,15.3793259727494,down
ENSG00000187951,4.79358501843897,6.97236723775966,2.25570964227782e-11,1.57916699183163e-09,15.3698604967364,up
ENSG00000136108,3.10501362690738,6.95478403691203,2.50887532486255e-11,1.73674085921082e-09,15.280189857254,up
ENSG00000051180,4.17915695275415,6.93338688127627,2.85489566038394e-11,1.9616305293127e-09,15.2127361260491,up
ENSG00000106462,4.45819902698199,6.93157023258062,2.88634896249144e-11,1.97592420487606e-09,15.2120184567779,up
ENSG00000075218,5.80981422672245,6.93423478988049,2.84033072833388e-11,1.95887790602417e-09,15.1887538778376,up
ENSG00000123219,4.94093540717087,6.92021136742903,3.0908914381419e-11,2.1006738105156e-09,15.1314896057854,up
ENSG00000135914,-5.7994985838188,-6.91958654458014,3.10254756404309e-11,2.1006738105156e-09,15.0511047020542,down
ENSG00000164045,4.42959919032949,6.90608641046272,3.36522507970347e-11,2.2702420246785e-09,15.0479651503156,up
ENSG00000256508,-6.01161021315823,-7.02812263952294,1.60799943306421e-11,1.16986688165518e-09,15.0139602066044,down
ENSG00000134201,-6.43833261551868,-6.91984815167646,3.09766200634882e-11,2.1006738105156e-09,14.989914647882,down
ENSG00000176435,-3.46331721908409,-6.89336808412817,3.63264956553434e-11,2.42420556617961e-09,14.9873592982395,down
ENSG00000278259,2.6987668718685,6.90429758790932,3.40163311796112e-11,2.28648904363821e-09,14.9617367295676,up
ENSG00000167874,-4.09528900922722,-6.89505525772906,3.59600603816196e-11,2.40841530758053e-09,14.8392265054331,down
ENSG00000260802,-8.0823881004698,-6.86634005852192,4.27229337019091e-11,2.82062585778583e-09,14.7509904630036,down
ENSG00000107796,-5.7905279864447,-6.87428633131821,4.07353671067579e-11,2.70868290524936e-09,14.7231449071197,down
ENSG00000138778,4.28400935324477,6.83044378838782,5.29568386249117e-11,3.44721147427847e-09,14.6303482793831,up
ENSG00000196507,-3.1983300997377,-6.84770489577282,4.77658612401481e-11,3.13128006264038e-09,14.6085167677296,down
ENSG00000095637,-4.95437146068819,-6.8137453799388,5.85050360188324e-11,3.75565892118124e-09,14.534633907269,down
ENSG00000183856,5.82513414156542,6.8139411041529,5.84368070241282e-11,3.75565892118124e-09,14.5265392241879,up
ENSG00000163808,4.46776371408823,6.81178799468532,5.91916994987405e-11,3.78663589345046e-09,14.5152098820375,up
ENSG00000160949,3.22154364591523,6.81419742562384,5.83475722919173e-11,3.75565892118124e-09,14.503158991317,up
ENSG00000149554,3.14161415784302,6.80678381556209,6.0983432839358e-11,3.88785101730505e-09,14.4752280825135,up
ENSG00000144554,3.33446787232587,6.80359179833327,6.21540740121131e-11,3.94891226394768e-09,14.4691869130044,up
ENSG00000173068,-5.72298347112805,-6.81462486517716,5.81990631447756e-11,3.75565892118124e-09,14.4496048662888,down
ENSG00000248441,-4.92459815708816,-6.85851726075626,4.47727002152414e-11,2.94547210777716e-09,14.4141274093835,down
ENSG00000139618,3.66808487546635,6.78500893113752,6.94210721080796e-11,4.36576179575963e-09,14.3707029459617,up
ENSG00000133169,-6.30239479097111,-6.78858128558825,6.79620654439032e-11,4.28854502760304e-09,14.3540604186245,down
ENSG00000167281,-6.65223653421798,-6.86841658643978,4.21945186723771e-11,2.79568825146407e-09,14.3536432341715,down
ENSG00000156711,3.43618606813421,6.78424671342555,6.97363374835095e-11,4.37077207092591e-09,14.3016327216129,up
ENSG00000163072,-3.84620194678136,-6.77005777568196,7.58688255214105e-11,4.70741956880671e-09,14.2794761141437,down
ENSG00000123975,3.95349165432453,6.77128110468107,7.53198590477622e-11,4.68904035253049e-09,14.2752249173163,up
ENSG00000184205,-2.27713181495431,-6.77451387150862,7.38878870442361e-11,4.61538074223794e-09,14.1690995561344,down
ENSG00000163827,-4.41013609593855,-6.74724287110893,8.68583366493856e-11,5.33574788582583e-09,14.1534703674162,down
ENSG00000166803,5.84506047791577,6.74624195428153,8.73747151370599e-11,5.33637513055251e-09,14.1463972619108,up
ENSG00000102547,-2.77108006154695,-6.7517280968683,8.45809849936216e-11,5.2131110750886e-09,14.0744686361888,down
ENSG00000189057,6.64763587270596,6.73718458079221,9.21867870782771e-11,5.60737466844655e-09,14.031252952574,up
ENSG00000224957,-5.43979081136345,-6.83438513266907,5.17247347931388e-11,3.37886366155743e-09,14.0206124197222,down
ENSG00000129467,-3.32838023572441,-6.72354000162908,9.99316967349106e-11,6.01926246047423e-09,13.9998054345665,down
ENSG00000137309,3.57640140957735,6.74610841665611,8.74438356882256e-11,5.33637513055251e-09,13.9892137294714,up
ENSG00000007968,7.30709940897519,6.72215634829396,1.00751913902305e-10,6.02951453779213e-09,13.9547011296714,up
ENSG00000249751,-3.98027965921802,-6.72152957989541,1.01125630536596e-10,6.03242024988723e-09,13.9034295086447,down
ENSG00000196557,-5.79911985647337,-6.70566024986091,1.11055229401971e-10,6.60351479444028e-09,13.8889298786574,down
ENSG00000183580,-4.41553501630848,-6.69616233641347,1.17450149421378e-10,6.93928398746945e-09,13.8478956948896,down
ENSG00000143493,2.28259029798768,6.6977677986528,1.16344339826824e-10,6.89591115804228e-09,13.816307287248,up
ENSG00000092009,-6.97497277623896,-6.79959052265805,6.36527512449692e-11,4.03032710271901e-09,13.801904392266,down
ENSG00000241644,-4.11195767924154,-6.69441971823546,1.18662119923069e-10,6.98720122052448e-09,13.7936381348301,down
ENSG00000163762,-3.55522752463757,-6.68404094802251,1.26139179180655e-10,7.33584342369754e-09,13.7850798394116,down
ENSG00000167670,3.17337402301006,6.69192717567689,1.20417041545748e-10,7.04724591405903e-09,13.7835420538185,up
ENSG00000128849,-4.43175903120415,-6.68904860954984,1.22475500075511e-10,7.14517445723548e-09,13.7249755775689,down
ENSG00000171864,-6.63904584655674,-6.7221968653052,1.0072780201311e-10,6.02951453779213e-09,13.7052018074123,down
ENSG00000186439,-5.25584041532876,-6.75872167634265,8.11466393346544e-11,5.01810817645503e-09,13.6540030767498,down
ENSG00000174099,-4.6104023808259,-6.66524176854154,1.40879129000557e-10,8.14202367980787e-09,13.6352956834317,down
ENSG00000130956,-2.27160692291907,-6.66432572103796,1.41639073417869e-10,8.16052201878355e-09,13.6299057535638,down
ENSG00000163467,4.50189111503742,6.7236678070399,9.98562667750843e-11,6.01926246047423e-09,13.6249159613083,up
ENSG00000125319,3.46753200690269,6.64351435799735,1.60030974549295e-10,9.11746488699042e-09,13.5613106616145,up
ENSG00000122966,3.07608468934029,6.63857209660406,1.64732276555682e-10,9.3459119102783e-09,13.5051750451304,up
ENSG00000152939,3.31391059878215,6.62856378971061,1.7467198789802e-10,9.8161632173644e-09,13.4797899673146,up
ENSG00000012048,3.09819649519064,6.63092456068619,1.72275590181768e-10,9.71445820380594e-09,13.4760451260161,up
ENSG00000162063,3.61426433817423,6.62544470606476,1.77888411498179e-10,9.90062261808476e-09,13.4609700022834,up
ENSG00000126351,-2.64138225349715,-6.65415783727741,1.50349480269387e-10,8.63555281101447e-09,13.4440556722757,down
ENSG00000160957,3.25243543998341,6.62810893679899,1.7513745283245e-10,9.8161632173644e-09,13.4439814740751,up
ENSG00000100526,4.37086763338073,6.6196550093922,1.84013742104775e-10,1.01300384080943e-08,13.4359458809492,up
ENSG00000121871,-7.33268844751342,-6.69391644272139,1.19014423549253e-10,6.98720122052448e-09,13.4195281791018,down
ENSG00000092853,6.52466502488291,6.62618244300708,1.77122438259321e-10,9.89751648971967e-09,13.413763503721,up
ENSG00000177084,2.10090336708568,6.64331910198161,1.60214184624778e-10,9.11746488699042e-09,13.4105259269146,up
ENSG00000115884,5.4965235844057,6.63568429267918,1.67541808179264e-10,9.47632812604177e-09,13.3995261409429,up
ENSG00000129173,6.54247999455267,6.60979801884166,1.94922142507901e-10,1.06672436218483e-08,13.3286761550859,up
ENSG00000158769,2.82294800686763,6.62510197922718,1.78245361925416e-10,9.90062261808476e-09,13.2862165399331,up
ENSG00000132646,2.78311894737249,6.62161703224894,1.81915122571626e-10,1.00443135534191e-08,13.2617464075603,up
ENSG00000122548,-5.81846462842659,-6.72980955523772,9.62966573176673e-11,5.8382208711025e-09,13.2489458841072,down
ENSG00000117477,-3.21970971321163,-6.62340611261368,1.80021988737141e-10,9.96945652254161e-09,13.2338809959025,down
ENSG00000197256,-3.37411288037617,-6.61000476985926,1.94686946654234e-10,1.06672436218483e-08,13.2127939914436,down
ENSG00000145708,-6.30070831490553,-6.66769137376606,1.38866584082416e-10,8.05079021217806e-09,13.1868476432432,down
ENSG00000183715,-6.09400983030754,-6.64722431993528,1.56588741520674e-10,8.96615534781341e-09,13.1851965011963,down
ENSG00000151725,5.62799768202215,6.5748991638699,2.38894608163154e-10,1.2996987597193e-08,13.1830942461219,up
ENSG00000096696,5.37309535883706,6.59169124225205,2.16639704392844e-10,1.18208817526354e-08,13.1247220157445,up
ENSG00000053702,-2.9766795300799,-6.57038881260819,2.45245242662055e-10,1.33034787773873e-08,13.1107644897195,down
ENSG00000155970,-3.84896987202803,-6.54667047859275,2.8146858638758e-10,1.5179666321693e-08,13.0312244286548,down
ENSG00000164330,-4.19728957927545,-6.56110711880857,2.58840012875963e-10,1.39999997634836e-08,13.0183001153361,down
ENSG00000101412,4.12489063689464,6.54394247639155,2.8595763920201e-10,1.53770612245672e-08,12.9979201143986,up
ENSG00000164611,5.13087942363695,6.53601602375573,2.99403583044632e-10,1.60535701521503e-08,12.960814692977,up
ENSG00000182636,-4.68975074419847,-6.52967016360982,3.10613965918897e-10,1.65589376314005e-08,12.928550358176,down
ENSG00000177374,-3.5744640482231,-6.52086516378109,3.26853774426505e-10,1.73747599517493e-08,12.8858462792717,down
ENSG00000104889,3.05904669393435,6.53215312130998,3.06179420558932e-10,1.63695694818712e-08,12.8477516393749,up
ENSG00000166451,3.58016249759998,6.49914457395412,3.70563328336421e-10,1.94001510916883e-08,12.7651716072742,up
ENSG00000105486,2.59743759926065,6.51989722531432,3.28689084586984e-10,1.74223997064506e-08,12.7287989586022,up
ENSG00000143196,-6.22301999696395,-6.48911841022359,3.92627747428535e-10,2.03464524309893e-08,12.7133824980621,down
ENSG00000181544,3.40677735015973,6.50150536746468,3.65547672398539e-10,1.92114459442994e-08,12.6951586865672,up
ENSG00000102384,3.25252560311523,6.48583796078152,4.00123118376308e-10,2.06771144627222e-08,12.6889145834286,up
ENSG00000153902,-4.34482347609354,-6.51903482659234,3.30332799620063e-10,1.74596413064143e-08,12.6864510845313,down
ENSG00000187741,4.01307055734993,6.48480981453179,4.02501061978889e-10,2.07128996370716e-08,12.6863246828122,up
ENSG00000111445,2.11737420871163,6.49883327956501,3.71229713106368e-10,1.94001510916883e-08,12.6677963335975,up
ENSG00000159216,3.2269318929836,6.4829094752819,4.06932816016259e-10,2.08547447589327e-08,12.5713121323071,up
ENSG00000104976,-1.74593756438789,-6.49085277649417,3.88720825641464e-10,2.02004166871161e-08,12.5618986561858,down
ENSG00000077616,-3.4579501942862,-6.47623664021008,4.22877031472765e-10,2.15527876040734e-08,12.5322298531518,down
ENSG00000125503,-1.87863260743432,-6.49137950994424,3.87541850745257e-10,2.0195720266927e-08,12.523081690952,down
ENSG00000154783,-3.5325460587111,-6.45279602828247,4.83897477246435e-10,2.42628810753402e-08,12.5008751563335,down
ENSG00000121211,4.24838382074033,6.45700156849447,4.72347444159241e-10,2.38124722392452e-08,12.4986989512937,up
ENSG00000189129,-4.66466852255666,-6.48153866207909,4.10159365480779e-10,2.09621943482078e-08,12.4458016213848,down
ENSG00000077274,-5.54402224239255,-6.45443652830985,4.79359436347863e-10,2.4100477677847e-08,12.4408580015886,down
ENSG00000184992,2.59280341621373,6.45157321701272,4.87307478829936e-10,2.43680009359918e-08,12.4150561187065,up
ENSG00000248309,-5.69070675888616,-6.50245619531291,3.63546454474344e-10,1.91605506346819e-08,12.3924447496157,down
ENSG00000111077,-3.52598027152112,-6.44638189049959,5.02048728608435e-10,2.49705308663369e-08,12.3796489305737,down
ENSG00000158445,-7.55350930007282,-6.47498535284075,4.25934409708399e-10,2.16491374490691e-08,12.3585559658214,down
ENSG00000170011,-4.89128405187756,-6.42583352651086,5.64813128462678e-10,2.79424350913056e-08,12.3570083511905,down
ENSG00000171408,-4.00794469506689,-6.42457828890531,5.68887285734631e-10,2.80691407578427e-08,12.3433690737287,down
ENSG00000163006,2.37418472323914,6.41334149111911,6.0666673437479e-10,2.96181085687398e-08,12.296349330186,up
ENSG00000138346,3.34019626923745,6.40881775397525,6.22561440053495e-10,3.01560309030612e-08,12.2733052907229,up
ENSG00000100162,4.87861570425229,6.40936563457308,6.20614866323055e-10,3.01404371728411e-08,12.2732797396729,up
ENSG00000263513,5.33245459494649,6.48457394105235,4.03048553739913e-10,2.07128996370716e-08,12.2684738981731,up
ENSG00000129244,-4.56791725379573,-6.43821858235629,5.26118503929826e-10,2.60977285692677e-08,12.2549533714847,down
ENSG00000172935,-5.40488598774499,-6.40962941557748,6.19679804924097e-10,3.01404371728411e-08,12.2483291840128,down
ENSG00000006453,2.9383188583432,6.42090656394885,5.80970915733142e-10,2.85893167869529e-08,12.2403641975155,up
ENSG00000142303,-2.38290735185264,-6.41873492699725,5.88235884819572e-10,2.88702437438431e-08,12.2340040774827,down
ENSG00000132182,4.22952120828094,6.41359398478573,6.05791393554155e-10,2.96181085687398e-08,12.2159189362508,up
ENSG00000276409,-7.82777631874936,-6.44648094620589,5.01763398440848e-10,2.49705308663369e-08,12.1999349580286,down
ENSG00000101447,6.15451072893408,6.38838209856137,6.99605055209269e-10,3.35376562900319e-08,12.1574254976019,up
ENSG00000106034,-4.60909094790993,-6.38853167007459,6.99008544782972e-10,3.35376562900319e-08,12.1080464743003,down
ENSG00000000460,2.74789123651542,6.36409820552545,8.03374119276715e-10,3.80209098490347e-08,12.030427493784,up
ENSG00000180198,2.21192351188404,6.39313833943748,6.80878851992014e-10,3.28949595368642e-08,12.0274028560666,up
ENSG00000095002,1.89621552931181,6.38932261241934,6.95862448729406e-10,3.35315328540985e-08,12.0158398201428,up
ENSG00000068489,4.11804810022666,6.36110259063855,8.17177117275067e-10,3.8380430075157e-08,12.0124397854389,up
ENSG00000140285,-5.80439917059877,-6.35745925917158,8.34278291409132e-10,3.90346420727116e-08,11.9935697116216,down
ENSG00000167676,-5.75797613711693,-6.36249904220721,8.10713944489896e-10,3.82706491047749e-08,11.981386835424,down
ENSG00000122483,2.87474266628501,6.3572408780704,8.35314408304576e-10,3.90346420727116e-08,11.9788418362905,up
ENSG00000187922,-6.4093739818677,-6.47104013194602,4.35716813712331e-10,2.20256630190495e-08,11.9779481760613,down
ENSG00000196109,-5.90320649967121,-6.47431373460421,4.27584367715014e-10,2.16736207372922e-08,11.9498807002751,down
ENSG00000047648,-4.95104257734396,-6.36421042430463,8.02861512344443e-10,3.80209098490347e-08,11.9314403403291,down
ENSG00000136824,2.51099946126966,6.37040694720715,7.75048617498283e-10,3.69632440921032e-08,11.8926130389349,up
ENSG00000179051,2.49956989150826,6.37802408015177,7.42151504799752e-10,3.54855533944459e-08,11.8900421614636,up
ENSG00000058804,1.92880552086084,6.36678212423332,7.91201685501825e-10,3.76368555626407e-08,11.8788863267125,up
ENSG00000170271,-3.9853315277813,-6.34120763636208,9.14932815319473e-10,4.25409363153054e-08,11.8751889292539,down
