logFC AveExpr t P.Value adj.P.Val B
ENSG00000107130 -1.37262145280112 5.40889374192715 -2.35810601156744 0.0190345650520135 0.0725856630719331 -4.31666218793464
ENSG00000139496 0.662708792543688 6.33352068458983 2.34649129823876 0.0196265089641508 0.0741667829966931 -4.31746064358478
ENSG00000123700 2.42501960842205 2.45748215316359 1.98446157975107 0.0481499814210337 0.143471754021648 -4.31806895433998
ENSG00000140254 5.12404317781907 4.68998828240248 1.97612726795016 0.049091176442231 0.145184043576641 -4.31932262089442
ENSG00000119397 0.818682143625539 4.8975261423687 2.25561584155438 0.0248425222827524 0.0886134346067338 -4.31936640224357
ENSG00000164850 -1.6551925811868 1.35753647828889 -2.09828500250344 0.0367479533514255 0.117684797268366 -4.32124683809582
ENSG00000014641 0.649790145689833 7.41367623314316 2.36034571271406 0.0189222406693043 0.0722464311374633 -4.32201236759217
ENSG00000165591 2.12140603563437 3.48347902535582 2.0225558658801 0.0440397577083429 0.134312935230179 -4.32213291289304
ENSG00000197296 -0.928299962658649 3.1812895097199 -2.18185729442448 0.0299255022752246 0.101365331058968 -4.32219449856969
ENSG00000254087 1.42007274854026 5.85887444618526 2.29047975252306 0.0227136547809284 0.0829169074175096 -4.32283620091924
ENSG00000149131 -2.10661620494409 7.12021176688228 -2.35147844146078 0.0193703874454117 0.0734886355597707 -4.32327884456195
ENSG00000137177 -1.10379689494861 5.51551266126262 -2.34844231056722 0.0195259601416126 0.0739729656008162 -4.32471967610473
ENSG00000235374 -1.06651785426959 -0.0106395957898423 -1.97248427298513 0.0495074291449693 0.146019368123604 -4.32556679538586
ENSG00000156968 -2.61774876487731 1.28035651088139 -2.08713580830274 0.0377518762080438 0.120173783015036 -4.32691790424747
ENSG00000170606 0.657077008165741 7.17383090430035 2.35717295390789 0.0190815319423334 0.0726949439556721 -4.32700591313664
ENSG00000165449 -2.444734528834 1.94609548143115 -2.18418691896276 0.0297521598118355 0.100952754508762 -4.32705703159162
ENSG00000130706 0.583275387936661 7.42196589435204 2.35763040554992 0.0190584927011679 0.0726321192670638 -4.3282377115222
ENSG00000101400 -1.01045197249392 4.07839798048471 -2.28602378241549 0.0229765500046669 0.0835265388643786 -4.32846966450408
ENSG00000175147 1.73185565334797 1.83299692547494 1.97481978606427 0.0492402298570097 0.14539308360771 -4.32863240690896
ENSG00000261455 -0.926641713041126 2.12059531598696 -2.1077310055907 0.0359153663334968 0.115838295587454 -4.32878535641905
ENSG00000144959 1.94262147857118 5.18124216788382 2.18068188211273 0.0300132929889446 0.101569976565286 -4.33046732685458
ENSG00000119636 -0.91413417655478 2.24674876767144 -2.11415978107698 0.0353580151119506 0.114469948769087 -4.33109961384782
ENSG00000187608 2.40528723645207 7.18485170403958 2.29775591378202 0.0222900191109773 0.0818013545570192 -4.33275133133799
ENSG00000131507 -0.603608738572145 6.73233109811352 -2.35431722785669 0.019225912721583 0.0731649503201659 -4.33592758790688
ENSG00000163807 -0.621459146746593 4.61473342995934 -2.29877851900372 0.0222310375152879 0.0816208604756821 -4.33714326838247
ENSG00000196684 2.43371749292082 3.02904192733506 1.99820216661788 0.0466315395555103 0.140166610796148 -4.33735445328631
ENSG00000185305 -0.928236041860614 4.13576862055461 -2.29102414604896 0.0226817172176467 0.0828329168940513 -4.33739525436631
ENSG00000112039 1.35441833090197 4.56909852536928 2.16006162102802 0.0315899867538637 0.105443942831536 -4.33824280584608
ENSG00000115808 0.771266925383596 5.49094678299283 2.29762358784617 0.0222976613626401 0.0818013545570192 -4.33907121890739
ENSG00000138594 0.886629906708719 6.97568046185298 2.34820520268058 0.0195381557157506 0.0740040557040842 -4.33942266871802
ENSG00000142669 1.00370701052664 7.84163739041707 2.35132597810929 0.0193781736943466 0.0735031442194886 -4.340124970412
ENSG00000126870 -0.767854132608755 3.96377742916553 -2.24696279204825 0.0253970648432912 0.090071945511898 -4.34038830476166
ENSG00000125378 -2.04533563352646 1.82750020497969 -2.09424019821419 0.037109491419855 0.118637822647105 -4.341464112896
ENSG00000108176 -2.37742564707664 0.640896160187321 -2.02009809137121 0.0442956512153942 0.134982411522338 -4.34161491703551
ENSG00000085831 2.97695020526641 3.90974323842581 2.02796249116865 0.0434812540610793 0.133047043599067 -4.34219923226477
ENSG00000106392 1.09153327026407 5.59851933679127 2.28629547816686 0.0229604446582393 0.0834892530967571 -4.34307888910519
ENSG00000114735 -0.779075111783701 4.37877995867238 -2.26440689839244 0.024289959649272 0.0870361887825865 -4.34330743768946
ENSG00000206075 6.89603991209543 7.01766625385194 2.00866681184288 0.0455024666759913 0.137547376872617 -4.34437321756663
ENSG00000177192 0.868616984720102 4.81296239180269 2.22250986953586 0.027022752089803 0.0940807962364067 -4.34500611434253
ENSG00000187446 0.797039693628851 7.15230684054398 2.34722938612722 0.0195884169854291 0.0740970704737077 -4.34510051778518
ENSG00000137764 -0.675281289615275 4.20103269368456 -2.2683943123808 0.0240428809245904 0.0864425439753877 -4.34848145823807
ENSG00000141510 0.969074874165069 6.5621238166342 2.3370398939404 0.0201200652669419 0.0755175315320206 -4.34862357322135
ENSG00000005483 -0.751974708160816 6.00042586738575 -2.34518892262203 0.01969388190751 0.0743207683376984 -4.3490181698336
ENSG00000159792 -0.766355760767871 4.70187720095954 -2.30278290887382 0.0220013843580224 0.080953923564068 -4.34975655957413
ENSG00000150636 -1.00591355052806 1.12861133039385 -2.03147104409219 0.043122048152275 0.132362712991563 -4.34979967696865
ENSG00000136169 -0.660926925989989 3.69552763268693 -2.22049994712301 0.0271603064569113 0.0944476111318872 -4.35045583671686
ENSG00000254535 -2.05181058755668 0.0115013155882834 -2.00873217665004 0.0454954876323689 0.137547376872617 -4.35140413426395
ENSG00000198522 0.571479592748306 5.74112920842444 2.31350020509702 0.0213969210837762 0.0791694614970514 -4.35161350545486
ENSG00000123091 -0.714936934734133 6.40209766210344 -2.34718567384566 0.0195906711229806 0.0740970704737077 -4.35174156553449
ENSG00000141551 -0.515009967455652 7.31946516776337 -2.34720886362631 0.019589475253233 0.0740970704737077 -4.35200942239913
ENSG00000162341 -0.753881993948775 3.8213101020891 -2.23898822239806 0.0259176286222492 0.0913072248765605 -4.35208737260744
ENSG00000106066 -1.72575958456748 3.62887343242987 -2.22081661509426 0.0271385942141234 0.0944075415016147 -4.35214598025235
ENSG00000139514 1.21263605973519 6.70340407044401 2.33233396270799 0.0203698464947261 0.0762477255662503 -4.35255248437409
ENSG00000163430 -1.90753891176173 7.1958229444452 -2.34098652987894 0.0199126615055202 0.0749425406889292 -4.35278426100593
ENSG00000102226 -0.987320705904946 6.17289870708675 -2.34579445355952 0.0196625320904686 0.0742549292862905 -4.35314843184676
ENSG00000164134 0.703389179609863 5.89423494975938 2.32033504127392 0.0210190672400927 0.0780359686688414 -4.35373147347022
ENSG00000108349 -0.590207644718518 6.5450600679701 -2.34537251593899 0.0196843722008269 0.0742999945208016 -4.3543877099899
ENSG00000182180 0.56409166488583 6.41719691984254 2.33673130161826 0.0201363620162335 0.0755449520981121 -4.35549690222491
ENSG00000178567 -1.00544641827945 5.23364367582138 -2.32040759985341 0.0210150874989876 0.0780359686688414 -4.35924449706046
ENSG00000137288 0.95888236585613 5.59930337147651 2.27999404573195 0.0233365226713568 0.0844924216625704 -4.36086933196966
ENSG00000091127 1.05081377647885 4.43253381181055 2.16533463327908 0.0311801459311985 0.104383891240271 -4.36174521055822
ENSG00000198040 -0.740481347844963 4.82266436584246 -2.29065347530073 0.0227034588405995 0.0828959985063574 -4.36237032254428
ENSG00000134490 1.05730053858209 3.52905612329981 2.08731600093726 0.0377354662545393 0.120142160623685 -4.36490710225012
ENSG00000164181 1.52099483352937 3.6543665558102 2.08874387027434 0.0376056472493211 0.119852253525065 -4.36550154489818
ENSG00000134817 -1.48485912031536 2.18481008121111 -2.11063058114053 0.0356630582645937 0.115225114565412 -4.36583144692815
ENSG00000111684 1.54046508559048 3.79543625691629 2.10042902112342 0.0365575398120278 0.117196384757688 -4.36596240432235
ENSG00000124491 -1.51378714726842 2.88980875365592 -2.19841926857171 0.028711893951645 0.0985318269683535 -4.36741862975161
ENSG00000109133 0.774889257229645 6.6109078875475 2.32911203088916 0.020542424261365 0.0767579163941275 -4.36811415030031
ENSG00000181896 0.704737513479416 3.86292810865641 2.13819350996097 0.0333396113749663 0.109782831066449 -4.36834395579822
ENSG00000116005 -0.745926112209958 6.26610650131019 -2.33735283421885 0.0201035507187934 0.0754829129599385 -4.36906250026756
ENSG00000134186 0.50097786280007 6.27689536239898 2.32986705122599 0.0205018681972233 0.0766526922198482 -4.36976985881092
ENSG00000160111 -2.03278505110232 2.17147978959207 -2.12540313123805 0.0344010849402783 0.112222424443827 -4.37171721242234
ENSG00000139687 1.07905924076276 6.72553674697659 2.32887108116397 0.0205553817168344 0.076775406001754 -4.37224285786398
ENSG00000130755 -1.24798229401804 3.21771300417546 -2.21500905201147 0.0275391911333057 0.0953801909447832 -4.37333977080551
ENSG00000122515 0.703228975810543 6.66984590882518 2.32838509267142 0.0205815383219145 0.0768081134328936 -4.37338250243171
ENSG00000169604 -1.58986315807206 6.13139857936041 -2.33448708086474 0.0202552279180957 0.0759601755278982 -4.37423686667273
ENSG00000172081 -0.796108494590639 5.5806248228948 -2.32763415022021 0.0206220125017858 0.0768695149554211 -4.37538834713534
ENSG00000111203 -0.652799249932861 4.38068699389089 -2.26596365745636 0.0241932335797481 0.0868148683503841 -4.37659441465489
ENSG00000065457 0.750520138857763 4.29874531380699 2.16937572705975 0.0308691671460525 0.103709668397965 -4.37689603424278
ENSG00000156869 2.31464771848658 3.57073504621238 2.03013889667043 0.0432581355347167 0.132561105127199 -4.37763619000818
ENSG00000186300 -0.834290536843186 1.99467251686604 -2.05919394014287 0.0403714488115072 0.126046973805298 -4.37903492678481
ENSG00000119280 -0.838488118383214 5.7625714738835 -2.32978766067779 0.0205061293711496 0.0766531759205255 -4.37941306199922
ENSG00000136444 -0.69000934199662 4.47022442929293 -2.27415242957274 0.0236899480184564 0.0855050419529966 -4.37980587213647
ENSG00000133985 3.04572207902395 4.95650117582422 2.07959015647413 0.0384445502459385 0.121856021896916 -4.38065306614737
ENSG00000153291 -1.59044417248947 1.80368443061018 -2.05720406173713 0.0405637723719671 0.126434661465849 -4.38075155717547
ENSG00000215218 -1.75045761135841 0.0164831351380103 -1.97950119753335 0.0487083046763051 0.144530832955064 -4.3809272982879
ENSG00000117984 1.05878958995669 9.70240446223877 2.32436564982046 0.0207989913275352 0.0773892673703235 -4.38243003059191
ENSG00000071794 1.07874023063937 6.25779140634613 2.30596633232107 0.0218202967755444 0.0804951572439649 -4.38412277738164
ENSG00000126953 1.02686471664119 3.46733089224749 2.07598872981013 0.0387789632119071 0.122643594529032 -4.38437013420248
ENSG00000180263 1.36459410124153 5.45282363106159 2.23228261899677 0.0263625098673359 0.0924881397615008 -4.38585586836778
ENSG00000189079 0.562564430781494 5.20375230790987 2.27848972873611 0.0234270931366763 0.084754179382141 -4.38674936793841
ENSG00000014914 -1.2269920021589 3.96840763289138 -2.24234350060731 0.0256974833322193 0.0907729837736735 -4.38695255535787
ENSG00000160190 1.75122871986963 4.7896672851765 2.14519723213499 0.0327703983457782 0.108370130144541 -4.38786451203404
ENSG00000107719 -1.13076997631315 2.94084938075899 -2.18415235636727 0.0297547251861745 0.100952754508762 -4.38854808822996
ENSG00000173020 0.662466527267839 7.44571914489057 2.33146740815012 0.0204161367137922 0.0763783360182038 -4.38862141390335
ENSG00000170006 3.16633576505221 4.43730822600462 2.02598293866539 0.0436850396875805 0.133437175689606 -4.38893404766855
ENSG00000130559 1.07733464595892 5.89861283819309 2.29255141713567 0.0225923271523271 0.0825877543507335 -4.38914462270478
ENSG00000167645 0.896216604181537 5.53537156952824 2.2692769748556 0.0239884841322809 0.0863155955347388 -4.38972560961908
ENSG00000147799 1.33771987940583 3.65066714443271 2.05547422642256 0.0407315963632318 0.126787344921254 -4.39089754742891
ENSG00000077348 1.15191616426345 4.80615123804545 2.18886024282293 0.0294070428027296 0.100139401262159 -4.39112075425166
ENSG00000176920 2.84400969513607 4.5272339442583 2.0714942811754 0.0391997803287778 0.12351126437831 -4.39162622567539
ENSG00000149809 1.76502233354608 4.1889533805248 2.11361460202395 0.0354049904965008 0.114570623354454 -4.39176110854943
ENSG00000204282 1.28796598521689 3.29026497691164 2.04161814181067 0.0420973451602223 0.130013309041526 -4.39450120796469
ENSG00000133612 -0.817422957869065 6.40071399141869 -2.32780042445774 0.020613044670438 0.076855925123392 -4.39585913533269
ENSG00000074621 -0.763897023546428 3.21360104047025 -2.17206951774329 0.0306633588087351 0.103205122028239 -4.39646416443358
ENSG00000168256 0.533994336303487 5.70410300258366 2.29950002748495 0.0221895046398402 0.0815167703125379 -4.40090862620932
ENSG00000143947 -0.74490358513758 9.18149170238128 -2.3128546735916 0.0214329137768257 0.0792710160262501 -4.40100741076003
ENSG00000144741 -0.721231543857855 4.06149336147918 -2.23376193817029 0.0262637986883091 0.0922639638828839 -4.40420443831726
ENSG00000198707 -0.882133061031913 4.22979779917632 -2.25008974533359 0.0251954395822186 0.0895552409587609 -4.40588135221049
ENSG00000106617 -0.901249242895015 4.25775399623039 -2.268781399217 0.0240190122840551 0.0863902124648683 -4.40622293335865
ENSG00000198952 0.614759047155116 7.18722291502254 2.32055223962746 0.0210071561698231 0.0780229752277395 -4.40766452213751
ENSG00000012983 -0.62850404992034 5.56200510355514 -2.3147784619849 0.0213258058063842 0.0789937293354025 -4.40851439108302
ENSG00000163468 0.648195355941169 8.60868984609719 2.31837599931262 0.0211267678772997 0.0783887595319329 -4.41171570137525
ENSG00000019995 -0.890679445788795 3.95193480140617 -2.23112016936325 0.0264403030943325 0.0926734371823269 -4.41408740679268
ENSG00000235173 0.839252066412788 5.03699478719663 2.23626248590326 0.0260976735242807 0.091836881491361 -4.41425005773123
ENSG00000158019 -0.611882234399209 5.25668548534631 -2.29962808553594 0.0221821402053833 0.0815058556328523 -4.414601860816
ENSG00000141446 0.585022928010185 4.8102713146351 2.22935599178118 0.0265587458995274 0.0928780120505246 -4.41848916955878
ENSG00000116525 1.1540538869781 3.2327560496746 2.03827464045787 0.0424326761246158 0.130809406358237 -4.41998773210522
ENSG00000106305 0.849724688826914 4.37881686116945 2.16431700966477 0.0312588808739662 0.104564507387995 -4.42072153599065
ENSG00000196083 2.18074322635123 5.72737767222847 2.18554374656072 0.0296516015768913 0.100713385656259 -4.42132288523584
ENSG00000127511 -0.694931212314467 5.68876099639472 -2.30695664304006 0.0217642299144757 0.0803202692208778 -4.42143147549194
ENSG00000257365 0.724695688747462 3.97657352163411 2.14258592447432 0.0329816414214119 0.108855259144286 -4.42298382661914
ENSG00000162745 -1.40233266801087 3.63306943261431 -2.21678278161012 0.0274163015812327 0.0951416436466571 -4.42392004923081
ENSG00000137494 -0.840107036267599 3.01958283964078 -2.13112207820752 0.0339229340806156 0.111089037554533 -4.42392749675838
ENSG00000158714 2.26301758798422 3.20740727533525 1.98538015189219 0.0480471854969016 0.143305802780612 -4.42404589397854
ENSG00000114770 2.02317193502488 6.60707777998944 2.26267725755129 0.0243978223668987 0.0873044418726159 -4.42450201928691
ENSG00000174891 1.00244402302266 5.35022082383192 2.24070129828152 0.0258050269537897 0.0910488512831317 -4.42548317221542
ENSG00000125864 -1.13817687775757 1.21271021573357 -1.99765594396969 0.046691118920198 0.140300232945823 -4.42786885918815
ENSG00000165819 0.664331611377031 5.36751563609312 2.24828359118063 0.0253117294310757 0.0898723836182423 -4.42931162191283
ENSG00000198589 0.849276514899197 6.40192191738114 2.29977092091012 0.0221739284691894 0.081491822694216 -4.42938837138258
ENSG00000130669 0.832993209092374 6.33111195070686 2.29351741680747 0.0225359469254462 0.0824628969153606 -4.43034611657929
ENSG00000136319 0.684976772541514 3.98639599441928 2.13535166417981 0.0335729903084115 0.11031635072647 -4.43068585697074
ENSG00000136159 0.84347735890081 5.10936062205538 2.21779931954847 0.0273460872370403 0.0949512652857143 -4.43070899424635
ENSG00000146731 0.677143986651111 7.95441929334774 2.31162904566721 0.0215013965661049 0.079476770092524 -4.43184861448723
