logFC AveExpr t P.Value adj.P.Val B
ENSG00000226306 -2.88303286054807 -4.92598120417864 -2.59342474458264 0.0100039610845771 0.0488856884255689 -2.76452579147297
ENSG00000164176 -3.08601289604133 2.88262123941015 -2.75362813907933 0.00628086424856943 0.0344843425686476 -2.7652737821458
ENSG00000118473 -1.94575661986646 1.82189803710741 -2.71766529107019 0.00698577863320701 0.037241426782545 -2.76657444385335
ENSG00000176204 -3.4155599064248 -5.30661760372444 -2.5924809660622 0.0100307894705358 0.0489693369752111 -2.76774208469031
ENSG00000176871 0.764744279673762 6.37412573828736 2.93626503542854 0.00359869291671858 0.0225626735353035 -2.7689326421091
ENSG00000164970 -1.24573455707401 4.13992261622153 -2.88247626271542 0.0042524622057749 0.0258260599701494 -2.76907403302006
ENSG00000167524 1.53112489669908 1.44988588094281 2.68834273563932 0.00761256950267282 0.0399288632778022 -2.76908425807063
ENSG00000160469 -1.54764277454968 1.11035851274737 -2.81978863857491 0.00514994310731677 0.0297545140227159 -2.76945855236809
ENSG00000213722 -1.761531212518 5.66621775146768 -2.93792368371125 0.00358007880630022 0.0224763526275742 -2.77491593357732
ENSG00000008277 -2.07622282856965 1.8200351711565 -2.79506289690736 0.00554894496456411 0.0314141064945357 -2.77670322024297
ENSG00000278540 0.954952808205896 6.47659297230685 2.92986021468316 0.00367140442026308 0.0229312786584694 -2.77810413824716
ENSG00000153071 -2.03637410719153 4.79069472116998 -2.87811897034486 0.00430989923268126 0.0261042280655249 -2.77855235929994
ENSG00000149925 1.03318221789901 10.4390400672647 2.91969377904932 0.00378958187908994 0.023505290210925 -2.78083011793299
ENSG00000182718 1.27408528532759 10.5111183562994 2.92327515987846 0.00374756006068772 0.0232991736748923 -2.78160245317084
ENSG00000267278 1.81407185036083 0.477022652585664 2.6493583815684 0.00852427248552187 0.043481524099918 -2.78346306112032
ENSG00000160226 -1.20115523906793 3.65539717206159 -2.81621084733187 0.0052060174002951 0.0299851086030037 -2.78504797520532
ENSG00000181007 -1.99827486691491 0.819209662205821 -2.77152109261805 0.00595469621841222 0.0331338949127121 -2.7858342917188
ENSG00000225791 -1.01460502012954 1.72592731612384 -2.78154791261688 0.00577870251259171 0.032435459177732 -2.78707721482201
ENSG00000164485 4.4422448833277 -1.52177086813997 2.60581369807016 0.00965769596580799 0.0476714203217853 -2.78746404599637
ENSG00000234945 1.9649277345658 -2.25859105037962 2.60133367864537 0.00978165061129634 0.0481222970407769 -2.78820965968411
ENSG00000154065 -2.46801664733593 2.55433472389787 -2.79193186117876 0.00560142303891637 0.0316436054256932 -2.78922495672949
ENSG00000169174 5.55630071187132 4.06849361680754 2.71755924759368 0.0069879588345439 0.0372423476870033 -2.79100758285723
ENSG00000164934 0.99366292989567 6.30908813471786 2.9260803833114 0.00371494308558284 0.0231662602096581 -2.7933982028908
ENSG00000158710 1.13557474916701 10.4099672959807 2.92002506746997 0.00378567674256497 0.0234889213806239 -2.79440690576587
ENSG00000198908 -1.17735661344435 2.39035419812155 -2.77820961811969 0.00583676660740965 0.0326155705122482 -2.79525581844113
ENSG00000178175 -2.41206662227681 -1.51681869947208 -2.63457143775169 0.00889499732589193 0.0448058621748431 -2.79525650426286
ENSG00000153093 2.15839261643809 -0.889151457670486 2.60118733923252 0.00978572351160675 0.0481295712055483 -2.79534092726319
ENSG00000173391 4.71587012261945 3.10261067400179 2.69735784431548 0.00741467099383256 0.0391231445613145 -2.79577757173041
ENSG00000127084 1.90446091307659 3.46325286682253 2.73121747226757 0.00671215561539444 0.0363041346651011 -2.79578021715183
ENSG00000120885 -3.47166867996511 6.93523586517494 -2.91779296082602 0.00381205942855995 0.0236210175412974 -2.79611051388016
ENSG00000124019 -2.45180192621966 -1.2804476274129 -2.61674675610869 0.00936108656507357 0.0465029855759898 -2.79847584311325
ENSG00000264349 2.55073389107347 -3.81946080996542 2.5892552803873 0.0101229716929194 0.0492787643261718 -2.79912541878025
ENSG00000146731 0.860461125192775 7.95441929334774 2.92557303964471 0.00372082279951461 0.0231873377818593 -2.79918888531265
ENSG00000246627 -2.65053299431816 -4.14920678050063 -2.58552179761714 0.010230611800424 0.0496608083580408 -2.799266863173
ENSG00000266405 -1.78924871102606 -0.686146905475195 -2.61563752701277 0.00939080258095167 0.0465823982571699 -2.7994665034968
ENSG00000154146 -2.09763318491876 2.64446505140214 -2.71966869457932 0.00694470489621431 0.0370544047266517 -2.79980595196425
ENSG00000099869 -3.54225417116649 -4.16993551647979 -2.58115061625772 0.0103579382925989 0.0501462607526866 -2.80012631059277
ENSG00000116014 3.20954808428871 -2.55765262435255 2.64103970806525 0.00873108482359955 0.0442444921189344 -2.80126911606809
ENSG00000112320 -2.96310178859024 1.00302674675517 -2.66006593786103 0.00826455582530105 0.0424838015159283 -2.8024444076252
ENSG00000182687 2.96612225839654 -1.54982666957933 2.58215782484667 0.010328474639335 0.0500558676878119 -2.80667827185689
ENSG00000182566 -3.00305341015214 -4.50085280356473 -2.59040169172372 0.0100901235451263 0.0491963132744238 -2.80681376140397
ENSG00000170484 4.37586957207123 -2.5820921716257 2.58076791088199 0.0103691531895357 0.05016519097461 -2.80755727983022
ENSG00000169439 -2.53033310822518 4.1742453468123 -2.86357983339846 0.0045067054166104 0.0269965769741544 -2.80875975658273
ENSG00000092208 0.955428263952055 3.64530165379398 2.81067081649506 0.00529394058207174 0.0303595628063663 -2.80973368343277
ENSG00000112902 -1.85475635809428 3.06480674650153 -2.90873544284061 0.00392084855028897 0.0241740054187308 -2.81150987470131
ENSG00000109072 -3.65231469603782 -2.09379008339213 -2.61350224445257 0.00944824464101202 0.0468047622376649 -2.81162009091313
ENSG00000176095 -0.861245191930729 5.60829341176322 -2.91430244494808 0.00385365291376626 0.0238071824362943 -2.81456968162982
ENSG00000196431 -1.94852583316688 -5.75495728878526 -2.60986153310215 0.00954691175951561 0.047192727674536 -2.8147489743596
ENSG00000123411 -0.938744439083983 2.94018616493697 -2.76419500908658 0.00608634072109584 0.0336153001065108 -2.81547292321733
ENSG00000185306 5.68131940526057 0.581054599404705 2.62674998849137 0.00909688848740292 0.0455507355514977 -2.81747263597298
ENSG00000125409 -2.48390386342003 -3.01669911510596 -2.59290897607442 0.010018614641014 0.04892480621745 -2.81890313617547
ENSG00000083750 -0.970132719428727 3.5872358220882 -2.83081523981461 0.00498055910342827 0.0290746798259287 -2.81935173230769
ENSG00000146535 -1.05631280830041 5.6532675827688 -2.91529484838329 0.00384178531793001 0.0237576004060792 -2.82088158709719
ENSG00000128266 -3.0805878239454 1.23503324674064 -2.6619909572641 0.00821862581557904 0.0423298018130545 -2.82100469349252
ENSG00000114867 1.09478293557147 9.09756028975689 2.91437028019154 0.00385284064520021 0.0238071824362943 -2.82339947622887
ENSG00000077721 0.858103197614343 6.63185615050097 2.91740707463582 0.00381663745514173 0.023633597485911 -2.82344001279168
ENSG00000261701 -2.5727809792457 -5.82913860834515 -2.56645868540612 0.010796348911732 0.0517555206745354 -2.82413333301929
ENSG00000110108 -1.05412823871616 6.75677485644716 -2.91846085428282 0.00380414761457875 0.0235798685418192 -2.82480027195635
ENSG00000187260 -1.92786760558356 0.4440965755361 -2.63919469675702 0.00877756041071222 0.0443830200979921 -2.82578958719568
ENSG00000115541 1.20302071476032 6.81218794569492 2.91117216166161 0.00389130593293073 0.0240237962288622 -2.83197849191388
ENSG00000106018 -3.40553773462385 -1.18443192284294 -2.62110428509428 0.00924516406158163 0.0460981569162645 -2.83276939989696
ENSG00000243943 -1.04797029843575 4.5506835224836 -2.8554757969898 0.00461992393093293 0.0274531802583817 -2.8336509557955
ENSG00000046889 -2.42983075250732 1.50664150295146 -2.6818246040598 0.00775860650165634 0.0405001879062264 -2.8350449178468
ENSG00000249158 -3.5490493023294 -4.94869578492474 -2.59719545794858 0.00989741270521953 0.048550185221373 -2.84083246798276
ENSG00000134444 1.16645407872122 5.56997064424275 2.88265001276602 0.00425018640202169 0.0258260599701494 -2.84258345784138
ENSG00000173894 2.56399145733736 4.33659177214266 2.77591137213251 0.00587704757310295 0.0328110101041848 -2.84260364081918
ENSG00000119004 -0.87189965726577 4.54086027038325 -2.89482055911094 0.00409351097566916 0.0250471027772474 -2.84268732601553
ENSG00000162543 -3.32446713766556 0.312305804639111 -2.79798315227462 0.00550040213670376 0.0312346068075079 -2.84401424068036
ENSG00000075240 1.54939778982702 5.62785828307056 2.87136365592401 0.00440034575225244 0.0265307814090956 -2.84445483613718
ENSG00000106538 -2.9221598121328 4.60549433560849 -2.82904742595188 0.00500736970319149 0.02918527261502 -2.84483239030798
ENSG00000204536 1.3087447033354 6.03962943012363 2.89312789018584 0.0041149810905101 0.0251452994700736 -2.84630877455576
ENSG00000184967 0.789917532874665 5.18556551824263 2.87327283003438 0.00437461016635202 0.0264013558250367 -2.84674411031603
ENSG00000019144 -1.71162137012125 4.4831308454226 -2.90029823163504 0.0040247298986717 0.0246832360595562 -2.84732148446058
ENSG00000123572 -3.43921857408713 -2.24625853972523 -2.62859391771013 0.00904892503337444 0.0453820333132105 -2.84737620055202
ENSG00000166912 -0.988168617613873 4.38089865699968 -2.85037183839413 0.00469255224709499 0.02783127534786 -2.84783351589508
ENSG00000153767 0.89878454231557 4.23595028240501 2.79710328589441 0.0055149872652763 0.0312791329090204 -2.84880366926301
ENSG00000241186 -3.07745820872484 -4.03135360797652 -2.67422112389928 0.00793214620487922 0.0411974178031689 -2.84957228988428
ENSG00000172172 1.02477575727051 5.54002653087428 2.88379497338447 0.00423521728936044 0.0257527863494641 -2.85020673027233
ENSG00000268758 2.76046759416 -2.28299265168244 2.57845190026318 0.0104372542592173 0.0503987352985421 -2.85126200831824
ENSG00000149243 3.37386156629 3.07191562268579 2.65802982303183 0.00831338767528765 0.0426406246799563 -2.8526997046928
ENSG00000167977 1.0402972684681 5.63481122966515 2.87598223968316 0.00433832286955753 0.0262250133190066 -2.85304263315032
ENSG00000158042 0.982350188999197 6.08977042008294 2.90157929345736 0.00400879703076316 0.0246017871368568 -2.85377206263891
ENSG00000163041 1.07452846174973 5.53338835362353 2.86471420070568 0.00449106081903132 0.0269202456590207 -2.85528280823531
ENSG00000104290 -1.92691196724844 2.68202877055805 -2.85848680374686 0.004577559350451 0.027308930784932 -2.85563266429514
ENSG00000197062 -0.90586338710434 3.31619873464522 -2.7707535227333 0.00596836690122183 0.0331611688384149 -2.85582968094568
ENSG00000015475 1.29832374957875 4.97301723856904 2.85261008715517 0.00466057542054537 0.0276770151094615 -2.855912501393
ENSG00000230510 -1.46974945876584 -1.38504493522648 -2.58148080566924 0.0103482710589749 0.0501183988857148 -2.85604518575182
ENSG00000122133 -5.35501211539585 -3.60871563789505 -2.55822245297707 0.011049308756815 0.0526434751793281 -2.85625175447314
ENSG00000164603 -0.809725436488389 3.4811247654742 -2.83660294113149 0.00489369359574403 0.0287121453473255 -2.85860931328257
ENSG00000243279 -1.42665400839736 4.62427828634978 -2.86171620546298 0.00453251538931346 0.0270911451425535 -2.864194418547
ENSG00000142856 1.17644798878847 4.76525474406906 2.82794566358072 0.00502414528598463 0.0292554749986148 -2.865165585942
ENSG00000082397 -1.68183144652452 2.98350587062582 -2.79012877746861 0.00563184770387233 0.0317574585417141 -2.86576897328417
ENSG00000106100 -1.04104070302278 3.61639555532722 -2.75697490565775 0.00621865388114384 0.0342035102522227 -2.86599874640307
ENSG00000152092 -3.29873774306733 -3.39156292875795 -2.58582665328949 0.0102217842493619 0.0496449685836784 -2.86829903420474
ENSG00000183379 -2.99503796241589 -4.64668181087499 -2.5593937712553 0.0110130140529217 0.0525362398328113 -2.87145614283488
ENSG00000196169 -2.6690794754965 -2.34097952015306 -2.58454814667987 0.0102588510275484 0.0497574390230268 -2.8725536901952
ENSG00000119699 -1.44578591051093 3.96242435939057 -2.88846890680676 0.00417460808989287 0.0254509790613515 -2.8727972485853
ENSG00000108788 0.691489832881619 5.60109179701739 2.87601201403615 0.00433792562828332 0.0262250133190066 -2.87348635132613
ENSG00000158477 5.91159021922664 0.748981244413184 2.55755864972085 0.0110699248946577 0.0526722869057938 -2.87546622061141
ENSG00000154162 -3.83901694206278 -3.65392721633 -2.62001873385484 0.00927392167345083 0.0461630788531956 -2.87594438441383
ENSG00000104866 0.950667089362127 6.14204598611309 2.89024261704446 0.00415181535188514 0.0253286676777945 -2.87899781969917
ENSG00000185803 0.925331019993452 6.24267391811315 2.89241080461034 0.00412410767371681 0.0251761913665003 -2.88192639958906
ENSG00000162769 1.14373456828716 4.20593736568703 2.80393610029344 0.00540263894090136 0.0308494175535864 -2.88200311233109
ENSG00000140459 -4.25692419161638 -2.36759754843241 -2.57496125316938 0.0105406509263562 0.0507658764241332 -2.88319019946895
ENSG00000198937 1.1594964475016 4.01463273021454 2.80340002661282 0.00541137762645827 0.0308803068982017 -2.88357104472803
ENSG00000213015 -1.03983928316854 4.48369200545207 -2.81411226718655 0.00523916569704891 0.0301105954187272 -2.88385999562074
ENSG00000116005 -0.946082527639158 6.26610650131019 -2.89908576603371 0.00403986283440412 0.0247590011895069 -2.88442695669781
ENSG00000248405 2.76303931099153 -2.62601843162075 2.55132149375401 0.0112653203651703 0.0532605054573493 -2.88490916971383
ENSG00000206384 -3.24379078592269 -1.70040211209199 -2.56439441802726 0.0108592580354678 0.0520033441078984 -2.88505422162696
ENSG00000118096 -0.998229015119421 4.18042116963556 -2.82420114504673 0.00508154239610052 0.0294602420413928 -2.88665328034695
ENSG00000137825 2.54549631112419 1.81599292486081 2.65802719741904 0.0083134508121713 0.0426406246799563 -2.88765670678934
ENSG00000187980 -3.11651091668271 -5.30381738678459 -2.53883754799725 0.0116656858145869 0.0546810165664623 -2.88797686179048
ENSG00000078081 5.1365203667134 5.32879327920177 2.64458940500176 0.00864228984115232 0.0438948185916874 -2.88864985543465
ENSG00000142512 2.29105050876038 2.07508129554015 2.67040746666704 0.00802049752237824 0.0415748169978098 -2.89005443029888
ENSG00000186160 4.01132886628932 -1.89026660493241 2.5850964736541 0.0102429390902939 0.0497043043431892 -2.89023327937622
ENSG00000161298 -1.77357386947366 -0.106242835424066 -2.67016761774623 0.00802608361941071 0.0415921517618177 -2.89085679834335
ENSG00000091137 -3.30769926357495 -0.871304540232228 -2.57943788048777 0.010408213274042 0.0503239960020923 -2.89183277569084
ENSG00000163444 0.740429932484313 5.67413114557747 2.87248999053785 0.00438514617278208 0.0264477346545687 -2.89207236366901
ENSG00000183770 -3.4838367854981 1.08841071080243 -2.59871697219309 0.00985470816079716 0.0484175174256115 -2.89227350586046
ENSG00000142197 1.55307899380881 4.9513092418498 2.82782998198959 0.00502590962984896 0.0292565658779284 -2.89289933862875
ENSG00000251221 2.69060659417145 -3.82350311302741 2.54817147923503 0.0113651683663083 0.0536641902600541 -2.89394365852672
ENSG00000187997 3.62976709268228 -1.86360002758372 2.54478260392136 0.0114734690051055 0.0540653947297639 -2.89394927564724
ENSG00000154342 4.94287089563873 0.596588582371568 2.55274847534592 0.0112203467244015 0.0531624267657081 -2.89403810768751
ENSG00000197283 -1.38392303273097 3.85817624424452 -2.77926068953436 0.00581842818054774 0.0325621356276083 -2.89509646803669
ENSG00000172748 -1.26778973268807 1.31981479271744 -2.65807043365544 0.00831241118552419 0.0426406246799563 -2.89599801926734
ENSG00000160404 0.988908742749866 4.21274347751175 2.74630337474508 0.00641898791772019 0.035076602017539 -2.89733759976823
ENSG00000119950 -1.32437756165392 5.41321014935388 -2.88930412426152 0.00416386110097485 0.0253938037952944 -2.8989487732847
ENSG00000128973 1.22981415789387 6.16007899395373 2.87556838829037 0.00434384779605643 0.0262413104241091 -2.90105105217588
ENSG00000088305 2.05503054821818 2.98963972620908 2.69575545313298 0.00744950383351334 0.0392734285647455 -2.90125184618115
ENSG00000111358 0.819107057764476 5.31030389414846 2.86263184503478 0.00451981763155236 0.0270489215163095 -2.90236416040537
ENSG00000105695 -2.95257123271285 -5.24044488955975 -2.54894336605877 0.0113406285904399 0.0535755899184726 -2.90250901235281
ENSG00000101407 0.85931351109493 5.26970675172689 2.84264180448274 0.00480452933734333 0.0283240266896435 -2.90328253080922
ENSG00000162620 2.12652431864371 0.100376159752089 2.59479203382473 0.00996520771303035 0.048740979038265 -2.90375511452308
